É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:57

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1878,9,22,ì˙,26.3,8,1,29.6,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1878,9,23,åé,26.9,8,1,32.0,8,1,22.7,8,1,,8,1,,8,1,0,1,8,1
1878,9,24,âŒ,24.4,8,1,29.3,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1878,9,25,êÖ,20.9,8,1,22.9,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1878,9,26,ñÿ,21.7,8,1,27.9,8,1,16.3,8,1,,8,1,,8,1,3.2,0,8,1
1878,9,27,ã‡,17.7,8,1,20.8,8,1,13.3,8,1,,8,1,,8,1,1.0,0,8,1
1878,9,28,ìy,17.3,8,1,22.3,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1878,9,29,ì˙,17.2,8,1,22.8,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1878,9,30,åé,19.7,8,1,24.3,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1878,10,1,âŒ,20.9,8,1,26.2,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1878,10,2,êÖ,19.9,8,1,25.5,8,1,14.3,8,1,,8,1,,8,1,0.1,0,8,1
1878,10,3,ñÿ,20.7,8,1,26.8,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1878,10,4,ã‡,21.2,8,1,26.5,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1878,10,5,ìy,20.3,8,1,25.9,8,1,16.3,8,1,,8,1,,8,1,7.9,0,8,1
1878,10,6,ì˙,15.4,8,1,17.4,8,1,13.1,8,1,,8,1,,8,1,2.9,0,8,1
1878,10,7,åé,12.9,8,1,17.8,8,1,8.9,8,1,,8,1,,8,1,0.3,0,8,1
1878,10,8,âŒ,11.8,8,1,18.9,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1878,10,9,êÖ,12.8,8,1,17.4,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1878,10,10,ñÿ,15.8,8,1,18.4,8,1,13.4,8,1,,8,1,,8,1,0.4,0,8,1
1878,10,11,ã‡,15.7,8,1,16.8,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1878,10,12,ìy,14.3,8,1,18.1,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1878,10,13,ì˙,12.9,8,1,18.8,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1878,10,14,åé,10.7,8,1,14.4,8,1,7.4,8,1,,8,1,,8,1,86.4,0,8,1
1878,10,15,âŒ,12.7,8,1,14.4,8,1,11.4,8,1,,8,1,,8,1,2.4,0,8,1
1878,10,16,êÖ,13.8,8,1,18.7,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1878,10,17,ñÿ,13.9,8,1,20.2,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1878,10,18,ã‡,15.4,8,1,19.6,8,1,12.3,8,1,,8,1,,8,1,3.0,0,8,1
1878,10,19,ìy,15.9,8,1,18.9,8,1,13.9,8,1,,8,1,,8,1,8.4,0,8,1
1878,10,20,ì˙,16.5,8,1,21.2,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1878,10,21,åé,15.6,8,1,22.2,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1878,10,22,âŒ,17.0,8,1,23.4,8,1,11.2,8,1,,8,1,,8,1,2.5,0,8,1
1878,10,23,êÖ,16.6,8,1,18.3,8,1,14.6,8,1,,8,1,,8,1,9.0,0,8,1
1878,10,24,ñÿ,17.0,8,1,19.1,8,1,14.1,8,1,,8,1,,8,1,1.3,0,8,1
1878,10,25,ã‡,14.3,8,1,18.2,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1878,10,26,ìy,13.8,8,1,17.3,8,1,10.1,8,1,,8,1,,8,1,1.5,0,8,1
1878,10,27,ì˙,17.1,8,1,23.1,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1878,10,28,åé,18.1,8,1,22.4,8,1,11.4,8,1,,8,1,,8,1,5.1,0,8,1
1878,10,29,âŒ,19.6,8,1,24.5,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1878,10,30,êÖ,13.7,8,1,20.6,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1878,10,31,ñÿ,12.6,8,1,15.1,8,1,10.0,8,1,,8,1,,8,1,1.5,0,8,1
1878,11,1,ã‡,13.0,8,1,14.1,8,1,11.4,8,1,,8,1,,8,1,32.8,0,8,1
1878,11,2,ìy,15.1,8,1,21.2,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1878,11,3,ì˙,14.3,8,1,19.0,8,1,10.1,8,1,,8,1,,8,1,7.6,0,8,1
1878,11,4,åé,14.3,8,1,15.6,8,1,12.8,8,1,,8,1,,8,1,4.8,0,8,1
1878,11,5,âŒ,15.8,8,1,18.3,8,1,12.9,8,1,,8,1,,8,1,8.6,0,8,1
1878,11,6,êÖ,13.0,8,1,15.6,8,1,9.9,8,1,,8,1,,8,1,27.9,0,8,1
1878,11,7,ñÿ,7.8,8,1,10.3,8,1,7.3,8,1,,8,1,,8,1,18.8,0,8,1
1878,11,8,ã‡,11.0,8,1,17.2,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1878,11,9,ìy,12.0,8,1,15.3,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1878,11,10,ì˙,11.3,8,1,16.2,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1878,11,11,åé,10.4,8,1,13.2,8,1,8.4,8,1,,8,1,,8,1,31.0,0,8,1
1878,11,12,âŒ,9.3,8,1,11.6,8,1,5.0,8,1,,8,1,,8,1,0.8,0,8,1
1878,11,13,êÖ,8.2,8,1,13.8,8,1,4.5,8,1,,8,1,,8,1,1.5,0,8,1
1878,11,14,ñÿ,7.1,8,1,9.6,8,1,4.4,8,1,,8,1,,8,1,0.3,0,8,1
1878,11,15,ã‡,10.3,8,1,16.4,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1878,11,16,ìy,8.8,8,1,14.9,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1878,11,17,ì˙,7.6,8,1,13.9,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1878,11,18,åé,6.9,8,1,9.6,8,1,3.3,8,1,,8,1,,8,1,23.2,0,8,1
1878,11,19,âŒ,6.1,8,1,8.5,8,1,3.9,8,1,,8,1,,8,1,17.0,0,8,1
1878,11,20,êÖ,10.7,8,1,16.7,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1878,11,21,ñÿ,7.6,8,1,10.7,8,1,5.6,8,1,,8,1,,8,1,9.5,0,8,1
1878,11,22,ã‡,9.5,8,1,16.6,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1878,11,23,ìy,8.1,8,1,14.9,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1878,11,24,ì˙,9.7,8,1,16.4,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1878,11,25,åé,7.2,8,1,11.8,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1878,11,26,âŒ,8.3,8,1,13.1,8,1,2.8,8,1,,8,1,,8,1,8.8,0,8,1
1878,11,27,êÖ,4.6,8,1,7.5,8,1,3.6,8,1,,8,1,,8,1,6.0,0,8,1
1878,11,28,ñÿ,7.7,8,1,15.6,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1878,11,29,ã‡,7.3,8,1,13.0,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1878,11,30,ìy,6.9,8,1,13.8,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1878,12,1,ì˙,11.8,8,1,19.0,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1878,12,2,åé,8.6,8,1,15.1,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1878,12,3,âŒ,8.7,8,1,15.5,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1878,12,4,êÖ,7.3,8,1,15.2,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1878,12,5,ñÿ,11.1,8,1,17.1,8,1,3.3,8,1,,8,1,,8,1,0.1,0,8,1
1878,12,6,ã‡,8.7,8,1,12.8,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1878,12,7,ìy,4.6,8,1,13.5,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1878,12,8,ì˙,5.7,8,1,14.5,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1878,12,9,åé,11.1,8,1,17.4,8,1,4.5,8,1,,8,1,,8,1,2.8,0,8,1
1878,12,10,âŒ,7.0,8,1,12.8,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1878,12,11,êÖ,5.2,8,1,12.4,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1878,12,12,ñÿ,6.5,8,1,10.6,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1878,12,13,ã‡,2.9,8,1,5.6,8,1,-0.4,8,1,,8,1,,8,1,3.0,0,8,1
1878,12,14,ìy,4.2,8,1,5.4,8,1,2.9,8,1,,8,1,,8,1,0.3,0,8,1
1878,12,15,ì˙,3.6,8,1,6.1,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1878,12,16,åé,1.1,8,1,7.3,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1878,12,17,âŒ,1.8,8,1,9.5,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1878,12,18,êÖ,3.3,8,1,12.7,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1878,12,19,ñÿ,7.4,8,1,15.9,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1878,12,20,ã‡,4.9,8,1,9.0,8,1,2.8,8,1,,8,1,,8,1,0.5,0,8,1
1878,12,21,ìy,2.9,8,1,7.8,8,1,0.8,8,1,,8,1,,8,1,0.2,0,8,1
1878,12,22,ì˙,4.6,8,1,12.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1878,12,23,åé,3.3,8,1,9.1,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1878,12,24,âŒ,2.2,8,1,3.2,8,1,0.7,8,1,,8,1,,8,1,1.9,0,8,1
1878,12,25,êÖ,2.8,8,1,5.5,8,1,0.2,8,1,,8,1,,8,1,0.2,0,8,1
1878,12,26,ñÿ,1.2,8,1,6.4,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1878,12,27,ã‡,-0.3,8,1,5.4,8,1,-5.2,8,1,,8,1,,8,1,0,1,8,1
1878,12,28,ìy,-0.4,8,1,3.9,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1878,12,29,ì˙,5.3,8,1,14.7,8,1,-5.9,8,1,,8,1,,8,1,0,1,8,1
1878,12,30,åé,7.8,8,1,12.8,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1878,12,31,âŒ,2.4,8,1,7.3,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1879,1,1,êÖ,1.8,8,1,9.4,8,1,-5.2,8,1,,8,1,,8,1,0,1,8,1
1879,1,2,ñÿ,2.8,8,1,10.6,8,1,-5.5,8,1,,8,1,,8,1,0,1,8,1
1879,1,3,ã‡,3.6,8,1,12.3,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1879,1,4,ìy,6.7,8,1,14.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1879,1,5,ì˙,3.7,8,1,8.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1879,1,6,åé,1.2,8,1,8.7,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1879,1,7,âŒ,2.2,8,1,10.6,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1879,1,8,êÖ,3.9,8,1,11.7,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1879,1,9,ñÿ,3.2,8,1,11.1,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1879,1,10,ã‡,3.1,8,1,9.5,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1879,1,11,ìy,2.9,8,1,6.5,8,1,-0.1,8,1,,8,1,,8,1,2.0,0,8,1
1879,1,12,ì˙,1.4,8,1,6.7,8,1,-1.6,8,1,,8,1,,8,1,0.1,0,8,1
1879,1,13,åé,1.8,8,1,11.1,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1879,1,14,âŒ,4.4,8,1,11.8,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1879,1,15,êÖ,3.9,8,1,9.4,8,1,-0.2,8,1,,8,1,,8,1,23.3,0,8,1
1879,1,16,ñÿ,7.9,8,1,15.1,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,1,17,ã‡,4.1,8,1,9.3,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1879,1,18,ìy,2.3,8,1,6.7,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1879,1,19,ì˙,1.1,8,1,3.9,8,1,-1.6,8,1,,8,1,,8,1,6.2,0,8,1
1879,1,20,åé,2.8,8,1,9.1,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1879,1,21,âŒ,2.6,8,1,9.5,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1879,1,22,êÖ,2.7,8,1,6.1,8,1,-1.9,8,1,,8,1,,8,1,8.1,0,8,1
1879,1,23,ñÿ,5.0,8,1,8.9,8,1,1.7,8,1,,8,1,,8,1,0.3,0,8,1
1879,1,24,ã‡,3.5,8,1,6.7,8,1,0.4,8,1,,8,1,,8,1,0.1,0,8,1
1879,1,25,ìy,2.6,8,1,8.3,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1879,1,26,ì˙,1.4,8,1,5.2,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1879,1,27,åé,0.9,8,1,3.8,8,1,-2.7,8,1,,8,1,,8,1,14.7,0,8,1
1879,1,28,âŒ,2.3,8,1,6.1,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1879,1,29,êÖ,3.2,8,1,10.2,8,1,-1.0,8,1,,8,1,,8,1,0.7,0,8,1
1879,1,30,ñÿ,2.7,8,1,6.7,8,1,0.4,8,1,,8,1,,8,1,20.8,0,8,1
1879,1,31,ã‡,6.7,8,1,10.8,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1879,2,1,ìy,2.6,8,1,7.3,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1879,2,2,ì˙,2.3,8,1,6.4,8,1,-2.1,8,1,,8,1,,8,1,0.1,0,8,1
1879,2,3,åé,5.8,8,1,12.6,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1879,2,4,âŒ,4.9,8,1,11.9,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1879,2,5,êÖ,4.2,8,1,9.4,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1879,2,6,ñÿ,3.3,8,1,8.6,8,1,-1.0,8,1,,8,1,,8,1,4.1,0,8,1
1879,2,7,ã‡,2.9,8,1,5.8,8,1,0.0,8,1,,8,1,,8,1,1.4,0,8,1
1879,2,8,ìy,4.6,8,1,9.9,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1879,2,9,ì˙,1.5,8,1,7.7,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1879,2,10,åé,2.7,8,1,8.9,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1879,2,11,âŒ,1.8,8,1,5.8,8,1,-1.0,8,1,,8,1,,8,1,0.4,0,8,1
1879,2,12,êÖ,2.4,8,1,8.9,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1879,2,13,ñÿ,5.3,8,1,13.4,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1879,2,14,ã‡,6.9,8,1,14.1,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1879,2,15,ìy,2.3,8,1,4.3,8,1,0.1,8,1,,8,1,,8,1,9.8,0,8,1
1879,2,16,ì˙,4.3,8,1,11.7,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1879,2,17,åé,6.3,8,1,11.8,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,2,18,âŒ,7.2,8,1,15.6,8,1,0.1,8,1,,8,1,,8,1,7.5,0,8,1
1879,2,19,êÖ,5.2,8,1,9.2,8,1,2.4,8,1,,8,1,,8,1,4.1,0,8,1
1879,2,20,ñÿ,6.0,8,1,12.2,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1879,2,21,ã‡,8.3,8,1,12.8,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1879,2,22,ìy,5.7,8,1,9.6,8,1,2.3,8,1,,8,1,,8,1,76.6,0,8,1
1879,2,23,ì˙,6.7,8,1,10.6,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1879,2,24,åé,7.8,8,1,14.1,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,2,25,âŒ,8.6,8,1,12.4,8,1,4.7,8,1,,8,1,,8,1,4.4,0,8,1
1879,2,26,êÖ,10.7,8,1,17.3,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1879,2,27,ñÿ,10.9,8,1,16.4,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1879,2,28,ã‡,10.9,8,1,15.9,8,1,5.7,8,1,,8,1,,8,1,1.2,0,8,1
1879,3,1,ìy,12.9,8,1,15.1,8,1,9.9,8,1,,8,1,,8,1,8.1,0,8,1
1879,3,2,ì˙,10.3,8,1,12.3,8,1,6.3,8,1,,8,1,,8,1,28.9,0,8,1
1879,3,3,åé,5.6,8,1,6.9,8,1,4.2,8,1,,8,1,,8,1,11.2,0,8,1
1879,3,4,âŒ,8.2,8,1,10.8,8,1,5.1,8,1,,8,1,,8,1,2.3,0,8,1
1879,3,5,êÖ,10.0,8,1,11.7,8,1,7.9,8,1,,8,1,,8,1,25.8,0,8,1
1879,3,6,ñÿ,5.3,8,1,8.3,8,1,3.0,8,1,,8,1,,8,1,5.7,0,8,1
1879,3,7,ã‡,4.6,8,1,9.3,8,1,2.3,8,1,,8,1,,8,1,0.2,0,8,1
1879,3,8,ìy,4.4,8,1,8.4,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1879,3,9,ì˙,5.5,8,1,10.8,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1879,3,10,åé,5.2,8,1,7.8,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1879,3,11,âŒ,6.7,8,1,13.7,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1879,3,12,êÖ,7.1,8,1,13.1,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1879,3,13,ñÿ,8.9,8,1,15.7,8,1,2.4,8,1,,8,1,,8,1,1.3,0,8,1
1879,3,14,ã‡,9.5,8,1,15.1,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1879,3,15,ìy,4.3,8,1,11.1,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1879,3,16,ì˙,4.7,8,1,10.9,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1879,3,17,åé,4.9,8,1,10.4,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1879,3,18,âŒ,6.4,8,1,13.0,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1879,3,19,êÖ,4.8,8,1,6.8,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1879,3,20,ñÿ,7.6,8,1,13.7,8,1,3.2,8,1,,8,1,,8,1,2.2,0,8,1
1879,3,21,ã‡,8.4,8,1,15.4,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1879,3,22,ìy,6.2,8,1,12.7,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1879,3,23,ì˙,6.7,8,1,13.4,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1879,3,24,åé,6.1,8,1,12.1,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1879,3,25,âŒ,8.1,8,1,13.8,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1879,3,26,êÖ,12.6,8,1,16.2,8,1,6.2,8,1,,8,1,,8,1,5.0,0,8,1
1879,3,27,ñÿ,9.3,8,1,16.7,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1879,3,28,ã‡,9.3,8,1,15.1,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,3,29,ìy,13.5,8,1,20.1,8,1,3.5,8,1,,8,1,,8,1,8.0,0,8,1
1879,3,30,ì˙,15.9,8,1,22.5,8,1,11.3,8,1,,8,1,,8,1,1.1,0,8,1
1879,3,31,åé,14.1,8,1,20.1,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1879,4,1,âŒ,15.8,8,1,20.6,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1879,4,2,êÖ,17.9,8,1,21.7,8,1,13.8,8,1,,8,1,,8,1,10.9,0,8,1
1879,4,3,ñÿ,8.7,8,1,16.0,8,1,4.8,8,1,,8,1,,8,1,9.5,0,8,1
1879,4,4,ã‡,6.3,8,1,7.7,8,1,4.6,8,1,,8,1,,8,1,0.3,0,8,1
1879,4,5,ìy,10.4,8,1,15.4,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1879,4,6,ì˙,13.2,8,1,19.9,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1879,4,7,åé,16.3,8,1,21.8,8,1,10.2,8,1,,8,1,,8,1,0.3,0,8,1
1879,4,8,âŒ,10.8,8,1,15.1,8,1,7.3,8,1,,8,1,,8,1,1.7,0,8,1
1879,4,9,êÖ,6.2,8,1,10.7,8,1,3.7,8,1,,8,1,,8,1,17.5,0,8,1
1879,4,10,ñÿ,7.3,8,1,10.8,8,1,4.0,8,1,,8,1,,8,1,1.4,0,8,1
1879,4,11,ã‡,7.1,8,1,8.7,8,1,2.7,8,1,,8,1,,8,1,0.1,0,8,1
1879,4,12,ìy,6.9,8,1,12.0,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1879,4,13,ì˙,6.8,8,1,8.4,8,1,2.9,8,1,,8,1,,8,1,9.8,0,8,1
1879,4,14,åé,11.8,8,1,17.4,8,1,4.6,8,1,,8,1,,8,1,0.2,0,8,1
1879,4,15,âŒ,11.9,8,1,14.9,8,1,9.5,8,1,,8,1,,8,1,38.3,0,8,1
1879,4,16,êÖ,12.3,8,1,16.6,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1879,4,17,ñÿ,10.3,8,1,16.2,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1879,4,18,ã‡,12.9,8,1,18.3,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1879,4,19,ìy,15.3,8,1,20.1,8,1,8.3,8,1,,8,1,,8,1,0.8,0,8,1
1879,4,20,ì˙,16.1,8,1,18.8,8,1,14.4,8,1,,8,1,,8,1,28.3,0,8,1
1879,4,21,åé,14.0,8,1,19.7,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1879,4,22,âŒ,12.1,8,1,17.3,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1879,4,23,êÖ,15.0,8,1,21.7,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1879,4,24,ñÿ,17.2,8,1,21.7,8,1,9.6,8,1,,8,1,,8,1,3.6,0,8,1
1879,4,25,ã‡,17.7,8,1,20.5,8,1,12.7,8,1,,8,1,,8,1,18.5,0,8,1
1879,4,26,ìy,12.9,8,1,19.2,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1879,4,27,ì˙,13.6,8,1,19.0,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1879,4,28,åé,14.9,8,1,19.7,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1879,4,29,âŒ,17.0,8,1,21.2,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1879,4,30,êÖ,18.1,8,1,22.8,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1879,5,1,ñÿ,17.5,8,1,21.8,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1879,5,2,ã‡,18.7,8,1,22.7,8,1,16.0,8,1,,8,1,,8,1,1.0,0,8,1
1879,5,3,ìy,17.6,8,1,20.8,8,1,15.1,8,1,,8,1,,8,1,3.3,0,8,1
1879,5,4,ì˙,18.0,8,1,22.7,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1879,5,5,åé,15.3,8,1,16.8,8,1,13.5,8,1,,8,1,,8,1,0.1,0,8,1
1879,5,6,âŒ,14.1,8,1,15.6,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1879,5,7,êÖ,14.7,8,1,18.1,8,1,11.8,8,1,,8,1,,8,1,51.7,0,8,1
1879,5,8,ñÿ,19.1,8,1,24.3,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1879,5,9,ã‡,19.4,8,1,23.9,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1879,5,10,ìy,17.1,8,1,22.4,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1879,5,11,ì˙,17.6,8,1,22.5,8,1,12.1,8,1,,8,1,,8,1,9.1,0,8,1
1879,5,12,åé,17.7,8,1,20.9,8,1,15.3,8,1,,8,1,,8,1,1.6,0,8,1
1879,5,13,âŒ,16.4,8,1,20.1,8,1,12.9,8,1,,8,1,,8,1,11.7,0,8,1
1879,5,14,êÖ,17.2,8,1,22.8,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1879,5,15,ñÿ,18.8,8,1,22.7,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1879,5,16,ã‡,19.2,8,1,24.3,8,1,12.1,8,1,,8,1,,8,1,20.3,0,8,1
1879,5,17,ìy,15.6,8,1,17.8,8,1,12.4,8,1,,8,1,,8,1,14.5,0,8,1
1879,5,18,ì˙,15.9,8,1,19.1,8,1,13.0,8,1,,8,1,,8,1,0.4,0,8,1
1879,5,19,åé,16.4,8,1,18.1,8,1,14.9,8,1,,8,1,,8,1,4.3,0,8,1
1879,5,20,âŒ,19.8,8,1,23.4,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1879,5,21,êÖ,20.2,8,1,24.5,8,1,15.7,8,1,,8,1,,8,1,1.9,0,8,1
1879,5,22,ñÿ,19.2,8,1,23.1,8,1,15.5,8,1,,8,1,,8,1,0.8,0,8,1
1879,5,23,ã‡,21.1,8,1,24.1,8,1,17.9,8,1,,8,1,,8,1,0.0,0,8,1
1879,5,24,ìy,21.8,8,1,27.3,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1879,5,25,ì˙,21.2,8,1,24.4,8,1,19.4,8,1,,8,1,,8,1,0.4,0,8,1
1879,5,26,åé,25.3,8,1,29.0,8,1,21.2,8,1,,8,1,,8,1,0.4,0,8,1
1879,5,27,âŒ,18.8,8,1,25.7,8,1,14.1,8,1,,8,1,,8,1,23.9,0,8,1
1879,5,28,êÖ,14.9,8,1,16.6,8,1,13.5,8,1,,8,1,,8,1,7.0,0,8,1
1879,5,29,ñÿ,16.2,8,1,22.7,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1879,5,30,ã‡,15.5,8,1,20.3,8,1,11.2,8,1,,8,1,,8,1,24.0,0,8,1
1879,5,31,ìy,16.6,8,1,19.6,8,1,13.6,8,1,,8,1,,8,1,14.9,0,8,1
