É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:56

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1923,1,10,êÖ,0.5,8,1,3.1,8,1,-1.7,8,1,,8,1,,8,1,0.9,0,8,1
1923,1,11,ñÿ,-1.3,8,1,2.5,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1923,1,12,ã‡,4.3,8,1,12.9,8,1,-4.4,8,1,,8,1,,8,1,0.0,0,8,1
1923,1,13,ìy,4.1,8,1,11.1,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1923,1,14,ì˙,2.0,8,1,5.5,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1923,1,15,åé,0.4,8,1,1.6,8,1,-0.8,8,1,,8,1,,8,1,16.6,0,8,1
1923,1,16,âŒ,3.0,8,1,6.8,8,1,-0.3,8,1,,8,1,,8,1,0.3,0,8,1
1923,1,17,êÖ,0.6,8,1,4.5,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1923,1,18,ñÿ,-0.7,8,1,4.9,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1923,1,19,ã‡,1.3,8,1,10.1,8,1,-5.6,8,1,,8,1,,8,1,0,1,8,1
1923,1,20,ìy,1.4,8,1,4.6,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1923,1,21,ì˙,5.2,8,1,12.4,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1923,1,22,åé,12.4,8,1,19.2,8,1,3.9,8,1,,8,1,,8,1,3.9,0,8,1
1923,1,23,âŒ,2.8,8,1,3.8,8,1,1.8,8,1,,8,1,,8,1,5.5,0,8,1
1923,1,24,êÖ,1.6,8,1,3.5,8,1,0.2,8,1,,8,1,,8,1,2.7,0,8,1
1923,1,25,ñÿ,-0.5,8,1,0.6,8,1,-2.9,8,1,,8,1,,8,1,12.7,0,8,1
1923,1,26,ã‡,-0.8,8,1,3.4,8,1,-6.1,8,1,,8,1,,8,1,0,1,8,1
1923,1,27,ìy,-0.4,8,1,3.9,8,1,-5.6,8,1,,8,1,,8,1,0,1,8,1
1923,1,28,ì˙,0.4,8,1,5.9,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1923,1,29,åé,1.1,8,1,6.4,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1923,1,30,âŒ,2.3,8,1,6.7,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1923,1,31,êÖ,2.8,8,1,8.9,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1923,2,1,ñÿ,4.3,8,1,10.0,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1923,2,2,ã‡,3.0,8,1,8.4,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1923,2,3,ìy,2.6,8,1,11.5,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1923,2,4,ì˙,1.9,8,1,6.6,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1923,2,5,åé,2.0,8,1,6.9,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1923,2,6,âŒ,2.7,8,1,7.5,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1923,2,7,êÖ,0.2,8,1,1.4,8,1,-0.7,8,1,,8,1,,8,1,13.8,0,8,1
1923,2,8,ñÿ,0.4,8,1,3.5,8,1,-2.2,8,1,,8,1,,8,1,8.9,0,8,1
1923,2,9,ã‡,0.4,8,1,7.4,8,1,-5.6,8,1,,8,1,,8,1,0,1,8,1
1923,2,10,ìy,0.5,8,1,3.6,8,1,-2.2,8,1,,8,1,,8,1,0.4,0,8,1
1923,2,11,ì˙,2.3,8,1,9.0,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1923,2,12,åé,4.0,8,1,7.2,8,1,0.9,8,1,,8,1,,8,1,0.0,0,8,1
1923,2,13,âŒ,4.5,8,1,8.7,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1923,2,14,êÖ,5.3,8,1,8.9,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1923,2,15,ñÿ,7.7,8,1,12.6,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1923,2,16,ã‡,5.5,8,1,9.5,8,1,1.2,8,1,,8,1,,8,1,65.2,0,8,1
1923,2,17,ìy,3.2,8,1,6.0,8,1,-0.3,8,1,,8,1,,8,1,0.8,0,8,1
1923,2,18,ì˙,4.7,8,1,9.4,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1923,2,19,åé,6.4,8,1,11.2,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1923,2,20,âŒ,2.0,8,1,7.8,8,1,0.4,8,1,,8,1,,8,1,24.2,0,8,1
1923,2,21,êÖ,2.4,8,1,5.0,8,1,0.4,8,1,,8,1,,8,1,5.2,0,8,1
1923,2,22,ñÿ,3.0,8,1,6.9,8,1,-1.4,8,1,,8,1,,8,1,0.0,0,8,1
1923,2,23,ã‡,3.4,8,1,7.6,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1923,2,24,ìy,2.3,8,1,4.4,8,1,-0.1,8,1,,8,1,,8,1,1.0,0,8,1
1923,2,25,ì˙,4.6,8,1,8.3,8,1,1.5,8,1,,8,1,,8,1,0.2,0,8,1
1923,2,26,åé,3.6,8,1,9.4,8,1,-0.9,8,1,,8,1,,8,1,0.1,0,8,1
1923,2,27,âŒ,1.3,8,1,5.8,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1923,2,28,êÖ,1.1,8,1,7.3,8,1,-4.6,8,1,,8,1,,8,1,0,1,8,1
1923,3,1,ñÿ,2.0,8,1,8.9,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1923,3,2,ã‡,4.8,8,1,11.1,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1923,3,3,ìy,6.7,8,1,16.2,8,1,1.2,8,1,,8,1,,8,1,0.2,0,8,1
1923,3,4,ì˙,4.6,8,1,9.8,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1923,3,5,åé,5.0,8,1,13.3,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1923,3,6,âŒ,3.1,8,1,9.4,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1923,3,7,êÖ,3.6,8,1,8.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1923,3,8,ñÿ,4.2,8,1,5.9,8,1,2.3,8,1,,8,1,,8,1,3.9,0,8,1
1923,3,9,ã‡,7.3,8,1,12.2,8,1,4.1,8,1,,8,1,,8,1,5.7,0,8,1
1923,3,10,ìy,7.6,8,1,13.5,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1923,3,11,ì˙,8.4,8,1,11.9,8,1,5.9,8,1,,8,1,,8,1,11.0,0,8,1
1923,3,12,åé,9.9,8,1,11.5,8,1,7.4,8,1,,8,1,,8,1,40.8,0,8,1
1923,3,13,âŒ,7.3,8,1,11.9,8,1,2.2,8,1,,8,1,,8,1,2.9,0,8,1
1923,3,14,êÖ,4.2,8,1,8.4,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1923,3,15,ñÿ,4.1,8,1,6.5,8,1,2.2,8,1,,8,1,,8,1,2.6,0,8,1
1923,3,16,ã‡,6.7,8,1,12.4,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1923,3,17,ìy,8.8,8,1,14.3,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1923,3,18,ì˙,14.9,8,1,21.0,8,1,8.8,8,1,,8,1,,8,1,0.7,0,8,1
1923,3,19,åé,5.2,8,1,8.8,8,1,2.7,8,1,,8,1,,8,1,21.1,0,8,1
1923,3,20,âŒ,6.3,8,1,10.6,8,1,2.3,8,1,,8,1,,8,1,17.7,0,8,1
1923,3,21,êÖ,7.6,8,1,12.2,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1923,3,22,ñÿ,7.8,8,1,14.3,8,1,0.8,8,1,,8,1,,8,1,0.9,0,8,1
1923,3,23,ã‡,7.3,8,1,11.6,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1923,3,24,ìy,8.8,8,1,15.3,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1923,3,25,ì˙,11.9,8,1,18.7,8,1,6.2,8,1,,8,1,,8,1,0.0,0,8,1
1923,3,26,åé,11.9,8,1,18.0,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1923,3,27,âŒ,15.3,8,1,20.5,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1923,3,28,êÖ,16.6,8,1,21.0,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1923,3,29,ñÿ,13.0,8,1,18.9,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1923,3,30,ã‡,11.2,8,1,15.3,8,1,7.6,8,1,,8,1,,8,1,0.0,0,8,1
1923,3,31,ìy,9.2,8,1,13.4,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1923,4,1,ì˙,12.3,8,1,17.7,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1923,4,2,åé,14.2,8,1,19.3,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1923,4,3,âŒ,6.5,8,1,10.2,8,1,3.8,8,1,,8,1,,8,1,12.3,0,8,1
1923,4,4,êÖ,10.4,8,1,14.8,8,1,6.2,8,1,,8,1,,8,1,0.0,0,8,1
1923,4,5,ñÿ,5.6,8,1,10.3,8,1,0.4,8,1,,8,1,,8,1,34.9,0,8,1
1923,4,6,ã‡,2.1,8,1,4.2,8,1,0.4,8,1,,8,1,,8,1,8.0,0,8,1
1923,4,7,ìy,6.5,8,1,13.2,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1923,4,8,ì˙,13.0,8,1,19.1,8,1,4.3,8,1,,8,1,,8,1,6.8,0,8,1
1923,4,9,åé,13.4,8,1,18.8,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1923,4,10,âŒ,13.0,8,1,19.1,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1923,4,11,êÖ,12.1,8,1,14.6,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1923,4,12,ñÿ,8.8,8,1,13.9,8,1,5.1,8,1,,8,1,,8,1,18.2,0,8,1
1923,4,13,ã‡,7.3,8,1,12.6,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1923,4,14,ìy,6.8,8,1,11.2,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1923,4,15,ì˙,9.7,8,1,15.8,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1923,4,16,åé,11.8,8,1,18.4,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1923,4,17,âŒ,14.5,8,1,19.3,8,1,8.3,8,1,,8,1,,8,1,0.8,0,8,1
1923,4,18,êÖ,19.8,8,1,22.5,8,1,16.1,8,1,,8,1,,8,1,2.7,0,8,1
1923,4,19,ñÿ,9.9,8,1,20.2,8,1,7.7,8,1,,8,1,,8,1,2.5,0,8,1
1923,4,20,ã‡,12.7,8,1,17.7,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1923,4,21,ìy,12.3,8,1,16.0,8,1,9.6,8,1,,8,1,,8,1,2.1,0,8,1
1923,4,22,ì˙,15.8,8,1,21.7,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1923,4,23,åé,15.3,8,1,19.3,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1923,4,24,âŒ,10.6,8,1,14.4,8,1,7.8,8,1,,8,1,,8,1,3.4,0,8,1
1923,4,25,êÖ,10.1,8,1,12.1,8,1,7.6,8,1,,8,1,,8,1,21.3,0,8,1
1923,4,26,ñÿ,13.7,8,1,20.5,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1923,4,27,ã‡,15.2,8,1,20.5,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1923,4,28,ìy,17.0,8,1,20.3,8,1,13.4,8,1,,8,1,,8,1,2.2,0,8,1
1923,4,29,ì˙,19.5,8,1,22.4,8,1,18.0,8,1,,8,1,,8,1,0.9,0,8,1
1923,4,30,åé,19.3,8,1,25.4,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1923,5,1,âŒ,14.9,8,1,18.1,8,1,10.8,8,1,,8,1,,8,1,1.4,0,8,1
1923,5,2,êÖ,13.8,8,1,18.4,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1923,5,3,ñÿ,14.0,8,1,15.9,8,1,12.0,8,1,,8,1,,8,1,50.5,0,8,1
1923,5,4,ã‡,16.5,8,1,22.6,8,1,12.5,8,1,,8,1,,8,1,8.5,0,8,1
1923,5,5,ìy,16.0,8,1,22.0,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1923,5,6,ì˙,15.6,8,1,20.6,8,1,11.1,8,1,,8,1,,8,1,7.9,0,8,1
1923,5,7,åé,17.8,8,1,23.2,8,1,12.9,8,1,,8,1,,8,1,0.9,0,8,1
1923,5,8,âŒ,15.6,8,1,16.9,8,1,14.4,8,1,,8,1,,8,1,39.2,0,8,1
1923,5,9,êÖ,16.9,8,1,21.2,8,1,13.7,8,1,,8,1,,8,1,0.6,0,8,1
1923,5,10,ñÿ,17.3,8,1,20.9,8,1,12.8,8,1,,8,1,,8,1,0.0,0,8,1
1923,5,11,ã‡,16.6,8,1,18.9,8,1,15.0,8,1,,8,1,,8,1,1.9,0,8,1
1923,5,12,ìy,16.7,8,1,20.8,8,1,12.8,8,1,,8,1,,8,1,0.0,0,8,1
1923,5,13,ì˙,17.6,8,1,22.8,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1923,5,14,åé,17.1,8,1,23.9,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1923,5,15,âŒ,15.4,8,1,19.7,8,1,12.6,8,1,,8,1,,8,1,2.3,0,8,1
1923,5,16,êÖ,14.0,8,1,17.0,8,1,11.9,8,1,,8,1,,8,1,2.4,0,8,1
1923,5,17,ñÿ,15.2,8,1,18.6,8,1,11.8,8,1,,8,1,,8,1,0.9,0,8,1
1923,5,18,ã‡,18.9,8,1,23.9,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1923,5,19,ìy,19.5,8,1,23.3,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1923,5,20,ì˙,20.6,8,1,24.2,8,1,16.5,8,1,,8,1,,8,1,0.4,0,8,1
1923,5,21,åé,19.8,8,1,21.9,8,1,17.8,8,1,,8,1,,8,1,10.6,0,8,1
1923,5,22,âŒ,13.1,8,1,17.8,8,1,10.7,8,1,,8,1,,8,1,34.4,0,8,1
1923,5,23,êÖ,13.0,8,1,16.0,8,1,11.0,8,1,,8,1,,8,1,3.2,0,8,1
1923,5,24,ñÿ,15.5,8,1,19.5,8,1,11.7,8,1,,8,1,,8,1,0.4,0,8,1
1923,5,25,ã‡,16.9,8,1,21.7,8,1,13.0,8,1,,8,1,,8,1,14.8,0,8,1
1923,5,26,ìy,18.9,8,1,22.4,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1923,5,27,ì˙,19.1,8,1,23.0,8,1,15.8,8,1,,8,1,,8,1,0.9,0,8,1
1923,5,28,åé,20.8,8,1,26.4,8,1,16.2,8,1,,8,1,,8,1,1.9,0,8,1
1923,5,29,âŒ,18.8,8,1,22.6,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1923,5,30,êÖ,17.7,8,1,20.5,8,1,15.0,8,1,,8,1,,8,1,1.3,0,8,1
1923,5,31,ñÿ,18.2,8,1,21.4,8,1,15.7,8,1,,8,1,,8,1,8.0,0,8,1
1923,6,1,ã‡,18.3,8,1,22.0,8,1,15.5,8,1,,8,1,,8,1,3.1,0,8,1
1923,6,2,ìy,16.1,8,1,18.7,8,1,13.2,8,1,,8,1,,8,1,0.5,0,8,1
1923,6,3,ì˙,18.7,8,1,22.9,8,1,15.1,8,1,,8,1,,8,1,0.2,0,8,1
1923,6,4,åé,18.7,8,1,22.6,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1923,6,5,âŒ,19.3,8,1,24.7,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1923,6,6,êÖ,20.1,8,1,24.8,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1923,6,7,ñÿ,20.3,8,1,24.6,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1923,6,8,ã‡,19.7,8,1,22.9,8,1,17.1,8,1,,8,1,,8,1,9.0,0,8,1
1923,6,9,ìy,18.0,8,1,21.1,8,1,17.0,8,1,,8,1,,8,1,97.9,0,8,1
1923,6,10,ì˙,19.8,8,1,24.5,8,1,13.5,8,1,,8,1,,8,1,3.2,0,8,1
1923,6,11,åé,15.8,8,1,18.1,8,1,12.8,8,1,,8,1,,8,1,1.0,0,8,1
1923,6,12,âŒ,19.8,8,1,23.9,8,1,16.3,8,1,,8,1,,8,1,0.0,0,8,1
1923,6,13,êÖ,21.1,8,1,23.4,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1923,6,14,ñÿ,23.2,8,1,27.3,8,1,19.7,8,1,,8,1,,8,1,0,1,8,1
1923,6,15,ã‡,21.7,8,1,25.9,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1923,6,16,ìy,18.9,8,1,20.5,8,1,16.8,8,1,,8,1,,8,1,19.9,0,8,1
1923,6,17,ì˙,19.0,8,1,19.7,8,1,18.4,8,1,,8,1,,8,1,48.4,0,8,1
1923,6,18,åé,21.9,8,1,26.0,8,1,18.4,8,1,,8,1,,8,1,0.2,0,8,1
1923,6,19,âŒ,20.3,8,1,23.3,8,1,17.7,8,1,,8,1,,8,1,10.0,0,8,1
1923,6,20,êÖ,22.6,8,1,25.4,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1923,6,21,ñÿ,23.1,8,1,27.1,8,1,19.8,8,1,,8,1,,8,1,11.2,0,8,1
1923,6,22,ã‡,20.8,8,1,25.5,8,1,17.8,8,1,,8,1,,8,1,27.0,0,8,1
1923,6,23,ìy,22.6,8,1,28.5,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1923,6,24,ì˙,22.6,8,1,27.0,8,1,17.2,8,1,,8,1,,8,1,0.0,0,8,1
1923,6,25,åé,21.9,8,1,24.8,8,1,18.8,8,1,,8,1,,8,1,0.0,0,8,1
1923,6,26,âŒ,21.4,8,1,25.8,8,1,16.5,8,1,,8,1,,8,1,0,1,8,1
1923,6,27,êÖ,20.4,8,1,23.4,8,1,17.0,8,1,,8,1,,8,1,25.4,0,8,1
1923,6,28,ñÿ,20.0,8,1,24.0,8,1,16.1,8,1,,8,1,,8,1,19.5,0,8,1
1923,6,29,ã‡,21.8,8,1,25.8,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1923,6,30,ìy,23.5,8,1,26.7,8,1,19.6,8,1,,8,1,,8,1,4.4,0,8,1
1923,7,1,ì˙,20.0,8,1,22.1,8,1,18.5,8,1,,8,1,,8,1,3.5,0,8,1
1923,7,2,åé,20.0,8,1,23.2,8,1,18.0,8,1,,8,1,,8,1,2.7,0,8,1
1923,7,3,âŒ,19.9,8,1,23.8,8,1,17.0,8,1,,8,1,,8,1,8.1,0,8,1
1923,7,4,êÖ,22.4,8,1,27.9,8,1,16.2,8,1,,8,1,,8,1,0.2,0,8,1
1923,7,5,ñÿ,21.0,8,1,23.4,8,1,17.3,8,1,,8,1,,8,1,12.1,0,8,1
1923,7,6,ã‡,19.2,8,1,24.9,8,1,15.4,8,1,,8,1,,8,1,46.7,0,8,1
1923,7,7,ìy,18.5,8,1,21.6,8,1,15.8,8,1,,8,1,,8,1,1.9,0,8,1
1923,7,8,ì˙,19.5,8,1,23.6,8,1,14.7,8,1,,8,1,,8,1,1.0,0,8,1
1923,7,9,åé,22.2,8,1,26.8,8,1,19.7,8,1,,8,1,,8,1,17.9,0,8,1
1923,7,10,âŒ,23.0,8,1,27.1,8,1,20.0,8,1,,8,1,,8,1,6.8,0,8,1
1923,7,11,êÖ,24.8,8,1,27.4,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1923,7,12,ñÿ,25.7,8,1,29.7,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1923,7,13,ã‡,21.9,8,1,24.2,8,1,20.0,8,1,,8,1,,8,1,1.3,0,8,1
1923,7,14,ìy,23.8,8,1,26.4,8,1,20.0,8,1,,8,1,,8,1,9.4,0,8,1
1923,7,15,ì˙,21.7,8,1,22.1,8,1,21.3,8,1,,8,1,,8,1,30.4,0,8,1
1923,7,16,åé,22.4,8,1,23.7,8,1,21.0,8,1,,8,1,,8,1,15.2,0,8,1
1923,7,17,âŒ,24.3,8,1,27.7,8,1,22.2,8,1,,8,1,,8,1,3.7,0,8,1
1923,7,18,êÖ,24.9,8,1,28.7,8,1,23.3,8,1,,8,1,,8,1,3.2,0,8,1
1923,7,19,ñÿ,26.7,8,1,31.2,8,1,21.7,8,1,,8,1,,8,1,0.1,0,8,1
1923,7,20,ã‡,24.8,8,1,31.2,8,1,20.3,8,1,,8,1,,8,1,2.7,0,8,1
1923,7,21,ìy,24.2,8,1,27.9,8,1,19.9,8,1,,8,1,,8,1,0,1,8,1
1923,7,22,ì˙,27.0,8,1,32.0,8,1,24.1,8,1,,8,1,,8,1,0.0,0,8,1
1923,7,23,åé,26.4,8,1,30.5,8,1,23.4,8,1,,8,1,,8,1,0.0,0,8,1
1923,7,24,âŒ,27.1,8,1,30.4,8,1,24.8,8,1,,8,1,,8,1,1.1,0,8,1
1923,7,25,êÖ,28.3,8,1,34.6,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1923,7,26,ñÿ,26.8,8,1,30.0,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1923,7,27,ã‡,26.5,8,1,31.1,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1923,7,28,ìy,27.1,8,1,32.0,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1923,7,29,ì˙,27.1,8,1,32.8,8,1,22.5,8,1,,8,1,,8,1,0.2,0,8,1
1923,7,30,åé,28.0,8,1,33.4,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1923,7,31,âŒ,27.6,8,1,31.7,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1923,8,1,êÖ,26.8,8,1,31.6,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1923,8,2,ñÿ,27.0,8,1,31.1,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1923,8,3,ã‡,27.3,8,1,31.4,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1923,8,4,ìy,27.5,8,1,31.9,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1923,8,5,ì˙,26.5,8,1,32.0,8,1,23.5,8,1,,8,1,,8,1,3.8,0,8,1
1923,8,6,åé,27.8,8,1,31.1,8,1,25.4,8,1,,8,1,,8,1,0,1,8,1
1923,8,7,âŒ,28.0,8,1,32.1,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1923,8,8,êÖ,29.0,8,1,34.0,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1923,8,9,ñÿ,29.1,8,1,34.8,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1923,8,10,ã‡,27.8,8,1,32.1,8,1,23.7,8,1,,8,1,,8,1,0.9,0,8,1
1923,8,11,ìy,28.3,8,1,34.4,8,1,23.2,8,1,,8,1,,8,1,0.4,0,8,1
1923,8,12,ì˙,28.4,8,1,34.2,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1923,8,13,åé,28.4,8,1,33.5,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1923,8,14,âŒ,28.2,8,1,32.7,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1923,8,15,êÖ,29.7,8,1,35.1,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1923,8,16,ñÿ,28.0,8,1,33.4,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1923,8,17,ã‡,25.1,8,1,28.1,8,1,21.3,8,1,,8,1,,8,1,0.0,0,8,1
1923,8,18,ìy,24.9,8,1,27.2,8,1,22.9,8,1,,8,1,,8,1,0.4,0,8,1
1923,8,19,ì˙,25.9,8,1,29.6,8,1,22.6,8,1,,8,1,,8,1,0.0,0,8,1
1923,8,20,åé,26.0,8,1,31.0,8,1,22.3,8,1,,8,1,,8,1,0.0,0,8,1
1923,8,21,âŒ,25.8,8,1,31.0,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1923,8,22,êÖ,24.9,8,1,28.5,8,1,23.3,8,1,,8,1,,8,1,23.9,0,8,1
1923,8,23,ñÿ,26.8,8,1,31.5,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1923,8,24,ã‡,26.4,8,1,32.4,8,1,23.8,8,1,,8,1,,8,1,4.1,0,8,1
1923,8,25,ìy,25.9,8,1,29.5,8,1,22.9,8,1,,8,1,,8,1,0.6,0,8,1
1923,8,26,ì˙,26.8,8,1,30.0,8,1,24.5,8,1,,8,1,,8,1,2.2,0,8,1
1923,8,27,åé,27.3,8,1,31.7,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1923,8,28,âŒ,27.7,8,1,32.5,8,1,22.5,8,1,,8,1,,8,1,0.7,0,8,1
1923,8,29,êÖ,26.4,8,1,31.9,8,1,21.8,8,1,,8,1,,8,1,5.2,0,8,1
1923,8,30,ñÿ,27.1,8,1,31.7,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1923,8,31,ã‡,27.7,8,1,30.8,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1923,9,1,ìy,,1,1,,1,1,,1,1,,8,1,,8,1,15.3,0,8,1
1923,9,2,ì˙,,1,1,,1,1,,1,1,,8,1,,8,1,0.0,0,8,1
1923,9,3,åé,26.7,8,1,29.3,8,1,25.0,8,1,,8,1,,8,1,3.8,0,8,1
1923,9,4,âŒ,27.4,8,1,31.6,8,1,24.5,8,1,,8,1,,8,1,0.0,0,8,1
1923,9,5,êÖ,26.5,8,1,31.6,8,1,22.0,8,1,,8,1,,8,1,0.8,0,8,1
1923,9,6,ñÿ,24.4,8,1,29.4,8,1,20.4,8,1,,8,1,,8,1,0.1,0,8,1
1923,9,7,ã‡,25.3,8,1,30.4,8,1,22.0,8,1,,8,1,,8,1,1.5,0,8,1
1923,9,8,ìy,26.1,8,1,31.3,8,1,22.3,8,1,,8,1,,8,1,0.0,0,8,1
1923,9,9,ì˙,27.1,8,1,31.9,8,1,23.1,8,1,,8,1,,8,1,5.7,0,8,1
1923,9,10,åé,21.6,8,1,24.3,8,1,19.8,8,1,,8,1,,8,1,13.5,0,8,1
1923,9,11,âŒ,25.0,8,1,30.6,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1923,9,12,êÖ,25.6,8,1,31.0,8,1,22.0,8,1,,8,1,,8,1,0,1,8,1
1923,9,13,ñÿ,25.8,8,1,29.9,8,1,22.5,8,1,,8,1,,8,1,10.2,0,8,1
1923,9,14,ã‡,26.2,8,1,29.9,8,1,23.7,8,1,,8,1,,8,1,48.5,0,8,1
1923,9,15,ìy,27.0,8,1,28.9,8,1,25.5,8,1,,8,1,,8,1,8.2,0,8,1
1923,9,16,ì˙,26.1,8,1,30.1,8,1,23.1,8,1,,8,1,,8,1,3.4,0,8,1
1923,9,17,åé,23.6,8,1,28.4,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
