É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:41:48

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1958,9,19,ã‡,23.5,8,1,28.1,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1958,9,20,ìy,22.9,8,1,28.2,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1958,9,21,ì˙,21.9,8,1,26.9,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1958,9,22,åé,19.5,8,1,21.9,8,1,18.7,8,1,,8,1,,8,1,11.3,0,8,1
1958,9,23,âŒ,18.9,8,1,21.5,8,1,17.0,8,1,,8,1,,8,1,25.8,0,8,1
1958,9,24,êÖ,19.0,8,1,21.1,8,1,17.2,8,1,,8,1,,8,1,4.8,0,8,1
1958,9,25,ñÿ,18.8,8,1,20.9,8,1,18.3,8,1,,8,1,,8,1,30.3,0,8,1
1958,9,26,ã‡,16.9,8,1,20.8,8,1,15.6,8,1,,8,1,,8,1,371.9,0,8,1
1958,9,27,ìy,21.2,8,1,26.4,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1958,9,28,ì˙,20.7,8,1,26.6,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1958,9,29,åé,20.8,8,1,26.8,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1958,9,30,âŒ,20.1,8,1,25.2,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1958,10,1,êÖ,20.9,8,1,23.1,8,1,18.1,8,1,,8,1,,8,1,1.2,0,8,1
1958,10,2,ñÿ,23.9,8,1,27.4,8,1,20.4,8,1,,8,1,,8,1,0.1,0,8,1
1958,10,3,ã‡,18.5,8,1,21.0,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1958,10,4,ìy,17.4,8,1,21.7,8,1,12.8,8,1,,8,1,,8,1,4.6,0,8,1
1958,10,5,ì˙,15.7,8,1,16.8,8,1,15.5,8,1,,8,1,,8,1,43.6,0,8,1
1958,10,6,åé,13.9,8,1,14.9,8,1,14.4,8,1,,8,1,,8,1,20.9,0,8,1
1958,10,7,âŒ,13.7,8,1,14.6,8,1,13.0,8,1,,8,1,,8,1,2.8,0,8,1
1958,10,8,êÖ,15.4,8,1,20.4,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1958,10,9,ñÿ,15.4,8,1,21.0,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1958,10,10,ã‡,16.1,8,1,21.3,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1958,10,11,ìy,15.8,8,1,20.0,8,1,12.4,8,1,,8,1,,8,1,0.0,0,8,1
1958,10,12,ì˙,17.1,8,1,21.8,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1958,10,13,åé,18.4,8,1,23.4,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1958,10,14,âŒ,21.5,8,1,27.8,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1958,10,15,êÖ,23.2,8,1,28.4,8,1,18.0,8,1,,8,1,,8,1,30.4,0,8,1
1958,10,16,ñÿ,16.4,8,1,19.2,8,1,15.4,8,1,,8,1,,8,1,0.0,0,8,1
1958,10,17,ã‡,14.4,8,1,19.0,8,1,10.4,8,1,,8,1,,8,1,1.7,0,8,1
1958,10,18,ìy,13.1,8,1,15.4,8,1,11.9,8,1,,8,1,,8,1,51.8,0,8,1
1958,10,19,ì˙,19.3,8,1,26.0,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1958,10,20,åé,17.0,8,1,20.7,8,1,13.2,8,1,,8,1,,8,1,21.5,0,8,1
1958,10,21,âŒ,14.4,8,1,16.5,8,1,13.0,8,1,,8,1,,8,1,0.1,0,8,1
1958,10,22,êÖ,13.7,8,1,14.9,8,1,11.3,8,1,,8,1,,8,1,19.8,0,8,1
1958,10,23,ñÿ,13.7,8,1,16.0,8,1,13.1,8,1,,8,1,,8,1,5.5,0,8,1
1958,10,24,ã‡,13.0,8,1,16.0,8,1,11.0,8,1,,8,1,,8,1,0.0,0,8,1
1958,10,25,ìy,14.1,8,1,17.8,8,1,10.8,8,1,,8,1,,8,1,50.7,0,8,1
1958,10,26,ì˙,14.8,8,1,16.0,8,1,13.7,8,1,,8,1,,8,1,12.6,0,8,1
1958,10,27,åé,14.5,8,1,19.4,8,1,13.4,8,1,,8,1,,8,1,0.0,0,8,1
1958,10,28,âŒ,9.6,8,1,12.2,8,1,8.7,8,1,,8,1,,8,1,8.6,0,8,1
1958,10,29,êÖ,11.7,8,1,17.7,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1958,10,30,ñÿ,13.9,8,1,19.6,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1958,10,31,ã‡,15.8,8,1,22.0,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1958,11,1,ìy,15.7,8,1,17.9,8,1,14.2,8,1,,8,1,,8,1,0.2,0,8,1
1958,11,2,ì˙,13.4,8,1,15.2,8,1,13.1,8,1,,8,1,,8,1,3.7,0,8,1
1958,11,3,åé,11.4,8,1,13.1,8,1,10.6,8,1,,8,1,,8,1,4.8,0,8,1
1958,11,4,âŒ,13.8,8,1,21.0,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1958,11,5,êÖ,13.2,8,1,18.2,8,1,7.9,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,6,ñÿ,14.0,8,1,20.3,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1958,11,7,ã‡,14.7,8,1,22.8,8,1,8.7,8,1,,8,1,,8,1,2.5,0,8,1
1958,11,8,ìy,12.6,8,1,17.1,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1958,11,9,ì˙,11.3,8,1,14.2,8,1,8.7,8,1,,8,1,,8,1,3.1,0,8,1
1958,11,10,åé,14.9,8,1,18.2,8,1,10.7,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,11,âŒ,17.5,8,1,22.8,8,1,13.0,8,1,,8,1,,8,1,3.4,0,8,1
1958,11,12,êÖ,14.2,8,1,16.0,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,13,ñÿ,13.4,8,1,14.5,8,1,11.7,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,14,ã‡,16.7,8,1,23.6,8,1,12.6,8,1,,8,1,,8,1,14.9,0,8,1
1958,11,15,ìy,10.0,8,1,12.1,8,1,9.6,8,1,,8,1,,8,1,13.3,0,8,1
1958,11,16,ì˙,9.9,8,1,14.8,8,1,6.1,8,1,,8,1,,8,1,2.2,0,8,1
1958,11,17,åé,8.9,8,1,14.0,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1958,11,18,âŒ,6.4,8,1,9.4,8,1,3.5,8,1,,8,1,,8,1,6.8,0,8,1
1958,11,19,êÖ,9.3,8,1,16.8,8,1,2.8,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,20,ñÿ,8.4,8,1,12.4,8,1,5.7,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,21,ã‡,5.6,8,1,7.8,8,1,4.7,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,22,ìy,6.0,8,1,10.2,8,1,0.4,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,23,ì˙,9.1,8,1,16.2,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1958,11,24,åé,8.8,8,1,12.6,8,1,3.9,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,25,âŒ,10.7,8,1,13.3,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1958,11,26,êÖ,10.3,8,1,16.0,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1958,11,27,ñÿ,9.8,8,1,15.9,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1958,11,28,ã‡,7.8,8,1,13.0,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1958,11,29,ìy,8.0,8,1,13.5,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1958,11,30,ì˙,7.4,8,1,9.2,8,1,5.7,8,1,,8,1,,8,1,34.5,0,8,1
1958,12,1,åé,9.4,8,1,14.8,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1958,12,2,âŒ,7.8,8,1,12.7,8,1,2.4,8,1,,8,1,,8,1,8.5,0,8,1
1958,12,3,êÖ,9.0,8,1,15.6,8,1,5.1,8,1,,8,1,,8,1,0.0,0,8,1
1958,12,4,ñÿ,9.9,8,1,17.4,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1958,12,5,ã‡,10.4,8,1,15.2,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1958,12,6,ìy,8.2,8,1,13.2,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1958,12,7,ì˙,8.1,8,1,14.9,8,1,1.5,8,1,,8,1,,8,1,2.1,0,8,1
1958,12,8,åé,6.8,8,1,9.4,8,1,5.2,8,1,,8,1,,8,1,7.3,0,8,1
1958,12,9,âŒ,8.8,8,1,16.0,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1958,12,10,êÖ,7.1,8,1,15.6,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1958,12,11,ñÿ,7.1,8,1,12.8,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1958,12,12,ã‡,7.9,8,1,14.4,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1958,12,13,ìy,6.2,8,1,10.8,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1958,12,14,ì˙,4.3,8,1,7.8,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1958,12,15,åé,7.9,8,1,16.4,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1958,12,16,âŒ,7.2,8,1,10.9,8,1,2.8,8,1,,8,1,,8,1,0.5,0,8,1
1958,12,17,êÖ,7.7,8,1,13.1,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1958,12,18,ñÿ,7.4,8,1,10.9,8,1,2.5,8,1,,8,1,,8,1,7.6,0,8,1
1958,12,19,ã‡,10.9,8,1,14.7,8,1,6.0,8,1,,8,1,,8,1,7.2,0,8,1
1958,12,20,ìy,11.0,8,1,16.8,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1958,12,21,ì˙,8.2,8,1,15.0,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1958,12,22,åé,7.9,8,1,14.4,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1958,12,23,âŒ,6.4,8,1,8.6,8,1,5.2,8,1,,8,1,,8,1,15.6,0,8,1
1958,12,24,êÖ,8.4,8,1,13.8,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1958,12,25,ñÿ,7.7,8,1,13.1,8,1,2.1,8,1,,8,1,,8,1,8.7,0,8,1
1958,12,26,ã‡,6.1,8,1,8.1,8,1,4.7,8,1,,8,1,,8,1,30.1,0,8,1
1958,12,27,ìy,10.8,8,1,17.8,8,1,4.0,8,1,,8,1,,8,1,1.5,0,8,1
1958,12,28,ì˙,7.1,8,1,10.2,8,1,4.8,8,1,,8,1,,8,1,0.1,0,8,1
1958,12,29,åé,6.8,8,1,11.7,8,1,3.1,8,1,,8,1,,8,1,0.0,0,8,1
1958,12,30,âŒ,4.9,8,1,10.4,8,1,2.7,8,1,,8,1,,8,1,0.0,0,8,1
1958,12,31,êÖ,8.0,8,1,17.2,8,1,0.4,8,1,,8,1,,8,1,8.3,0,8,1
1959,1,1,ñÿ,2.6,8,1,6.9,8,1,3.8,8,1,,8,1,,8,1,31.3,0,8,1
1959,1,2,ã‡,3.7,8,1,8.8,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1959,1,3,ìy,2.6,8,1,6.5,8,1,0.8,8,1,,8,1,,8,1,7.1,0,8,1
1959,1,4,ì˙,5.3,8,1,10.3,8,1,1.3,8,1,,8,1,,8,1,1.7,0,8,1
1959,1,5,åé,4.1,8,1,8.9,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1959,1,6,âŒ,2.0,8,1,8.1,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1959,1,7,êÖ,1.4,8,1,6.2,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1959,1,8,ñÿ,1.7,8,1,6.7,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1959,1,9,ã‡,0.7,8,1,2.1,8,1,-1.1,8,1,,8,1,,8,1,0.1,0,8,1
1959,1,10,ìy,4.2,8,1,10.4,8,1,-0.3,8,1,,8,1,,8,1,0.0,0,8,1
1959,1,11,ì˙,2.4,8,1,7.1,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1959,1,12,åé,3.1,8,1,11.0,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1959,1,13,âŒ,3.5,8,1,9.3,8,1,-1.7,8,1,,8,1,,8,1,2.5,0,8,1
1959,1,14,êÖ,3.6,8,1,8.4,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1959,1,15,ñÿ,2.2,8,1,6.7,8,1,-1.1,8,1,,8,1,,8,1,0.0,0,8,1
1959,1,16,ã‡,1.9,8,1,4.5,8,1,-1.0,8,1,,8,1,,8,1,0.2,0,8,1
1959,1,17,ìy,1.6,8,1,7.8,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1959,1,18,ì˙,0.4,8,1,7.3,8,1,-6.1,8,1,,8,1,,8,1,0,1,8,1
1959,1,19,åé,1.4,8,1,8.1,8,1,-6.0,8,1,,8,1,,8,1,0,1,8,1
1959,1,20,âŒ,2.5,8,1,7.9,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1959,1,21,êÖ,4.6,8,1,11.5,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1959,1,22,ñÿ,5.0,8,1,8.4,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1959,1,23,ã‡,5.2,8,1,13.6,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1959,1,24,ìy,4.9,8,1,9.8,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1959,1,25,ì˙,6.9,8,1,16.9,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1959,1,26,åé,7.6,8,1,13.0,8,1,1.3,8,1,,8,1,,8,1,1.5,0,8,1
1959,1,27,âŒ,8.4,8,1,10.6,8,1,6.2,8,1,,8,1,,8,1,0.0,0,8,1
1959,1,28,êÖ,8.1,8,1,12.9,8,1,5.1,8,1,,8,1,,8,1,0.8,0,8,1
1959,1,29,ñÿ,3.3,8,1,5.4,8,1,2.8,8,1,,8,1,,8,1,9.2,0,8,1
1959,1,30,ã‡,7.0,8,1,14.3,8,1,2.2,8,1,,8,1,,8,1,0.3,0,8,1
1959,1,31,ìy,3.3,8,1,7.3,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1959,2,1,ì˙,5.4,8,1,11.5,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1959,2,2,åé,5.4,8,1,9.3,8,1,2.0,8,1,,8,1,,8,1,0.0,0,8,1
1959,2,3,âŒ,9.5,8,1,15.5,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1959,2,4,êÖ,9.6,8,1,15.6,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1959,2,5,ñÿ,9.3,8,1,16.2,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1959,2,6,ã‡,10.6,8,1,14.6,8,1,4.7,8,1,,8,1,,8,1,24.5,0,8,1
1959,2,7,ìy,6.4,8,1,10.4,8,1,8.0,8,1,,8,1,,8,1,0.9,0,8,1
1959,2,8,ì˙,5.0,8,1,9.6,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1959,2,9,åé,7.5,8,1,12.3,8,1,3.5,8,1,,8,1,,8,1,12.0,0,8,1
1959,2,10,âŒ,7.7,8,1,11.9,8,1,6.0,8,1,,8,1,,8,1,0.0,0,8,1
1959,2,11,êÖ,3.2,8,1,8.0,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1959,2,12,ñÿ,5.3,8,1,12.0,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1959,2,13,ã‡,8.5,8,1,16.3,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1959,2,14,ìy,9.8,8,1,16.9,8,1,4.6,8,1,,8,1,,8,1,12.5,0,8,1
1959,2,15,ì˙,6.8,8,1,8.4,8,1,6.0,8,1,,8,1,,8,1,1.6,0,8,1
1959,2,16,åé,9.2,8,1,13.6,8,1,4.7,8,1,,8,1,,8,1,4.4,0,8,1
1959,2,17,âŒ,11.0,8,1,12.6,8,1,9.9,8,1,,8,1,,8,1,8.5,0,8,1
1959,2,18,êÖ,8.7,8,1,11.8,8,1,8.0,8,1,,8,1,,8,1,2.0,0,8,1
1959,2,19,ñÿ,7.3,8,1,8.6,8,1,6.1,8,1,,8,1,,8,1,14.8,0,8,1
1959,2,20,ã‡,12.7,8,1,22.2,8,1,6.6,8,1,,8,1,,8,1,1.3,0,8,1
1959,2,21,ìy,8.2,8,1,11.9,8,1,7.5,8,1,,8,1,,8,1,5.8,0,8,1
1959,2,22,ì˙,9.7,8,1,13.4,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1959,2,23,åé,8.2,8,1,13.1,8,1,6.3,8,1,,8,1,,8,1,8.7,0,8,1
1959,2,24,âŒ,1.2,8,1,6.0,8,1,0.6,8,1,,8,1,,8,1,8.9,0,8,1
1959,2,25,êÖ,4.0,8,1,8.5,8,1,-1.6,8,1,,8,1,,8,1,0.1,0,8,1
1959,2,26,ñÿ,2.4,8,1,4.2,8,1,2.3,8,1,,8,1,,8,1,8.6,0,8,1
1959,2,27,ã‡,4.6,8,1,8.8,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1959,2,28,ìy,6.2,8,1,12.8,8,1,0.0,8,1,,8,1,,8,1,0.7,0,8,1
1959,3,1,ì˙,5.6,8,1,6.8,8,1,4.0,8,1,,8,1,,8,1,7.9,0,8,1
1959,3,2,åé,9.5,8,1,13.9,8,1,5.2,8,1,,8,1,,8,1,1.0,0,8,1
1959,3,3,âŒ,6.8,8,1,12.0,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1959,3,4,êÖ,6.4,8,1,13.3,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1959,3,5,ñÿ,9.7,8,1,19.1,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1959,3,6,ã‡,11.2,8,1,18.1,8,1,4.4,8,1,,8,1,,8,1,1.5,0,8,1
1959,3,7,ìy,8.7,8,1,10.8,8,1,7.9,8,1,,8,1,,8,1,2.8,0,8,1
1959,3,8,ì˙,8.8,8,1,10.5,8,1,6.9,8,1,,8,1,,8,1,3.4,0,8,1
1959,3,9,åé,11.7,8,1,16.6,8,1,7.7,8,1,,8,1,,8,1,0.0,0,8,1
1959,3,10,âŒ,5.4,8,1,7.4,8,1,3.8,8,1,,8,1,,8,1,35.6,0,8,1
1959,3,11,êÖ,10.2,8,1,17.6,8,1,4.4,8,1,,8,1,,8,1,4.0,0,8,1
1959,3,12,ñÿ,8.7,8,1,14.0,8,1,4.2,8,1,,8,1,,8,1,0.3,0,8,1
1959,3,13,ã‡,5.2,8,1,9.9,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1959,3,14,ìy,5.8,8,1,11.0,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1959,3,15,ì˙,7.6,8,1,13.5,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1959,3,16,åé,7.7,8,1,12.6,8,1,3.3,8,1,,8,1,,8,1,2.2,0,8,1
1959,3,17,âŒ,5.8,8,1,7.6,8,1,4.9,8,1,,8,1,,8,1,3.7,0,8,1
1959,3,18,êÖ,5.8,8,1,11.4,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1959,3,19,ñÿ,8.2,8,1,14.9,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1959,3,20,ã‡,10.4,8,1,16.9,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1959,3,21,ìy,8.9,8,1,14.3,8,1,4.6,8,1,,8,1,,8,1,0.0,0,8,1
1959,3,22,ì˙,7.3,8,1,8.8,8,1,6.7,8,1,,8,1,,8,1,3.0,0,8,1
1959,3,23,åé,10.8,8,1,18.4,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1959,3,24,âŒ,7.9,8,1,11.2,8,1,4.4,8,1,,8,1,,8,1,19.6,0,8,1
1959,3,25,êÖ,8.8,8,1,13.4,8,1,4.8,8,1,,8,1,,8,1,0.5,0,8,1
1959,3,26,ñÿ,7.9,8,1,11.1,8,1,6.7,8,1,,8,1,,8,1,6.1,0,8,1
1959,3,27,ã‡,9.2,8,1,15.3,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1959,3,28,ìy,9.9,8,1,13.8,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1959,3,29,ì˙,15.1,8,1,18.7,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1959,3,30,åé,18.7,8,1,21.6,8,1,14.8,8,1,,8,1,,8,1,0.2,0,8,1
1959,3,31,âŒ,12.1,8,1,15.9,8,1,12.2,8,1,,8,1,,8,1,0.5,0,8,1
1959,4,1,êÖ,11.3,8,1,16.9,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1959,4,2,ñÿ,11.5,8,1,17.6,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1959,4,3,ã‡,14.2,8,1,19.4,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1959,4,4,ìy,15.8,8,1,20.2,8,1,9.3,8,1,,8,1,,8,1,0.0,0,8,1
1959,4,5,ì˙,16.0,8,1,18.0,8,1,14.9,8,1,,8,1,,8,1,6.4,0,8,1
1959,4,6,åé,12.5,8,1,18.9,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1959,4,7,âŒ,13.2,8,1,17.4,8,1,5.2,8,1,,8,1,,8,1,0.1,0,8,1
1959,4,8,êÖ,15.3,8,1,17.9,8,1,11.8,8,1,,8,1,,8,1,13.2,0,8,1
1959,4,9,ñÿ,16.7,8,1,21.2,8,1,12.2,8,1,,8,1,,8,1,18.8,0,8,1
1959,4,10,ã‡,18.7,8,1,25.6,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1959,4,11,ìy,12.8,8,1,19.4,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1959,4,12,ì˙,11.4,8,1,13.8,8,1,8.2,8,1,,8,1,,8,1,27.1,0,8,1
1959,4,13,åé,14.5,8,1,24.3,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1959,4,14,âŒ,11.8,8,1,16.4,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1959,4,15,êÖ,13.5,8,1,19.2,8,1,4.7,8,1,,8,1,,8,1,0.4,0,8,1
1959,4,16,ñÿ,14.7,8,1,16.7,8,1,14.5,8,1,,8,1,,8,1,12.2,0,8,1
1959,4,17,ã‡,16.5,8,1,23.6,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1959,4,18,ìy,13.6,8,1,19.3,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1959,4,19,ì˙,13.0,8,1,18.1,8,1,6.2,8,1,,8,1,,8,1,1.4,0,8,1
1959,4,20,åé,14.3,8,1,17.4,8,1,10.6,8,1,,8,1,,8,1,1.4,0,8,1
1959,4,21,âŒ,16.2,8,1,20.0,8,1,13.7,8,1,,8,1,,8,1,0.1,0,8,1
1959,4,22,êÖ,16.4,8,1,21.8,8,1,11.1,8,1,,8,1,,8,1,49.2,0,8,1
1959,4,23,ñÿ,18.9,8,1,26.1,8,1,15.4,8,1,,8,1,,8,1,0.0,0,8,1
1959,4,24,ã‡,15.5,8,1,20.4,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1959,4,25,ìy,17.4,8,1,22.6,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1959,4,26,ì˙,18.7,8,1,23.8,8,1,13.9,8,1,,8,1,,8,1,0.2,0,8,1
1959,4,27,åé,17.3,8,1,19.4,8,1,16.6,8,1,,8,1,,8,1,26.8,0,8,1
1959,4,28,âŒ,21.2,8,1,27.1,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1959,4,29,êÖ,17.2,8,1,20.1,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1959,4,30,ñÿ,18.7,8,1,22.1,8,1,14.7,8,1,,8,1,,8,1,5.4,0,8,1
1959,5,1,ã‡,16.9,8,1,18.7,8,1,16.3,8,1,,8,1,,8,1,11.3,0,8,1
1959,5,2,ìy,19.4,8,1,26.1,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1959,5,3,ì˙,20.1,8,1,24.1,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1959,5,4,åé,22.4,8,1,29.3,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1959,5,5,âŒ,24.4,8,1,31.0,8,1,21.5,8,1,,8,1,,8,1,5.6,0,8,1
1959,5,6,êÖ,15.8,8,1,20.7,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1959,5,7,ñÿ,16.1,8,1,20.1,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1959,5,8,ã‡,16.6,8,1,22.2,8,1,9.5,8,1,,8,1,,8,1,5.5,0,8,1
1959,5,9,ìy,13.6,8,1,15.8,8,1,12.0,8,1,,8,1,,8,1,18.0,0,8,1
1959,5,10,ì˙,16.5,8,1,23.4,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1959,5,11,åé,17.3,8,1,21.5,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1959,5,12,âŒ,18.3,8,1,21.6,8,1,17.6,8,1,,8,1,,8,1,22.1,0,8,1
1959,5,13,êÖ,18.2,8,1,25.5,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1959,5,14,ñÿ,18.6,8,1,23.9,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1959,5,15,ã‡,20.6,8,1,27.6,8,1,12.1,8,1,,8,1,,8,1,5.5,0,8,1
1959,5,16,ìy,16.9,8,1,19.6,8,1,16.6,8,1,,8,1,,8,1,10.6,0,8,1
1959,5,17,ì˙,19.2,8,1,23.4,8,1,13.0,8,1,,8,1,,8,1,17.9,0,8,1
1959,5,18,åé,15.5,8,1,18.9,8,1,15.0,8,1,,8,1,,8,1,10.8,0,8,1
1959,5,19,âŒ,17.1,8,1,23.9,8,1,13.4,8,1,,8,1,,8,1,0.7,0,8,1
1959,5,20,êÖ,20.1,8,1,28.9,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1959,5,21,ñÿ,20.4,8,1,26.6,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1959,5,22,ã‡,21.3,8,1,25.9,8,1,18.4,8,1,,8,1,,8,1,25.3,0,8,1
1959,5,23,ìy,14.4,8,1,16.3,8,1,13.7,8,1,,8,1,,8,1,25.1,0,8,1
1959,5,24,ì˙,15.5,8,1,17.2,8,1,14.0,8,1,,8,1,,8,1,37.2,0,8,1
1959,5,25,åé,18.3,8,1,23.1,8,1,15.0,8,1,,8,1,,8,1,0.1,0,8,1
1959,5,26,âŒ,18.4,8,1,22.6,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1959,5,27,êÖ,19.8,8,1,23.9,8,1,15.1,8,1,,8,1,,8,1,1.2,0,8,1
