É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:11

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1938,9,19,åé,21.0,8,1,25.2,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1938,9,20,âŒ,19.1,8,1,20.6,8,1,17.7,8,1,,8,1,,8,1,21.4,0,8,1
1938,9,21,êÖ,22.3,8,1,28.5,8,1,18.0,8,1,,8,1,,8,1,0.7,0,8,1
1938,9,22,ñÿ,21.6,8,1,26.3,8,1,17.3,8,1,,8,1,,8,1,0.0,0,8,1
1938,9,23,ã‡,20.0,8,1,22.9,8,1,18.0,8,1,,8,1,,8,1,0.1,0,8,1
1938,9,24,ìy,18.4,8,1,20.2,8,1,16.4,8,1,,8,1,,8,1,17.9,0,8,1
1938,9,25,ì˙,20.6,8,1,25.5,8,1,15.9,8,1,,8,1,,8,1,12.9,0,8,1
1938,9,26,åé,19.9,8,1,24.7,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1938,9,27,âŒ,19.3,8,1,21.8,8,1,17.6,8,1,,8,1,,8,1,0.0,0,8,1
1938,9,28,êÖ,20.3,8,1,23.2,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1938,9,29,ñÿ,21.0,8,1,25.9,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1938,9,30,ã‡,21.3,8,1,24.1,8,1,18.4,8,1,,8,1,,8,1,0.0,0,8,1
1938,10,1,ìy,22.2,8,1,26.7,8,1,19.3,8,1,,8,1,,8,1,0.0,0,8,1
1938,10,2,ì˙,23.1,8,1,28.0,8,1,17.5,8,1,,8,1,,8,1,0.3,0,8,1
1938,10,3,åé,25.8,8,1,32.3,8,1,22.1,8,1,,8,1,,8,1,4.1,0,8,1
1938,10,4,âŒ,19.4,8,1,22.2,8,1,18.0,8,1,,8,1,,8,1,75.8,0,8,1
1938,10,5,êÖ,21.7,8,1,26.6,8,1,16.0,8,1,,8,1,,8,1,0.2,0,8,1
1938,10,6,ñÿ,22.4,8,1,27.7,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1938,10,7,ã‡,19.5,8,1,22.5,8,1,15.6,8,1,,8,1,,8,1,0.0,0,8,1
1938,10,8,ìy,16.2,8,1,21.9,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1938,10,9,ì˙,18.0,8,1,23.8,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1938,10,10,åé,21.5,8,1,26.7,8,1,14.5,8,1,,8,1,,8,1,0.4,0,8,1
1938,10,11,âŒ,22.7,8,1,27.7,8,1,18.1,8,1,,8,1,,8,1,1.6,0,8,1
1938,10,12,êÖ,16.5,8,1,20.8,8,1,13.7,8,1,,8,1,,8,1,10.2,0,8,1
1938,10,13,ñÿ,14.9,8,1,15.7,8,1,13.7,8,1,,8,1,,8,1,6.1,0,8,1
1938,10,14,ã‡,17.5,8,1,20.3,8,1,14.9,8,1,,8,1,,8,1,3.9,0,8,1
1938,10,15,ìy,12.6,8,1,16.9,8,1,9.1,8,1,,8,1,,8,1,54.5,0,8,1
1938,10,16,ì˙,8.9,8,1,9.6,8,1,7.8,8,1,,8,1,,8,1,47.9,0,8,1
1938,10,17,åé,11.2,8,1,15.8,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1938,10,18,âŒ,11.2,8,1,12.8,8,1,9.3,8,1,,8,1,,8,1,0.1,0,8,1
1938,10,19,êÖ,15.7,8,1,20.1,8,1,12.0,8,1,,8,1,,8,1,0.2,0,8,1
1938,10,20,ñÿ,14.2,8,1,15.7,8,1,12.7,8,1,,8,1,,8,1,9.1,0,8,1
1938,10,21,ã‡,13.7,8,1,16.5,8,1,11.6,8,1,,8,1,,8,1,101.6,0,8,1
1938,10,22,ìy,11.3,8,1,12.5,8,1,10.4,8,1,,8,1,,8,1,11.4,0,8,1
1938,10,23,ì˙,12.5,8,1,15.9,8,1,10.3,8,1,,8,1,,8,1,1.4,0,8,1
1938,10,24,åé,14.9,8,1,21.6,8,1,7.7,8,1,,8,1,,8,1,0.0,0,8,1
1938,10,25,âŒ,14.5,8,1,18.6,8,1,10.5,8,1,,8,1,,8,1,2.3,0,8,1
1938,10,26,êÖ,15.3,8,1,22.8,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1938,10,27,ñÿ,14.3,8,1,20.4,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1938,10,28,ã‡,14.6,8,1,21.4,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1938,10,29,ìy,16.7,8,1,23.1,8,1,10.5,8,1,,8,1,,8,1,1.1,0,8,1
1938,10,30,ì˙,16.0,8,1,16.7,8,1,15.3,8,1,,8,1,,8,1,12.0,0,8,1
1938,10,31,åé,17.7,8,1,24.0,8,1,12.8,8,1,,8,1,,8,1,7.3,0,8,1
1938,11,1,âŒ,12.8,8,1,14.2,8,1,11.3,8,1,,8,1,,8,1,0.1,0,8,1
1938,11,2,êÖ,13.9,8,1,19.9,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1938,11,3,ñÿ,12.2,8,1,14.2,8,1,9.3,8,1,,8,1,,8,1,4.9,0,8,1
1938,11,4,ã‡,13.9,8,1,20.4,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1938,11,5,ìy,13.7,8,1,19.6,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1938,11,6,ì˙,13.5,8,1,18.4,8,1,9.7,8,1,,8,1,,8,1,0.0,0,8,1
1938,11,7,åé,13.6,8,1,18.7,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1938,11,8,âŒ,13.3,8,1,19.0,8,1,10.5,8,1,,8,1,,8,1,0.3,0,8,1
1938,11,9,êÖ,14.3,8,1,18.8,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1938,11,10,ñÿ,12.9,8,1,18.3,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1938,11,11,ã‡,11.0,8,1,14.5,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1938,11,12,ìy,8.3,8,1,12.7,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1938,11,13,ì˙,7.7,8,1,15.4,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1938,11,14,åé,9.4,8,1,16.7,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1938,11,15,âŒ,9.7,8,1,16.3,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1938,11,16,êÖ,10.2,8,1,15.3,8,1,6.0,8,1,,8,1,,8,1,9.0,0,8,1
1938,11,17,ñÿ,13.0,8,1,19.8,8,1,9.8,8,1,,8,1,,8,1,6.1,0,8,1
1938,11,18,ã‡,11.7,8,1,17.5,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1938,11,19,ìy,10.0,8,1,17.0,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1938,11,20,ì˙,11.4,8,1,15.8,8,1,7.4,8,1,,8,1,,8,1,0.2,0,8,1
1938,11,21,åé,12.2,8,1,17.5,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1938,11,22,âŒ,11.4,8,1,16.4,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1938,11,23,êÖ,9.9,8,1,15.5,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1938,11,24,ñÿ,6.8,8,1,9.0,8,1,4.6,8,1,,8,1,,8,1,0.3,0,8,1
1938,11,25,ã‡,7.5,8,1,14.2,8,1,3.4,8,1,,8,1,,8,1,0.1,0,8,1
1938,11,26,ìy,6.0,8,1,12.9,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1938,11,27,ì˙,6.1,8,1,14.5,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1938,11,28,åé,8.5,8,1,17.2,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1938,11,29,âŒ,9.4,8,1,14.4,8,1,4.2,8,1,,8,1,,8,1,0.0,0,8,1
1938,11,30,êÖ,10.2,8,1,17.4,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1938,12,1,ñÿ,9.8,8,1,13.7,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1938,12,2,ã‡,7.9,8,1,14.5,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1938,12,3,ìy,8.2,8,1,15.4,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1938,12,4,ì˙,9.6,8,1,13.4,8,1,5.4,8,1,,8,1,,8,1,0.0,0,8,1
1938,12,5,åé,11.3,8,1,17.1,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1938,12,6,âŒ,9.9,8,1,13.8,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1938,12,7,êÖ,6.0,8,1,11.2,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1938,12,8,ñÿ,6.9,8,1,13.0,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1938,12,9,ã‡,7.5,8,1,16.3,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1938,12,10,ìy,5.2,8,1,8.2,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1938,12,11,ì˙,3.4,8,1,6.0,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1938,12,12,åé,5.6,8,1,10.8,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1938,12,13,âŒ,7.0,8,1,13.2,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1938,12,14,êÖ,7.2,8,1,10.5,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1938,12,15,ñÿ,5.8,8,1,10.8,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1938,12,16,ã‡,5.4,8,1,10.5,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1938,12,17,ìy,5.1,8,1,8.2,8,1,2.0,8,1,,8,1,,8,1,1.2,0,8,1
1938,12,18,ì˙,8.0,8,1,15.6,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1938,12,19,åé,7.1,8,1,8.4,8,1,5.1,8,1,,8,1,,8,1,0.0,0,8,1
1938,12,20,âŒ,6.1,8,1,7.0,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1938,12,21,êÖ,6.6,8,1,8.2,8,1,5.1,8,1,,8,1,,8,1,10.0,0,8,1
1938,12,22,ñÿ,6.5,8,1,11.0,8,1,4.9,8,1,,8,1,,8,1,41.7,0,8,1
1938,12,23,ã‡,5.5,8,1,7.4,8,1,4.0,8,1,,8,1,,8,1,24.2,0,8,1
1938,12,24,ìy,7.8,8,1,16.0,8,1,2.3,8,1,,8,1,,8,1,5.4,0,8,1
1938,12,25,ì˙,4.2,8,1,9.5,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1938,12,26,åé,2.5,8,1,7.1,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1938,12,27,âŒ,2.6,8,1,9.6,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1938,12,28,êÖ,1.2,8,1,5.9,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1938,12,29,ñÿ,-0.3,8,1,4.7,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1938,12,30,ã‡,-0.1,8,1,5.8,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1938,12,31,ìy,1.9,8,1,9.7,8,1,-5.2,8,1,,8,1,,8,1,0,1,8,1
1939,1,1,ì˙,2.3,8,1,5.7,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1939,1,2,åé,4.4,8,1,14.0,8,1,-1.6,8,1,,8,1,,8,1,0.1,0,8,1
1939,1,3,âŒ,3.0,8,1,7.4,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1939,1,4,êÖ,1.8,8,1,5.4,8,1,-0.4,8,1,,8,1,,8,1,0.1,0,8,1
1939,1,5,ñÿ,2.3,8,1,8.5,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1939,1,6,ã‡,0.0,8,1,4.8,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1939,1,7,ìy,0.6,8,1,6.3,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1939,1,8,ì˙,0.3,8,1,6.5,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1939,1,9,åé,0.1,8,1,3.8,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1939,1,10,âŒ,-0.6,8,1,2.4,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1939,1,11,êÖ,0.4,8,1,6.5,8,1,-5.4,8,1,,8,1,,8,1,0,1,8,1
1939,1,12,ñÿ,1.9,8,1,5.3,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1939,1,13,ã‡,-0.2,8,1,5.5,8,1,-6.9,8,1,,8,1,,8,1,0,1,8,1
1939,1,14,ìy,1.2,8,1,4.9,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1939,1,15,ì˙,1.9,8,1,9.0,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1939,1,16,åé,3.4,8,1,9.1,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1939,1,17,âŒ,3.2,8,1,7.8,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1939,1,18,êÖ,-0.5,8,1,0.6,8,1,-1.5,8,1,,8,1,,8,1,25.6,0,8,1
1939,1,19,ñÿ,6.5,8,1,13.3,8,1,0.6,8,1,,8,1,,8,1,7.3,0,8,1
1939,1,20,ã‡,2.8,8,1,6.4,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1939,1,21,ìy,3.5,8,1,7.9,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1939,1,22,ì˙,3.3,8,1,9.7,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1939,1,23,åé,3.7,8,1,6.8,8,1,1.3,8,1,,8,1,,8,1,2.0,0,8,1
1939,1,24,âŒ,2.8,8,1,6.5,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1939,1,25,êÖ,2.7,8,1,7.4,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1939,1,26,ñÿ,4.7,8,1,12.1,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1939,1,27,ã‡,3.9,8,1,8.4,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1939,1,28,ìy,2.7,8,1,7.3,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1939,1,29,ì˙,2.9,8,1,8.4,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1939,1,30,åé,3.5,8,1,6.6,8,1,-0.6,8,1,,8,1,,8,1,0.0,0,8,1
1939,1,31,âŒ,4.9,8,1,9.0,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1939,2,1,êÖ,4.7,8,1,14.7,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1939,2,2,ñÿ,3.6,8,1,9.2,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1939,2,3,ã‡,3.6,8,1,7.5,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1939,2,4,ìy,2.4,8,1,6.8,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1939,2,5,ì˙,1.6,8,1,8.4,8,1,-3.8,8,1,,8,1,,8,1,19.9,0,8,1
1939,2,6,åé,2.8,8,1,7.9,8,1,-1.0,8,1,,8,1,,8,1,0.2,0,8,1
1939,2,7,âŒ,1.1,8,1,7.0,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1939,2,8,êÖ,0.8,8,1,6.2,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1939,2,9,ñÿ,1.3,8,1,7.0,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1939,2,10,ã‡,0.8,8,1,6.2,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1939,2,11,ìy,3.2,8,1,9.1,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1939,2,12,ì˙,4.1,8,1,6.0,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1939,2,13,åé,5.7,8,1,11.9,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1939,2,14,âŒ,4.2,8,1,8.9,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1939,2,15,êÖ,0.2,8,1,2.5,8,1,-2.4,8,1,,8,1,,8,1,3.8,0,8,1
1939,2,16,ñÿ,3.9,8,1,10.2,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1939,2,17,ã‡,5.9,8,1,12.0,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1939,2,18,ìy,8.1,8,1,13.9,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1939,2,19,ì˙,7.4,8,1,14.0,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1939,2,20,åé,5.6,8,1,7.7,8,1,4.0,8,1,,8,1,,8,1,5.6,0,8,1
1939,2,21,âŒ,2.8,8,1,4.3,8,1,1.1,8,1,,8,1,,8,1,22.7,0,8,1
1939,2,22,êÖ,5.7,8,1,11.0,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1939,2,23,ñÿ,6.3,8,1,11.5,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1939,2,24,ã‡,7.8,8,1,12.4,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1939,2,25,ìy,8.2,8,1,12.9,8,1,4.6,8,1,,8,1,,8,1,0.5,0,8,1
1939,2,26,ì˙,5.6,8,1,9.2,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1939,2,27,åé,3.7,8,1,7.6,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1939,2,28,âŒ,3.7,8,1,8.8,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1939,3,1,êÖ,4.6,8,1,9.4,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1939,3,2,ñÿ,6.2,8,1,11.7,8,1,1.1,8,1,,8,1,,8,1,1.0,0,8,1
1939,3,3,ã‡,7.9,8,1,13.1,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1939,3,4,ìy,8.2,8,1,12.3,8,1,5.4,8,1,,8,1,,8,1,1.1,0,8,1
1939,3,5,ì˙,5.9,8,1,10.6,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1939,3,6,åé,7.6,8,1,12.2,8,1,2.2,8,1,,8,1,,8,1,2.1,0,8,1
1939,3,7,âŒ,8.8,8,1,10.4,8,1,7.6,8,1,,8,1,,8,1,16.6,0,8,1
1939,3,8,êÖ,9.2,8,1,14.5,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1939,3,9,ñÿ,8.8,8,1,14.5,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1939,3,10,ã‡,7.7,8,1,12.7,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1939,3,11,ìy,9.6,8,1,16.2,8,1,6.9,8,1,,8,1,,8,1,47.8,0,8,1
1939,3,12,ì˙,12.8,8,1,21.1,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1939,3,13,åé,6.1,8,1,10.5,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1939,3,14,âŒ,5.2,8,1,11.0,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1939,3,15,êÖ,5.9,8,1,11.4,8,1,0.9,8,1,,8,1,,8,1,1.5,0,8,1
1939,3,16,ñÿ,6.3,8,1,12.1,8,1,1.5,8,1,,8,1,,8,1,2.8,0,8,1
1939,3,17,ã‡,5.2,8,1,12.0,8,1,0.8,8,1,,8,1,,8,1,1.4,0,8,1
1939,3,18,ìy,4.2,8,1,9.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1939,3,19,ì˙,3.8,8,1,9.6,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1939,3,20,åé,4.7,8,1,10.1,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1939,3,21,âŒ,6.5,8,1,12.5,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1939,3,22,êÖ,6.4,8,1,12.0,8,1,0.2,8,1,,8,1,,8,1,6.6,0,8,1
1939,3,23,ñÿ,8.0,8,1,12.9,8,1,4.6,8,1,,8,1,,8,1,1.6,0,8,1
1939,3,24,ã‡,9.4,8,1,14.6,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1939,3,25,ìy,7.6,8,1,12.5,8,1,5.3,8,1,,8,1,,8,1,13.5,0,8,1
1939,3,26,ì˙,6.6,8,1,11.9,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1939,3,27,åé,6.6,8,1,13.0,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1939,3,28,âŒ,6.4,8,1,10.0,8,1,2.8,8,1,,8,1,,8,1,1.0,0,8,1
1939,3,29,êÖ,9.3,8,1,13.1,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1939,3,30,ñÿ,12.5,8,1,18.0,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1939,3,31,ã‡,10.3,8,1,14.4,8,1,7.3,8,1,,8,1,,8,1,1.3,0,8,1
1939,4,1,ìy,11.4,8,1,17.4,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1939,4,2,ì˙,8.6,8,1,10.6,8,1,5.5,8,1,,8,1,,8,1,21.6,0,8,1
1939,4,3,åé,5.9,8,1,8.1,8,1,3.2,8,1,,8,1,,8,1,3.8,0,8,1
1939,4,4,âŒ,6.0,8,1,9.5,8,1,3.3,8,1,,8,1,,8,1,11.9,0,8,1
1939,4,5,êÖ,3.7,8,1,6.3,8,1,0.6,8,1,,8,1,,8,1,12.0,0,8,1
1939,4,6,ñÿ,4.6,8,1,6.2,8,1,2.8,8,1,,8,1,,8,1,13.8,0,8,1
1939,4,7,ã‡,6.7,8,1,11.0,8,1,1.4,8,1,,8,1,,8,1,7.5,0,8,1
1939,4,8,ìy,10.0,8,1,17.2,8,1,5.1,8,1,,8,1,,8,1,47.4,0,8,1
1939,4,9,ì˙,12.3,8,1,18.2,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1939,4,10,åé,11.8,8,1,18.1,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1939,4,11,âŒ,12.9,8,1,19.1,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1939,4,12,êÖ,14.5,8,1,19.7,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1939,4,13,ñÿ,15.6,8,1,17.4,8,1,13.9,8,1,,8,1,,8,1,7.3,0,8,1
1939,4,14,ã‡,16.8,8,1,22.9,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1939,4,15,ìy,14.5,8,1,19.0,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1939,4,16,ì˙,12.6,8,1,16.3,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1939,4,17,åé,12.6,8,1,17.9,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1939,4,18,âŒ,14.2,8,1,20.6,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1939,4,19,êÖ,15.6,8,1,21.7,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1939,4,20,ñÿ,16.0,8,1,21.2,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1939,4,21,ã‡,15.4,8,1,16.7,8,1,14.1,8,1,,8,1,,8,1,20.0,0,8,1
1939,4,22,ìy,18.3,8,1,20.9,8,1,15.1,8,1,,8,1,,8,1,2.8,0,8,1
1939,4,23,ì˙,15.0,8,1,17.9,8,1,10.9,8,1,,8,1,,8,1,3.8,0,8,1
1939,4,24,åé,13.0,8,1,18.3,8,1,8.2,8,1,,8,1,,8,1,7.0,0,8,1
1939,4,25,âŒ,13.7,8,1,18.3,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1939,4,26,êÖ,14.8,8,1,19.4,8,1,10.3,8,1,,8,1,,8,1,18.4,0,8,1
1939,4,27,ñÿ,15.0,8,1,21.6,8,1,10.3,8,1,,8,1,,8,1,34.0,0,8,1
1939,4,28,ã‡,14.8,8,1,21.0,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1939,4,29,ìy,18.8,8,1,25.5,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1939,4,30,ì˙,17.4,8,1,21.6,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1939,5,1,åé,17.5,8,1,20.8,8,1,15.7,8,1,,8,1,,8,1,0.1,0,8,1
1939,5,2,âŒ,15.8,8,1,17.5,8,1,12.7,8,1,,8,1,,8,1,7.0,0,8,1
1939,5,3,êÖ,15.4,8,1,20.3,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1939,5,4,ñÿ,15.8,8,1,21.7,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1939,5,5,ã‡,17.3,8,1,22.2,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1939,5,6,ìy,18.7,8,1,25.1,8,1,12.7,8,1,,8,1,,8,1,0.0,0,8,1
1939,5,7,ì˙,16.8,8,1,18.4,8,1,14.6,8,1,,8,1,,8,1,0.0,0,8,1
1939,5,8,åé,14.6,8,1,15.9,8,1,13.3,8,1,,8,1,,8,1,26.5,0,8,1
1939,5,9,âŒ,19.3,8,1,25.3,8,1,14.3,8,1,,8,1,,8,1,0.0,0,8,1
1939,5,10,êÖ,17.6,8,1,21.4,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1939,5,11,ñÿ,20.1,8,1,24.9,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1939,5,12,ã‡,19.1,8,1,21.9,8,1,16.2,8,1,,8,1,,8,1,25.9,0,8,1
1939,5,13,ìy,16.1,8,1,17.9,8,1,13.7,8,1,,8,1,,8,1,30.0,0,8,1
1939,5,14,ì˙,15.6,8,1,17.8,8,1,13.5,8,1,,8,1,,8,1,0.8,0,8,1
1939,5,15,åé,19.6,8,1,24.5,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1939,5,16,âŒ,16.4,8,1,18.9,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1939,5,17,êÖ,17.6,8,1,21.2,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1939,5,18,ñÿ,18.6,8,1,22.3,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1939,5,19,ã‡,19.6,8,1,23.4,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1939,5,20,ìy,18.7,8,1,24.2,8,1,14.9,8,1,,8,1,,8,1,3.0,0,8,1
1939,5,21,ì˙,18.1,8,1,24.4,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1939,5,22,åé,18.0,8,1,23.2,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1939,5,23,âŒ,17.5,8,1,21.5,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1939,5,24,êÖ,15.6,8,1,17.2,8,1,14.4,8,1,,8,1,,8,1,4.7,0,8,1
1939,5,25,ñÿ,15.6,8,1,19.7,8,1,13.7,8,1,,8,1,,8,1,39.4,0,8,1
1939,5,26,ã‡,16.2,8,1,18.5,8,1,13.1,8,1,,8,1,,8,1,0.4,0,8,1
1939,5,27,ìy,18.1,8,1,22.6,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1939,5,28,ì˙,16.2,8,1,22.3,8,1,12.1,8,1,,8,1,,8,1,0.0,0,8,1
