É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:28

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1888,9,20,ñÿ,19.7,8,1,23.9,8,1,15.8,8,1,,8,1,,8,1,0.0,0,8,1
1888,9,21,ã‡,23.5,8,1,27.5,8,1,20.1,8,1,,8,1,,8,1,1.5,0,8,1
1888,9,22,ìy,19.1,8,1,20.6,8,1,17.4,8,1,,8,1,,8,1,11.2,0,8,1
1888,9,23,ì˙,20.5,8,1,25.1,8,1,16.3,8,1,,8,1,,8,1,8.1,0,8,1
1888,9,24,åé,21.2,8,1,25.6,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1888,9,25,âŒ,18.1,8,1,20.1,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1888,9,26,êÖ,18.3,8,1,21.8,8,1,15.8,8,1,,8,1,,8,1,0.0,0,8,1
1888,9,27,ñÿ,19.7,8,1,24.9,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1888,9,28,ã‡,19.8,8,1,24.8,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1888,9,29,ìy,18.7,8,1,22.9,8,1,15.8,8,1,,8,1,,8,1,1.8,0,8,1
1888,9,30,ì˙,17.6,8,1,21.2,8,1,14.9,8,1,,8,1,,8,1,0.0,0,8,1
1888,10,1,åé,16.9,8,1,18.8,8,1,15.6,8,1,,8,1,,8,1,8.2,0,8,1
1888,10,2,âŒ,16.2,8,1,21.3,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1888,10,3,êÖ,14.8,8,1,21.7,8,1,9.4,8,1,,8,1,,8,1,0.0,0,8,1
1888,10,4,ñÿ,14.4,8,1,21.2,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1888,10,5,ã‡,15.1,8,1,22.2,8,1,9.2,8,1,,8,1,,8,1,0.0,0,8,1
1888,10,6,ìy,13.9,8,1,15.2,8,1,12.7,8,1,,8,1,,8,1,75.5,0,8,1
1888,10,7,ì˙,18.7,8,1,24.6,8,1,13.1,8,1,,8,1,,8,1,13.5,0,8,1
1888,10,8,åé,18.9,8,1,24.5,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1888,10,9,âŒ,17.8,8,1,24.5,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1888,10,10,êÖ,16.7,8,1,19.2,8,1,14.2,8,1,,8,1,,8,1,0.1,0,8,1
1888,10,11,ñÿ,18.1,8,1,23.4,8,1,13.9,8,1,,8,1,,8,1,0.0,0,8,1
1888,10,12,ã‡,15.8,8,1,20.8,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1888,10,13,ìy,16.5,8,1,22.8,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1888,10,14,ì˙,18.5,8,1,24.7,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1888,10,15,åé,18.6,8,1,22.3,8,1,14.9,8,1,,8,1,,8,1,18.3,0,8,1
1888,10,16,âŒ,14.7,8,1,18.9,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1888,10,17,êÖ,13.9,8,1,20.1,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1888,10,18,ñÿ,13.2,8,1,15.5,8,1,11.6,8,1,,8,1,,8,1,4.2,0,8,1
1888,10,19,ã‡,16.0,8,1,18.4,8,1,14.1,8,1,,8,1,,8,1,0.5,0,8,1
1888,10,20,ìy,16.6,8,1,19.4,8,1,14.1,8,1,,8,1,,8,1,2.8,0,8,1
1888,10,21,ì˙,15.6,8,1,18.4,8,1,11.8,8,1,,8,1,,8,1,26.4,0,8,1
1888,10,22,åé,11.1,8,1,13.6,8,1,8.5,8,1,,8,1,,8,1,26.5,0,8,1
1888,10,23,âŒ,11.2,8,1,15.6,8,1,8.3,8,1,,8,1,,8,1,3.5,0,8,1
1888,10,24,êÖ,11.3,8,1,18.4,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1888,10,25,ñÿ,11.9,8,1,17.9,8,1,6.8,8,1,,8,1,,8,1,2.0,0,8,1
1888,10,26,ã‡,13.2,8,1,17.2,8,1,9.5,8,1,,8,1,,8,1,29.6,0,8,1
1888,10,27,ìy,14.9,8,1,20.1,8,1,9.9,8,1,,8,1,,8,1,0.6,0,8,1
1888,10,28,ì˙,11.6,8,1,19.0,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1888,10,29,åé,11.7,8,1,19.5,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1888,10,30,âŒ,12.7,8,1,21.0,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1888,10,31,êÖ,14.8,8,1,19.6,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1888,11,1,ñÿ,16.0,8,1,21.1,8,1,12.9,8,1,,8,1,,8,1,0.1,0,8,1
1888,11,2,ã‡,12.0,8,1,14.6,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1888,11,3,ìy,11.9,8,1,14.6,8,1,9.4,8,1,,8,1,,8,1,0.0,0,8,1
1888,11,4,ì˙,13.5,8,1,15.2,8,1,11.4,8,1,,8,1,,8,1,39.9,0,8,1
1888,11,5,åé,16.1,8,1,19.3,8,1,14.1,8,1,,8,1,,8,1,15.6,0,8,1
1888,11,6,âŒ,15.1,8,1,20.3,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1888,11,7,êÖ,15.0,8,1,20.8,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1888,11,8,ñÿ,14.0,8,1,19.1,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1888,11,9,ã‡,13.0,8,1,18.9,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1888,11,10,ìy,12.8,8,1,17.1,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1888,11,11,ì˙,12.5,8,1,16.1,8,1,10.0,8,1,,8,1,,8,1,4.0,0,8,1
1888,11,12,åé,10.4,8,1,10.7,8,1,9.6,8,1,,8,1,,8,1,48.9,0,8,1
1888,11,13,âŒ,10.8,8,1,15.6,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1888,11,14,êÖ,10.9,8,1,18.4,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1888,11,15,ñÿ,11.0,8,1,15.2,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1888,11,16,ã‡,9.7,8,1,17.8,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1888,11,17,ìy,10.5,8,1,17.6,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1888,11,18,ì˙,12.5,8,1,19.5,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1888,11,19,åé,12.0,8,1,19.4,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1888,11,20,âŒ,9.9,8,1,15.0,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1888,11,21,êÖ,12.3,8,1,18.9,8,1,8.7,8,1,,8,1,,8,1,78.9,0,8,1
1888,11,22,ñÿ,16.6,8,1,21.9,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1888,11,23,ã‡,12.6,8,1,18.9,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1888,11,24,ìy,8.6,8,1,15.6,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1888,11,25,ì˙,9.5,8,1,17.0,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1888,11,26,åé,8.1,8,1,12.3,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1888,11,27,âŒ,5.8,8,1,11.4,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1888,11,28,êÖ,5.9,8,1,11.9,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1888,11,29,ñÿ,5.3,8,1,8.1,8,1,1.0,8,1,,8,1,,8,1,0.1,0,8,1
1888,11,30,ã‡,7.2,8,1,9.3,8,1,5.2,8,1,,8,1,,8,1,0.5,0,8,1
1888,12,1,ìy,5.6,8,1,10.0,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1888,12,2,ì˙,4.4,8,1,14.1,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1888,12,3,åé,5.3,8,1,14.6,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1888,12,4,âŒ,4.7,8,1,6.3,8,1,2.3,8,1,,8,1,,8,1,9.4,0,8,1
1888,12,5,êÖ,9.8,8,1,16.8,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1888,12,6,ñÿ,9.0,8,1,14.0,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1888,12,7,ã‡,6.2,8,1,13.4,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1888,12,8,ìy,4.6,8,1,11.2,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1888,12,9,ì˙,3.7,8,1,10.7,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1888,12,10,åé,7.1,8,1,13.8,8,1,3.7,8,1,,8,1,,8,1,4.4,0,8,1
1888,12,11,âŒ,6.5,8,1,11.8,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1888,12,12,êÖ,4.0,8,1,10.4,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1888,12,13,ñÿ,3.9,8,1,9.9,8,1,-1.2,8,1,,8,1,,8,1,0.0,0,8,1
1888,12,14,ã‡,6.1,8,1,7.9,8,1,4.5,8,1,,8,1,,8,1,1.0,0,8,1
1888,12,15,ìy,6.6,8,1,13.6,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1888,12,16,ì˙,3.0,8,1,6.1,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1888,12,17,åé,1.7,8,1,8.7,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1888,12,18,âŒ,0.3,8,1,5.3,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1888,12,19,êÖ,5.2,8,1,13.3,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1888,12,20,ñÿ,4.8,8,1,11.3,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1888,12,21,ã‡,6.4,8,1,9.4,8,1,2.8,8,1,,8,1,,8,1,7.9,0,8,1
1888,12,22,ìy,4.5,8,1,7.2,8,1,2.1,8,1,,8,1,,8,1,16.1,0,8,1
1888,12,23,ì˙,7.8,8,1,13.4,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1888,12,24,åé,6.4,8,1,11.9,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1888,12,25,âŒ,5.1,8,1,8.5,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1888,12,26,êÖ,5.4,8,1,12.1,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1888,12,27,ñÿ,4.0,8,1,9.4,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1888,12,28,ã‡,2.3,8,1,6.8,8,1,-2.4,8,1,,8,1,,8,1,6.2,0,8,1
1888,12,29,ìy,5.6,8,1,10.8,8,1,0.8,8,1,,8,1,,8,1,6.9,0,8,1
1888,12,30,ì˙,6.7,8,1,15.7,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1888,12,31,åé,5.8,8,1,12.2,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1889,1,1,âŒ,2.7,8,1,6.7,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1889,1,2,êÖ,1.2,8,1,4.8,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1889,1,3,ñÿ,1.1,8,1,3.8,8,1,-0.8,8,1,,8,1,,8,1,4.3,0,8,1
1889,1,4,ã‡,3.0,8,1,7.8,8,1,-1.3,8,1,,8,1,,8,1,1.3,0,8,1
1889,1,5,ìy,7.2,8,1,10.7,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1889,1,6,ì˙,1.5,8,1,5.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1889,1,7,åé,1.1,8,1,7.3,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1889,1,8,âŒ,1.2,8,1,8.9,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1889,1,9,êÖ,1.4,8,1,8.8,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1889,1,10,ñÿ,1.5,8,1,7.8,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1889,1,11,ã‡,1.9,8,1,9.1,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1889,1,12,ìy,7.6,8,1,14.6,8,1,-1.1,8,1,,8,1,,8,1,0.1,0,8,1
1889,1,13,ì˙,4.6,8,1,7.4,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1889,1,14,åé,2.7,8,1,6.7,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1889,1,15,âŒ,3.1,8,1,8.3,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1889,1,16,êÖ,2.4,8,1,4.9,8,1,0.1,8,1,,8,1,,8,1,16.6,0,8,1
1889,1,17,ñÿ,5.5,8,1,12.0,8,1,1.2,8,1,,8,1,,8,1,0.1,0,8,1
1889,1,18,ã‡,1.3,8,1,6.6,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1889,1,19,ìy,-0.6,8,1,4.4,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1889,1,20,ì˙,-1.0,8,1,6.4,8,1,-8.1,8,1,,8,1,,8,1,0,1,8,1
1889,1,21,åé,-0.5,8,1,4.6,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1889,1,22,âŒ,1.5,8,1,8.9,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1889,1,23,êÖ,2.5,8,1,8.1,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1889,1,24,ñÿ,2.8,8,1,10.2,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1889,1,25,ã‡,2.6,8,1,8.5,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1889,1,26,ìy,1.4,8,1,4.7,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1889,1,27,ì˙,1.1,8,1,7.9,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1889,1,28,åé,0.5,8,1,6.7,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1889,1,29,âŒ,0.9,8,1,6.3,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1889,1,30,êÖ,0.5,8,1,6.2,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1889,1,31,ñÿ,2.2,8,1,7.8,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1889,2,1,ã‡,1.5,8,1,5.4,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1889,2,2,ìy,0.6,8,1,4.1,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1889,2,3,ì˙,1.2,8,1,9.3,8,1,-5.6,8,1,,8,1,,8,1,0,1,8,1
1889,2,4,åé,3.0,8,1,8.7,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1889,2,5,âŒ,0.4,8,1,5.6,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1889,2,6,êÖ,2.0,8,1,7.4,8,1,-2.3,8,1,,8,1,,8,1,0.7,0,8,1
1889,2,7,ñÿ,0.5,8,1,2.3,8,1,-1.4,8,1,,8,1,,8,1,10.0,0,8,1
1889,2,8,ã‡,1.0,8,1,7.6,8,1,-5.4,8,1,,8,1,,8,1,0,1,8,1
1889,2,9,ìy,3.3,8,1,6.4,8,1,0.4,8,1,,8,1,,8,1,2.5,0,8,1
1889,2,10,ì˙,5.6,8,1,9.7,8,1,1.5,8,1,,8,1,,8,1,1.6,0,8,1
1889,2,11,åé,1.2,8,1,4.7,8,1,-0.8,8,1,,8,1,,8,1,12.3,0,8,1
1889,2,12,âŒ,2.5,8,1,8.5,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1889,2,13,êÖ,4.2,8,1,10.3,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1889,2,14,ñÿ,1.8,8,1,6.7,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1889,2,15,ã‡,1.5,8,1,7.2,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1889,2,16,ìy,1.7,8,1,6.5,8,1,-4.3,8,1,,8,1,,8,1,0.0,0,8,1
1889,2,17,ì˙,7.1,8,1,16.3,8,1,0.2,8,1,,8,1,,8,1,1.0,0,8,1
1889,2,18,åé,3.1,8,1,11.1,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1889,2,19,âŒ,1.9,8,1,9.1,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1889,2,20,êÖ,2.9,8,1,9.5,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1889,2,21,ñÿ,4.4,8,1,9.6,8,1,-0.4,8,1,,8,1,,8,1,0.0,0,8,1
1889,2,22,ã‡,5.4,8,1,11.9,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1889,2,23,ìy,5.8,8,1,10.3,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1889,2,24,ì˙,5.6,8,1,10.4,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1889,2,25,åé,5.0,8,1,10.2,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1889,2,26,âŒ,2.8,8,1,5.2,8,1,0.7,8,1,,8,1,,8,1,17.8,0,8,1
1889,2,27,êÖ,6.2,8,1,10.1,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1889,2,28,ñÿ,3.9,8,1,10.1,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1889,3,1,ã‡,2.8,8,1,9.0,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1889,3,2,ìy,3.4,8,1,8.7,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1889,3,3,ì˙,5.0,8,1,12.3,8,1,1.3,8,1,,8,1,,8,1,21.2,0,8,1
1889,3,4,åé,8.1,8,1,15.2,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1889,3,5,âŒ,8.0,8,1,14.1,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1889,3,6,êÖ,8.3,8,1,15.9,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1889,3,7,ñÿ,9.9,8,1,18.3,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1889,3,8,ã‡,11.3,8,1,19.6,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1889,3,9,ìy,13.0,8,1,19.4,8,1,6.4,8,1,,8,1,,8,1,0.2,0,8,1
1889,3,10,ì˙,6.6,8,1,14.2,8,1,3.1,8,1,,8,1,,8,1,4.9,0,8,1
1889,3,11,åé,3.5,8,1,6.3,8,1,0.7,8,1,,8,1,,8,1,0.7,0,8,1
1889,3,12,âŒ,4.7,8,1,10.1,8,1,1.0,8,1,,8,1,,8,1,7.9,0,8,1
1889,3,13,êÖ,3.1,8,1,4.4,8,1,2.0,8,1,,8,1,,8,1,2.8,0,8,1
1889,3,14,ñÿ,3.5,8,1,7.8,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1889,3,15,ã‡,4.1,8,1,9.4,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1889,3,16,ìy,5.9,8,1,12.3,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1889,3,17,ì˙,6.1,8,1,14.6,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1889,3,18,åé,5.9,8,1,10.9,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1889,3,19,âŒ,4.7,8,1,7.4,8,1,2.9,8,1,,8,1,,8,1,5.4,0,8,1
1889,3,20,êÖ,5.8,8,1,7.9,8,1,3.4,8,1,,8,1,,8,1,1.3,0,8,1
1889,3,21,ñÿ,9.0,8,1,14.8,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1889,3,22,ã‡,10.2,8,1,16.8,8,1,5.4,8,1,,8,1,,8,1,9.3,0,8,1
1889,3,23,ìy,9.7,8,1,13.4,8,1,3.4,8,1,,8,1,,8,1,2.0,0,8,1
1889,3,24,ì˙,8.1,8,1,13.9,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1889,3,25,åé,5.0,8,1,6.7,8,1,2.4,8,1,,8,1,,8,1,2.3,0,8,1
1889,3,26,âŒ,7.0,8,1,12.0,8,1,3.4,8,1,,8,1,,8,1,3.3,0,8,1
1889,3,27,êÖ,7.2,8,1,13.6,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1889,3,28,ñÿ,7.9,8,1,14.6,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1889,3,29,ã‡,11.4,8,1,14.6,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1889,3,30,ìy,8.9,8,1,14.1,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1889,3,31,ì˙,4.6,8,1,5.4,8,1,3.5,8,1,,8,1,,8,1,2.1,0,8,1
1889,4,1,åé,7.5,8,1,9.5,8,1,4.8,8,1,,8,1,,8,1,27.8,0,8,1
1889,4,2,âŒ,12.7,8,1,19.6,8,1,7.1,8,1,,8,1,,8,1,6.8,0,8,1
1889,4,3,êÖ,10.7,8,1,16.5,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1889,4,4,ñÿ,7.2,8,1,9.5,8,1,5.6,8,1,,8,1,,8,1,1.0,0,8,1
1889,4,5,ã‡,7.7,8,1,13.3,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1889,4,6,ìy,6.1,8,1,9.6,8,1,3.8,8,1,,8,1,,8,1,9.7,0,8,1
1889,4,7,ì˙,9.5,8,1,18.5,8,1,3.6,8,1,,8,1,,8,1,18.4,0,8,1
1889,4,8,åé,8.6,8,1,13.4,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1889,4,9,âŒ,5.9,8,1,8.6,8,1,3.3,8,1,,8,1,,8,1,1.8,0,8,1
1889,4,10,êÖ,9.9,8,1,14.6,8,1,5.3,8,1,,8,1,,8,1,1.2,0,8,1
1889,4,11,ñÿ,12.6,8,1,16.4,8,1,8.0,8,1,,8,1,,8,1,1.6,0,8,1
1889,4,12,ã‡,15.1,8,1,18.9,8,1,8.9,8,1,,8,1,,8,1,5.8,0,8,1
1889,4,13,ìy,8.6,8,1,12.9,8,1,5.2,8,1,,8,1,,8,1,0.3,0,8,1
1889,4,14,ì˙,8.6,8,1,13.2,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1889,4,15,åé,10.4,8,1,14.2,8,1,7.6,8,1,,8,1,,8,1,0.0,0,8,1
1889,4,16,âŒ,12.5,8,1,16.4,8,1,8.8,8,1,,8,1,,8,1,1.7,0,8,1
1889,4,17,êÖ,15.9,8,1,20.7,8,1,11.7,8,1,,8,1,,8,1,0.4,0,8,1
1889,4,18,ñÿ,17.5,8,1,22.1,8,1,14.7,8,1,,8,1,,8,1,3.4,0,8,1
1889,4,19,ã‡,17.0,8,1,20.3,8,1,14.7,8,1,,8,1,,8,1,0.6,0,8,1
1889,4,20,ìy,15.8,8,1,18.4,8,1,10.7,8,1,,8,1,,8,1,14.4,0,8,1
1889,4,21,ì˙,9.8,8,1,13.9,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1889,4,22,åé,10.6,8,1,15.3,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1889,4,23,âŒ,12.6,8,1,15.6,8,1,10.0,8,1,,8,1,,8,1,22.0,0,8,1
1889,4,24,êÖ,16.5,8,1,21.7,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1889,4,25,ñÿ,18.1,8,1,23.4,8,1,14.1,8,1,,8,1,,8,1,0.1,0,8,1
1889,4,26,ã‡,18.4,8,1,21.2,8,1,15.9,8,1,,8,1,,8,1,32.8,0,8,1
1889,4,27,ìy,16.3,8,1,19.4,8,1,13.5,8,1,,8,1,,8,1,0.1,0,8,1
1889,4,28,ì˙,15.1,8,1,18.8,8,1,12.7,8,1,,8,1,,8,1,4.2,0,8,1
1889,4,29,åé,13.0,8,1,18.1,8,1,8.9,8,1,,8,1,,8,1,1.7,0,8,1
1889,4,30,âŒ,10.3,8,1,14.0,8,1,6.3,8,1,,8,1,,8,1,0.2,0,8,1
1889,5,1,êÖ,15.9,8,1,21.4,8,1,12.2,8,1,,8,1,,8,1,0.2,0,8,1
1889,5,2,ñÿ,14.0,8,1,18.4,8,1,9.3,8,1,,8,1,,8,1,0.3,0,8,1
1889,5,3,ã‡,12.8,8,1,18.8,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1889,5,4,ìy,13.0,8,1,16.9,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1889,5,5,ì˙,13.6,8,1,18.4,8,1,10.1,8,1,,8,1,,8,1,6.6,0,8,1
1889,5,6,åé,15.6,8,1,20.2,8,1,11.1,8,1,,8,1,,8,1,3.8,0,8,1
1889,5,7,âŒ,13.8,8,1,19.0,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1889,5,8,êÖ,13.0,8,1,18.3,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1889,5,9,ñÿ,15.3,8,1,21.2,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1889,5,10,ã‡,12.6,8,1,15.6,8,1,9.6,8,1,,8,1,,8,1,9.6,0,8,1
1889,5,11,ìy,14.2,8,1,20.4,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1889,5,12,ì˙,15.6,8,1,21.8,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1889,5,13,åé,17.0,8,1,23.2,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1889,5,14,âŒ,16.6,8,1,20.0,8,1,15.6,8,1,,8,1,,8,1,18.0,0,8,1
1889,5,15,êÖ,17.3,8,1,19.5,8,1,15.6,8,1,,8,1,,8,1,83.1,0,8,1
1889,5,16,ñÿ,18.4,8,1,20.2,8,1,16.6,8,1,,8,1,,8,1,8.5,0,8,1
1889,5,17,ã‡,18.2,8,1,22.6,8,1,13.2,8,1,,8,1,,8,1,11.1,0,8,1
1889,5,18,ìy,15.0,8,1,20.1,8,1,11.5,8,1,,8,1,,8,1,0.0,0,8,1
1889,5,19,ì˙,14.8,8,1,18.1,8,1,11.8,8,1,,8,1,,8,1,0.1,0,8,1
1889,5,20,åé,15.0,8,1,19.2,8,1,11.7,8,1,,8,1,,8,1,0.7,0,8,1
1889,5,21,âŒ,16.4,8,1,22.2,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1889,5,22,êÖ,18.1,8,1,22.2,8,1,15.8,8,1,,8,1,,8,1,0.2,0,8,1
1889,5,23,ñÿ,13.7,8,1,16.8,8,1,12.1,8,1,,8,1,,8,1,29.9,0,8,1
1889,5,24,ã‡,17.1,8,1,21.1,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1889,5,25,ìy,18.1,8,1,22.8,8,1,17.0,8,1,,8,1,,8,1,0.0,0,8,1
1889,5,26,ì˙,17.8,8,1,23.6,8,1,11.8,8,1,,8,1,,8,1,17.5,0,8,1
1889,5,27,åé,16.6,8,1,22.6,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1889,5,28,âŒ,16.1,8,1,18.7,8,1,12.9,8,1,,8,1,,8,1,2.6,0,8,1
1889,5,29,êÖ,17.1,8,1,22.8,8,1,11.2,8,1,,8,1,,8,1,0.5,0,8,1
