É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:41

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1928,9,18,âŒ,18.9,8,1,20.0,8,1,17.1,8,1,,8,1,,8,1,20.6,0,8,1
1928,9,19,êÖ,22.3,8,1,26.6,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1928,9,20,ñÿ,24.1,8,1,28.4,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1928,9,21,ã‡,23.7,8,1,27.5,8,1,21.7,8,1,,8,1,,8,1,7.1,0,8,1
1928,9,22,ìy,22.9,8,1,25.5,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1928,9,23,ì˙,23.8,8,1,28.8,8,1,20.0,8,1,,8,1,,8,1,0.1,0,8,1
1928,9,24,åé,22.4,8,1,25.1,8,1,19.1,8,1,,8,1,,8,1,26.1,0,8,1
1928,9,25,âŒ,24.3,8,1,29.7,8,1,19.7,8,1,,8,1,,8,1,0.5,0,8,1
1928,9,26,êÖ,17.6,8,1,19.7,8,1,15.9,8,1,,8,1,,8,1,6.2,0,8,1
1928,9,27,ñÿ,18.3,8,1,24.3,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1928,9,28,ã‡,19.0,8,1,24.8,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1928,9,29,ìy,20.5,8,1,24.5,8,1,16.7,8,1,,8,1,,8,1,0.6,0,8,1
1928,9,30,ì˙,18.1,8,1,19.8,8,1,15.6,8,1,,8,1,,8,1,13.4,0,8,1
1928,10,1,åé,17.9,8,1,22.8,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1928,10,2,âŒ,17.6,8,1,23.1,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1928,10,3,êÖ,16.2,8,1,18.5,8,1,13.2,8,1,,8,1,,8,1,2.8,0,8,1
1928,10,4,ñÿ,15.3,8,1,17.4,8,1,13.7,8,1,,8,1,,8,1,2.7,0,8,1
1928,10,5,ã‡,14.4,8,1,17.0,8,1,12.7,8,1,,8,1,,8,1,10.6,0,8,1
1928,10,6,ìy,17.0,8,1,22.2,8,1,12.1,8,1,,8,1,,8,1,5.4,0,8,1
1928,10,7,ì˙,16.2,8,1,17.6,8,1,14.8,8,1,,8,1,,8,1,77.6,0,8,1
1928,10,8,åé,19.9,8,1,24.2,8,1,15.9,8,1,,8,1,,8,1,69.3,0,8,1
1928,10,9,âŒ,21.2,8,1,26.1,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1928,10,10,êÖ,18.2,8,1,23.6,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1928,10,11,ñÿ,18.0,8,1,22.6,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1928,10,12,ã‡,17.9,8,1,22.9,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1928,10,13,ìy,17.8,8,1,22.1,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1928,10,14,ì˙,17.7,8,1,23.4,8,1,11.9,8,1,,8,1,,8,1,0.0,0,8,1
1928,10,15,åé,15.8,8,1,19.2,8,1,13.2,8,1,,8,1,,8,1,0.0,0,8,1
1928,10,16,âŒ,17.6,8,1,23.4,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1928,10,17,êÖ,18.0,8,1,23.6,8,1,13.5,8,1,,8,1,,8,1,2.5,0,8,1
1928,10,18,ñÿ,15.0,8,1,16.9,8,1,13.2,8,1,,8,1,,8,1,50.4,0,8,1
1928,10,19,ã‡,14.3,8,1,18.8,8,1,10.5,8,1,,8,1,,8,1,0.6,0,8,1
1928,10,20,ìy,13.8,8,1,18.9,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1928,10,21,ì˙,13.9,8,1,15.4,8,1,12.0,8,1,,8,1,,8,1,14.8,0,8,1
1928,10,22,åé,16.5,8,1,21.6,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1928,10,23,âŒ,15.2,8,1,18.5,8,1,12.2,8,1,,8,1,,8,1,6.5,0,8,1
1928,10,24,êÖ,16.8,8,1,19.9,8,1,13.8,8,1,,8,1,,8,1,1.4,0,8,1
1928,10,25,ñÿ,18.3,8,1,21.7,8,1,14.7,8,1,,8,1,,8,1,0.0,0,8,1
1928,10,26,ã‡,18.6,8,1,21.1,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1928,10,27,ìy,17.2,8,1,21.4,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1928,10,28,ì˙,15.6,8,1,17.5,8,1,13.3,8,1,,8,1,,8,1,2.1,0,8,1
1928,10,29,åé,18.7,8,1,21.2,8,1,15.8,8,1,,8,1,,8,1,5.3,0,8,1
1928,10,30,âŒ,15.9,8,1,18.8,8,1,12.9,8,1,,8,1,,8,1,13.9,0,8,1
1928,10,31,êÖ,12.5,8,1,17.3,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1928,11,1,ñÿ,11.3,8,1,16.2,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1928,11,2,ã‡,11.3,8,1,17.2,8,1,6.5,8,1,,8,1,,8,1,24.3,0,8,1
1928,11,3,ìy,15.0,8,1,20.9,8,1,10.4,8,1,,8,1,,8,1,4.1,0,8,1
1928,11,4,ì˙,11.8,8,1,16.3,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1928,11,5,åé,12.3,8,1,17.3,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1928,11,6,âŒ,14.1,8,1,20.1,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1928,11,7,êÖ,13.4,8,1,16.7,8,1,10.1,8,1,,8,1,,8,1,0.2,0,8,1
1928,11,8,ñÿ,14.6,8,1,16.4,8,1,12.4,8,1,,8,1,,8,1,0.7,0,8,1
1928,11,9,ã‡,16.6,8,1,23.9,8,1,13.8,8,1,,8,1,,8,1,0.3,0,8,1
1928,11,10,ìy,13.0,8,1,16.6,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1928,11,11,ì˙,11.1,8,1,15.5,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1928,11,12,åé,9.2,8,1,14.0,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1928,11,13,âŒ,7.0,8,1,10.7,8,1,3.4,8,1,,8,1,,8,1,8.6,0,8,1
1928,11,14,êÖ,13.0,8,1,20.8,8,1,6.6,8,1,,8,1,,8,1,0.0,0,8,1
1928,11,15,ñÿ,15.7,8,1,20.6,8,1,12.7,8,1,,8,1,,8,1,11.4,0,8,1
1928,11,16,ã‡,18.8,8,1,23.1,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1928,11,17,ìy,11.2,8,1,14.6,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1928,11,18,ì˙,7.2,8,1,9.9,8,1,4.1,8,1,,8,1,,8,1,7.3,0,8,1
1928,11,19,åé,11.4,8,1,13.0,8,1,6.9,8,1,,8,1,,8,1,3.7,0,8,1
1928,11,20,âŒ,14.6,8,1,20.3,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1928,11,21,êÖ,12.2,8,1,15.8,8,1,9.9,8,1,,8,1,,8,1,3.4,0,8,1
1928,11,22,ñÿ,11.3,8,1,16.3,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1928,11,23,ã‡,9.2,8,1,15.4,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1928,11,24,ìy,7.5,8,1,12.2,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1928,11,25,ì˙,10.0,8,1,17.9,8,1,2.1,8,1,,8,1,,8,1,0.1,0,8,1
1928,11,26,åé,13.4,8,1,21.3,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1928,11,27,âŒ,9.3,8,1,16.0,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1928,11,28,êÖ,6.6,8,1,10.2,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1928,11,29,ñÿ,7.5,8,1,9.3,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1928,11,30,ã‡,9.9,8,1,16.9,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1928,12,1,ìy,10.7,8,1,15.5,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1928,12,2,ì˙,6.3,8,1,8.7,8,1,3.6,8,1,,8,1,,8,1,2.0,0,8,1
1928,12,3,åé,9.1,8,1,14.4,8,1,4.8,8,1,,8,1,,8,1,9.7,0,8,1
1928,12,4,âŒ,9.8,8,1,14.3,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1928,12,5,êÖ,7.5,8,1,12.2,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1928,12,6,ñÿ,5.8,8,1,12.5,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1928,12,7,ã‡,5.9,8,1,12.8,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1928,12,8,ìy,6.4,8,1,13.1,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1928,12,9,ì˙,4.8,8,1,7.0,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1928,12,10,åé,8.5,8,1,13.0,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1928,12,11,âŒ,6.6,8,1,8.6,8,1,4.3,8,1,,8,1,,8,1,0.0,0,8,1
1928,12,12,êÖ,5.3,8,1,7.3,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1928,12,13,ñÿ,5.9,8,1,10.4,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1928,12,14,ã‡,6.5,8,1,10.8,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1928,12,15,ìy,3.5,8,1,4.2,8,1,2.1,8,1,,8,1,,8,1,6.2,0,8,1
1928,12,16,ì˙,7.1,8,1,12.8,8,1,3.8,8,1,,8,1,,8,1,1.7,0,8,1
1928,12,17,åé,4.5,8,1,8.9,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1928,12,18,âŒ,4.3,8,1,8.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1928,12,19,êÖ,3.0,8,1,6.2,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1928,12,20,ñÿ,2.1,8,1,7.7,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1928,12,21,ã‡,2.4,8,1,8.2,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1928,12,22,ìy,1.7,8,1,8.5,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1928,12,23,ì˙,4.1,8,1,10.8,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1928,12,24,åé,5.2,8,1,9.6,8,1,-0.2,8,1,,8,1,,8,1,8.7,0,8,1
1928,12,25,âŒ,4.7,8,1,8.9,8,1,1.6,8,1,,8,1,,8,1,4.0,0,8,1
1928,12,26,êÖ,2.9,8,1,7.4,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1928,12,27,ñÿ,4.3,8,1,9.8,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1928,12,28,ã‡,5.4,8,1,8.7,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1928,12,29,ìy,5.0,8,1,11.3,8,1,1.1,8,1,,8,1,,8,1,0.3,0,8,1
1928,12,30,ì˙,4.1,8,1,9.8,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1928,12,31,åé,2.9,8,1,6.7,8,1,-2.3,8,1,,8,1,,8,1,0.0,0,8,1
1929,1,1,âŒ,3.5,8,1,10.8,8,1,-1.7,8,1,,8,1,,8,1,0.0,0,8,1
1929,1,2,êÖ,-0.3,8,1,3.5,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1929,1,3,ñÿ,0.1,8,1,5.2,8,1,-6.5,8,1,,8,1,,8,1,0,1,8,1
1929,1,4,ã‡,0.2,8,1,6.8,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1929,1,5,ìy,1.7,8,1,8.7,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1929,1,6,ì˙,4.2,8,1,13.1,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1929,1,7,åé,1.2,8,1,6.5,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1929,1,8,âŒ,1.4,8,1,7.0,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1929,1,9,êÖ,3.1,8,1,10.8,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1929,1,10,ñÿ,5.1,8,1,11.3,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1929,1,11,ã‡,5.0,8,1,10.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1929,1,12,ìy,3.9,8,1,10.2,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1929,1,13,ì˙,5.7,8,1,10.4,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1929,1,14,åé,4.6,8,1,11.0,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1929,1,15,âŒ,10.3,8,1,21.3,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1929,1,16,êÖ,3.4,8,1,7.2,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1929,1,17,ñÿ,1.9,8,1,5.4,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1929,1,18,ã‡,2.7,8,1,6.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1929,1,19,ìy,3.1,8,1,7.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1929,1,20,ì˙,2.1,8,1,7.8,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1929,1,21,åé,2.1,8,1,6.2,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1929,1,22,âŒ,1.9,8,1,4.9,8,1,-1.6,8,1,,8,1,,8,1,0.0,0,8,1
1929,1,23,êÖ,0.3,8,1,4.3,8,1,-4.5,8,1,,8,1,,8,1,0,1,8,1
1929,1,24,ñÿ,1.0,8,1,7.9,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1929,1,25,ã‡,2.1,8,1,8.1,8,1,-5.2,8,1,,8,1,,8,1,0,1,8,1
1929,1,26,ìy,1.7,8,1,8.5,8,1,-5.1,8,1,,8,1,,8,1,0,1,8,1
1929,1,27,ì˙,4.5,8,1,10.8,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1929,1,28,åé,1.7,8,1,3.4,8,1,-0.2,8,1,,8,1,,8,1,1.7,0,8,1
1929,1,29,âŒ,1.5,8,1,5.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1929,1,30,êÖ,0.4,8,1,7.0,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1929,1,31,ñÿ,0.7,8,1,5.7,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1929,2,1,ã‡,0.6,8,1,5.5,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1929,2,2,ìy,1.9,8,1,7.4,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1929,2,3,ì˙,2.6,8,1,8.0,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1929,2,4,åé,1.8,8,1,8.3,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1929,2,5,âŒ,4.3,8,1,8.9,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1929,2,6,êÖ,4.7,8,1,9.7,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1929,2,7,ñÿ,3.7,8,1,9.1,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1929,2,8,ã‡,4.6,8,1,10.2,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1929,2,9,ìy,4.8,8,1,12.7,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1929,2,10,ì˙,0.7,8,1,5.6,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1929,2,11,åé,0.8,8,1,6.8,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1929,2,12,âŒ,1.3,8,1,6.4,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1929,2,13,êÖ,1.9,8,1,6.5,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1929,2,14,ñÿ,0.1,8,1,6.8,8,1,-7.0,8,1,,8,1,,8,1,0,1,8,1
1929,2,15,ã‡,1.3,8,1,9.1,8,1,-4.6,8,1,,8,1,,8,1,0,1,8,1
1929,2,16,ìy,1.7,8,1,8.7,8,1,-4.6,8,1,,8,1,,8,1,0,1,8,1
1929,2,17,ì˙,4.1,8,1,11.7,8,1,-5.7,8,1,,8,1,,8,1,0,1,8,1
1929,2,18,åé,3.5,8,1,6.1,8,1,1.4,8,1,,8,1,,8,1,2.5,0,8,1
1929,2,19,âŒ,3.3,8,1,6.7,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1929,2,20,êÖ,2.9,8,1,8.0,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1929,2,21,ñÿ,4.5,8,1,10.5,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1929,2,22,ã‡,6.4,8,1,13.9,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1929,2,23,ìy,9.0,8,1,20.9,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1929,2,24,ì˙,2.8,8,1,6.2,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1929,2,25,åé,0.6,8,1,4.9,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1929,2,26,âŒ,1.7,8,1,7.3,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1929,2,27,êÖ,1.6,8,1,7.6,8,1,-5.9,8,1,,8,1,,8,1,0,1,8,1
1929,2,28,ñÿ,4.9,8,1,11.8,8,1,-0.1,8,1,,8,1,,8,1,0.4,0,8,1
1929,3,1,ã‡,11.6,8,1,16.5,8,1,4.9,8,1,,8,1,,8,1,5.3,0,8,1
1929,3,2,ìy,3.9,8,1,8.8,8,1,-0.3,8,1,,8,1,,8,1,9.2,0,8,1
1929,3,3,ì˙,0.2,8,1,5.0,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1929,3,4,åé,2.7,8,1,8.6,8,1,-5.4,8,1,,8,1,,8,1,0,1,8,1
1929,3,5,âŒ,4.6,8,1,6.4,8,1,1.2,8,1,,8,1,,8,1,0.5,0,8,1
1929,3,6,êÖ,4.5,8,1,8.7,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1929,3,7,ñÿ,2.8,8,1,8.0,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1929,3,8,ã‡,5.5,8,1,11.8,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1929,3,9,ìy,7.7,8,1,14.3,8,1,0.3,8,1,,8,1,,8,1,0.3,0,8,1
1929,3,10,ì˙,6.5,8,1,11.6,8,1,0.1,8,1,,8,1,,8,1,0.0,0,8,1
1929,3,11,åé,6.6,8,1,11.3,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1929,3,12,âŒ,5.0,8,1,9.2,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1929,3,13,êÖ,6.8,8,1,16.0,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1929,3,14,ñÿ,2.6,8,1,7.3,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1929,3,15,ã‡,3.4,8,1,9.6,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1929,3,16,ìy,4.0,8,1,10.7,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1929,3,17,ì˙,5.1,8,1,11.0,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1929,3,18,åé,8.5,8,1,12.4,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1929,3,19,âŒ,12.9,8,1,18.3,8,1,5.4,8,1,,8,1,,8,1,6.7,0,8,1
1929,3,20,êÖ,7.3,8,1,11.7,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1929,3,21,ñÿ,5.7,8,1,10.9,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1929,3,22,ã‡,7.9,8,1,16.3,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1929,3,23,ìy,10.8,8,1,17.1,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1929,3,24,ì˙,13.9,8,1,22.4,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1929,3,25,åé,13.5,8,1,17.5,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1929,3,26,âŒ,8.1,8,1,10.8,8,1,6.1,8,1,,8,1,,8,1,3.8,0,8,1
1929,3,27,êÖ,9.7,8,1,12.2,8,1,6.0,8,1,,8,1,,8,1,10.9,0,8,1
1929,3,28,ñÿ,14.8,8,1,18.5,8,1,10.5,8,1,,8,1,,8,1,4.2,0,8,1
1929,3,29,ã‡,9.3,8,1,14.9,8,1,3.4,8,1,,8,1,,8,1,9.2,0,8,1
1929,3,30,ìy,6.0,8,1,10.4,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1929,3,31,ì˙,9.6,8,1,15.1,8,1,4.9,8,1,,8,1,,8,1,0.0,0,8,1
1929,4,1,åé,11.8,8,1,15.4,8,1,8.6,8,1,,8,1,,8,1,3.8,0,8,1
1929,4,2,âŒ,6.8,8,1,10.2,8,1,3.7,8,1,,8,1,,8,1,1.9,0,8,1
1929,4,3,êÖ,6.3,8,1,9.6,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1929,4,4,ñÿ,9.4,8,1,13.9,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1929,4,5,ã‡,11.5,8,1,16.0,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1929,4,6,ìy,13.7,8,1,21.4,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1929,4,7,ì˙,12.9,8,1,15.0,8,1,9.8,8,1,,8,1,,8,1,28.1,0,8,1
1929,4,8,åé,9.0,8,1,10.8,8,1,6.4,8,1,,8,1,,8,1,1.1,0,8,1
1929,4,9,âŒ,9.9,8,1,14.1,8,1,5.8,8,1,,8,1,,8,1,17.6,0,8,1
1929,4,10,êÖ,12.2,8,1,17.9,8,1,8.2,8,1,,8,1,,8,1,3.5,0,8,1
1929,4,11,ñÿ,10.0,8,1,13.9,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1929,4,12,ã‡,10.5,8,1,13.6,8,1,6.8,8,1,,8,1,,8,1,12.1,0,8,1
1929,4,13,ìy,12.2,8,1,16.8,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1929,4,14,ì˙,12.5,8,1,17.4,8,1,6.6,8,1,,8,1,,8,1,0.0,0,8,1
1929,4,15,åé,12.3,8,1,19.4,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1929,4,16,âŒ,15.8,8,1,22.3,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1929,4,17,êÖ,16.8,8,1,22.4,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1929,4,18,ñÿ,11.8,8,1,14.4,8,1,9.3,8,1,,8,1,,8,1,3.3,0,8,1
1929,4,19,ã‡,11.3,8,1,13.6,8,1,9.0,8,1,,8,1,,8,1,1.2,0,8,1
1929,4,20,ìy,10.8,8,1,11.7,8,1,9.2,8,1,,8,1,,8,1,59.2,0,8,1
1929,4,21,ì˙,14.5,8,1,19.5,8,1,8.3,8,1,,8,1,,8,1,1.0,0,8,1
1929,4,22,åé,11.0,8,1,16.9,8,1,4.2,8,1,,8,1,,8,1,0.0,0,8,1
1929,4,23,âŒ,11.8,8,1,17.2,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1929,4,24,êÖ,12.2,8,1,17.7,8,1,3.6,8,1,,8,1,,8,1,0.0,0,8,1
1929,4,25,ñÿ,15.5,8,1,20.6,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1929,4,26,ã‡,18.3,8,1,22.5,8,1,12.4,8,1,,8,1,,8,1,0.7,0,8,1
1929,4,27,ìy,18.0,8,1,21.9,8,1,13.6,8,1,,8,1,,8,1,1.3,0,8,1
1929,4,28,ì˙,17.5,8,1,21.3,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1929,4,29,åé,14.6,8,1,17.0,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1929,4,30,âŒ,15.7,8,1,20.1,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1929,5,1,êÖ,15.1,8,1,17.4,8,1,13.3,8,1,,8,1,,8,1,3.2,0,8,1
1929,5,2,ñÿ,17.3,8,1,22.8,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1929,5,3,ã‡,10.2,8,1,14.3,8,1,8.9,8,1,,8,1,,8,1,13.5,0,8,1
1929,5,4,ìy,10.5,8,1,11.8,8,1,9.0,8,1,,8,1,,8,1,10.8,0,8,1
1929,5,5,ì˙,11.0,8,1,14.9,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1929,5,6,åé,11.7,8,1,16.5,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1929,5,7,âŒ,13.5,8,1,15.9,8,1,9.9,8,1,,8,1,,8,1,6.6,0,8,1
1929,5,8,êÖ,14.8,8,1,16.9,8,1,12.3,8,1,,8,1,,8,1,36.5,0,8,1
1929,5,9,ñÿ,14.5,8,1,15.8,8,1,13.1,8,1,,8,1,,8,1,0.0,0,8,1
1929,5,10,ã‡,13.8,8,1,16.1,8,1,12.3,8,1,,8,1,,8,1,8.8,0,8,1
1929,5,11,ìy,14.3,8,1,19.6,8,1,11.0,8,1,,8,1,,8,1,10.8,0,8,1
1929,5,12,ì˙,14.8,8,1,19.3,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1929,5,13,åé,15.1,8,1,19.1,8,1,12.1,8,1,,8,1,,8,1,0.0,0,8,1
1929,5,14,âŒ,14.0,8,1,18.0,8,1,11.4,8,1,,8,1,,8,1,6.6,0,8,1
1929,5,15,êÖ,14.8,8,1,19.1,8,1,10.5,8,1,,8,1,,8,1,4.6,0,8,1
1929,5,16,ñÿ,15.4,8,1,18.4,8,1,13.4,8,1,,8,1,,8,1,21.4,0,8,1
1929,5,17,ã‡,17.1,8,1,20.7,8,1,14.1,8,1,,8,1,,8,1,0.0,0,8,1
1929,5,18,ìy,16.6,8,1,19.3,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1929,5,19,ì˙,16.5,8,1,18.9,8,1,12.9,8,1,,8,1,,8,1,7.2,0,8,1
1929,5,20,åé,16.8,8,1,21.7,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1929,5,21,âŒ,18.7,8,1,22.8,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1929,5,22,êÖ,19.5,8,1,23.4,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1929,5,23,ñÿ,16.4,8,1,18.3,8,1,14.0,8,1,,8,1,,8,1,120.8,0,8,1
1929,5,24,ã‡,20.3,8,1,26.6,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1929,5,25,ìy,19.2,8,1,24.4,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1929,5,26,ì˙,18.7,8,1,24.2,8,1,14.7,8,1,,8,1,,8,1,0.8,0,8,1
1929,5,27,åé,18.0,8,1,23.0,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
