É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:06

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1918,9,18,êÖ,21.1,8,1,24.2,8,1,18.5,8,1,,8,1,,8,1,8.4,0,8,1
1918,9,19,ñÿ,26.6,8,1,30.7,8,1,23.7,8,1,,8,1,,8,1,0.8,0,8,1
1918,9,20,ã‡,24.7,8,1,29.2,8,1,21.5,8,1,,8,1,,8,1,0.0,0,8,1
1918,9,21,ìy,21.8,8,1,25.5,8,1,18.9,8,1,,8,1,,8,1,0.0,0,8,1
1918,9,22,ì˙,17.9,8,1,19.2,8,1,16.3,8,1,,8,1,,8,1,7.0,0,8,1
1918,9,23,åé,16.6,8,1,18.1,8,1,15.4,8,1,,8,1,,8,1,27.7,0,8,1
1918,9,24,âŒ,19.8,8,1,26.0,8,1,14.4,8,1,,8,1,,8,1,56.9,0,8,1
1918,9,25,êÖ,19.6,8,1,25.9,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1918,9,26,ñÿ,19.0,8,1,25.2,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1918,9,27,ã‡,15.8,8,1,16.9,8,1,14.8,8,1,,8,1,,8,1,42.6,0,8,1
1918,9,28,ìy,19.8,8,1,26.1,8,1,15.7,8,1,,8,1,,8,1,24.7,0,8,1
1918,9,29,ì˙,21.3,8,1,27.0,8,1,17.6,8,1,,8,1,,8,1,1.4,0,8,1
1918,9,30,åé,23.7,8,1,29.3,8,1,18.2,8,1,,8,1,,8,1,5.1,0,8,1
1918,10,1,âŒ,18.5,8,1,19.8,8,1,17.5,8,1,,8,1,,8,1,6.1,0,8,1
1918,10,2,êÖ,17.7,8,1,18.7,8,1,16.5,8,1,,8,1,,8,1,9.6,0,8,1
1918,10,3,ñÿ,16.9,8,1,19.6,8,1,14.8,8,1,,8,1,,8,1,18.9,0,8,1
1918,10,4,ã‡,18.0,8,1,22.1,8,1,14.3,8,1,,8,1,,8,1,0.5,0,8,1
1918,10,5,ìy,19.2,8,1,23.2,8,1,16.7,8,1,,8,1,,8,1,0.3,0,8,1
1918,10,6,ì˙,20.2,8,1,27.6,8,1,16.8,8,1,,8,1,,8,1,6.1,0,8,1
1918,10,7,åé,18.0,8,1,20.0,8,1,15.8,8,1,,8,1,,8,1,9.5,0,8,1
1918,10,8,âŒ,18.2,8,1,22.1,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1918,10,9,êÖ,15.9,8,1,19.2,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1918,10,10,ñÿ,15.8,8,1,20.0,8,1,11.4,8,1,,8,1,,8,1,6.4,0,8,1
1918,10,11,ã‡,17.7,8,1,19.5,8,1,14.9,8,1,,8,1,,8,1,17.1,0,8,1
1918,10,12,ìy,18.8,8,1,22.4,8,1,16.6,8,1,,8,1,,8,1,0.4,0,8,1
1918,10,13,ì˙,18.4,8,1,21.5,8,1,15.3,8,1,,8,1,,8,1,0.0,0,8,1
1918,10,14,åé,17.6,8,1,22.7,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1918,10,15,âŒ,15.3,8,1,18.7,8,1,12.4,8,1,,8,1,,8,1,22.1,0,8,1
1918,10,16,êÖ,16.7,8,1,18.8,8,1,14.4,8,1,,8,1,,8,1,10.5,0,8,1
1918,10,17,ñÿ,18.2,8,1,22.6,8,1,15.6,8,1,,8,1,,8,1,0.2,0,8,1
1918,10,18,ã‡,18.0,8,1,22.1,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1918,10,19,ìy,17.5,8,1,23.9,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1918,10,20,ì˙,16.8,8,1,22.5,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1918,10,21,åé,17.6,8,1,26.1,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1918,10,22,âŒ,14.6,8,1,19.6,8,1,11.4,8,1,,8,1,,8,1,0.0,0,8,1
1918,10,23,êÖ,13.4,8,1,16.9,8,1,10.9,8,1,,8,1,,8,1,4.0,0,8,1
1918,10,24,ñÿ,13.2,8,1,17.2,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1918,10,25,ã‡,10.8,8,1,15.4,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1918,10,26,ìy,9.9,8,1,14.2,8,1,4.6,8,1,,8,1,,8,1,0.0,0,8,1
1918,10,27,ì˙,11.2,8,1,12.7,8,1,9.9,8,1,,8,1,,8,1,20.5,0,8,1
1918,10,28,åé,13.2,8,1,19.4,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1918,10,29,âŒ,12.7,8,1,17.9,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1918,10,30,êÖ,12.1,8,1,15.4,8,1,9.7,8,1,,8,1,,8,1,2.6,0,8,1
1918,10,31,ñÿ,14.3,8,1,20.0,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1918,11,1,ã‡,12.1,8,1,18.9,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1918,11,2,ìy,10.4,8,1,14.4,8,1,5.9,8,1,,8,1,,8,1,14.8,0,8,1
1918,11,3,ì˙,17.6,8,1,24.0,8,1,11.3,8,1,,8,1,,8,1,19.7,0,8,1
1918,11,4,åé,15.5,8,1,20.5,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1918,11,5,âŒ,13.4,8,1,14.3,8,1,12.5,8,1,,8,1,,8,1,7.3,0,8,1
1918,11,6,êÖ,15.4,8,1,19.3,8,1,13.7,8,1,,8,1,,8,1,9.4,0,8,1
1918,11,7,ñÿ,14.5,8,1,16.9,8,1,12.6,8,1,,8,1,,8,1,1.4,0,8,1
1918,11,8,ã‡,10.7,8,1,13.1,8,1,7.7,8,1,,8,1,,8,1,0.0,0,8,1
1918,11,9,ìy,9.4,8,1,13.1,8,1,5.9,8,1,,8,1,,8,1,10.1,0,8,1
1918,11,10,ì˙,10.4,8,1,16.9,8,1,5.9,8,1,,8,1,,8,1,7.1,0,8,1
1918,11,11,åé,7.3,8,1,13.6,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1918,11,12,âŒ,7.0,8,1,12.4,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1918,11,13,êÖ,8.4,8,1,13.0,8,1,3.2,8,1,,8,1,,8,1,1.2,0,8,1
1918,11,14,ñÿ,8.5,8,1,13.8,8,1,5.9,8,1,,8,1,,8,1,37.5,0,8,1
1918,11,15,ã‡,11.0,8,1,16.8,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1918,11,16,ìy,9.9,8,1,15.1,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1918,11,17,ì˙,7.9,8,1,9.2,8,1,5.9,8,1,,8,1,,8,1,7.2,0,8,1
1918,11,18,åé,11.6,8,1,15.6,8,1,8.7,8,1,,8,1,,8,1,0.7,0,8,1
1918,11,19,âŒ,11.5,8,1,16.3,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1918,11,20,êÖ,9.8,8,1,17.2,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1918,11,21,ñÿ,9.4,8,1,14.5,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1918,11,22,ã‡,9.4,8,1,11.8,8,1,5.6,8,1,,8,1,,8,1,23.1,0,8,1
1918,11,23,ìy,12.9,8,1,18.5,8,1,8.1,8,1,,8,1,,8,1,2.1,0,8,1
1918,11,24,ì˙,10.5,8,1,13.4,8,1,6.3,8,1,,8,1,,8,1,0.0,0,8,1
1918,11,25,åé,7.9,8,1,14.2,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1918,11,26,âŒ,8.1,8,1,13.0,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1918,11,27,êÖ,9.0,8,1,15.7,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1918,11,28,ñÿ,10.4,8,1,15.4,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1918,11,29,ã‡,6.3,8,1,10.7,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1918,11,30,ìy,5.0,8,1,12.0,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1918,12,1,ì˙,6.1,8,1,11.8,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1918,12,2,åé,6.5,8,1,8.4,8,1,3.6,8,1,,8,1,,8,1,8.3,0,8,1
1918,12,3,âŒ,5.0,8,1,9.0,8,1,1.4,8,1,,8,1,,8,1,0.9,0,8,1
1918,12,4,êÖ,2.6,8,1,6.3,8,1,-0.9,8,1,,8,1,,8,1,0.0,0,8,1
1918,12,5,ñÿ,3.4,8,1,9.8,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1918,12,6,ã‡,6.3,8,1,14.2,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1918,12,7,ìy,8.3,8,1,15.0,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1918,12,8,ì˙,7.5,8,1,14.2,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1918,12,9,åé,4.0,8,1,7.7,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1918,12,10,âŒ,4.7,8,1,10.5,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1918,12,11,êÖ,1.0,8,1,2.5,8,1,-0.2,8,1,,8,1,,8,1,15.4,0,8,1
1918,12,12,ñÿ,2.8,8,1,10.6,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1918,12,13,ã‡,3.8,8,1,11.7,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1918,12,14,ìy,6.1,8,1,13.8,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1918,12,15,ì˙,4.3,8,1,9.9,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1918,12,16,åé,2.7,8,1,9.7,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1918,12,17,âŒ,2.1,8,1,4.5,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1918,12,18,êÖ,4.1,8,1,10.5,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1918,12,19,ñÿ,4.3,8,1,6.7,8,1,2.4,8,1,,8,1,,8,1,4.7,0,8,1
1918,12,20,ã‡,3.5,8,1,5.0,8,1,1.4,8,1,,8,1,,8,1,3.2,0,8,1
1918,12,21,ìy,4.2,8,1,7.7,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1918,12,22,ì˙,4.1,8,1,6.1,8,1,2.4,8,1,,8,1,,8,1,4.6,0,8,1
1918,12,23,åé,1.1,8,1,2.9,8,1,-1.0,8,1,,8,1,,8,1,11.7,0,8,1
1918,12,24,âŒ,0.5,8,1,4.5,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1918,12,25,êÖ,1.6,8,1,4.5,8,1,-0.4,8,1,,8,1,,8,1,15.9,0,8,1
1918,12,26,ñÿ,2.4,8,1,7.8,8,1,0.0,8,1,,8,1,,8,1,14.9,0,8,1
1918,12,27,ã‡,3.6,8,1,8.4,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1918,12,28,ìy,3.8,8,1,6.8,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1918,12,29,ì˙,4.3,8,1,10.2,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1918,12,30,åé,2.2,8,1,7.2,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1918,12,31,âŒ,2.9,8,1,11.5,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1919,1,1,êÖ,6.9,8,1,15.2,8,1,-0.6,8,1,,8,1,,8,1,17.0,0,8,1
1919,1,2,ñÿ,5.4,8,1,9.4,8,1,0.6,8,1,,8,1,,8,1,0.0,0,8,1
1919,1,3,ã‡,3.0,8,1,8.9,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1919,1,4,ìy,2.2,8,1,8.7,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1919,1,5,ì˙,1.4,8,1,7.4,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1919,1,6,åé,-0.1,8,1,5.4,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1919,1,7,âŒ,1.0,8,1,8.7,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1919,1,8,êÖ,3.9,8,1,12.8,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1919,1,9,ñÿ,2.9,8,1,5.7,8,1,-0.7,8,1,,8,1,,8,1,20.1,0,8,1
1919,1,10,ã‡,4.4,8,1,5.8,8,1,2.6,8,1,,8,1,,8,1,6.9,0,8,1
1919,1,11,ìy,5.9,8,1,8.2,8,1,3.3,8,1,,8,1,,8,1,1.2,0,8,1
1919,1,12,ì˙,7.9,8,1,11.7,8,1,4.7,8,1,,8,1,,8,1,0.3,0,8,1
1919,1,13,åé,7.8,8,1,10.7,8,1,1.9,8,1,,8,1,,8,1,0.6,0,8,1
1919,1,14,âŒ,1.6,8,1,4.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1919,1,15,êÖ,1.5,8,1,4.2,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1919,1,16,ñÿ,3.1,8,1,8.4,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1919,1,17,ã‡,4.7,8,1,11.5,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1919,1,18,ìy,4.7,8,1,10.2,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1919,1,19,ì˙,3.2,8,1,5.0,8,1,1.6,8,1,,8,1,,8,1,20.6,0,8,1
1919,1,20,åé,1.2,8,1,5.4,8,1,-1.9,8,1,,8,1,,8,1,0.1,0,8,1
1919,1,21,âŒ,-0.5,8,1,4.3,8,1,-5.5,8,1,,8,1,,8,1,0,1,8,1
1919,1,22,êÖ,0.9,8,1,7.6,8,1,-5.1,8,1,,8,1,,8,1,0,1,8,1
1919,1,23,ñÿ,2.3,8,1,9.2,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1919,1,24,ã‡,3.0,8,1,7.0,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1919,1,25,ìy,1.6,8,1,3.0,8,1,0.6,8,1,,8,1,,8,1,6.9,0,8,1
1919,1,26,ì˙,3.5,8,1,9.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1919,1,27,åé,2.4,8,1,3.6,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1919,1,28,âŒ,2.3,8,1,6.2,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1919,1,29,êÖ,1.8,8,1,5.6,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1919,1,30,ñÿ,-0.6,8,1,1.5,8,1,-1.6,8,1,,8,1,,8,1,10.1,0,8,1
1919,1,31,ã‡,-1.0,8,1,1.9,8,1,-2.6,8,1,,8,1,,8,1,1.3,0,8,1
1919,2,1,ìy,-0.1,8,1,1.9,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1919,2,2,ì˙,0.1,8,1,3.6,8,1,-3.9,8,1,,8,1,,8,1,1.7,0,8,1
1919,2,3,åé,0.7,8,1,3.0,8,1,-1.5,8,1,,8,1,,8,1,6.1,0,8,1
1919,2,4,âŒ,2.8,8,1,7.5,8,1,0.2,8,1,,8,1,,8,1,3.8,0,8,1
1919,2,5,êÖ,-0.2,8,1,2.8,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1919,2,6,ñÿ,-0.1,8,1,5.0,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1919,2,7,ã‡,1.1,8,1,5.8,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1919,2,8,ìy,0.3,8,1,4.0,8,1,-2.7,8,1,,8,1,,8,1,22.8,0,8,1
1919,2,9,ì˙,-0.8,8,1,3.4,8,1,-5.0,8,1,,8,1,,8,1,1.7,0,8,1
1919,2,10,åé,0.9,8,1,5.0,8,1,-2.1,8,1,,8,1,,8,1,0.1,0,8,1
1919,2,11,âŒ,1.9,8,1,7.3,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1919,2,12,êÖ,1.5,8,1,4.6,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1919,2,13,ñÿ,2.0,8,1,6.2,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1919,2,14,ã‡,3.3,8,1,8.8,8,1,0.2,8,1,,8,1,,8,1,18.5,0,8,1
1919,2,15,ìy,6.2,8,1,10.6,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1919,2,16,ì˙,3.9,8,1,10.7,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1919,2,17,åé,5.1,8,1,12.7,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1919,2,18,âŒ,3.9,8,1,5.5,8,1,2.4,8,1,,8,1,,8,1,21.8,0,8,1
1919,2,19,êÖ,9.4,8,1,14.4,8,1,5.2,8,1,,8,1,,8,1,4.9,0,8,1
1919,2,20,ñÿ,6.8,8,1,11.1,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1919,2,21,ã‡,3.4,8,1,6.0,8,1,0.3,8,1,,8,1,,8,1,3.1,0,8,1
1919,2,22,ìy,7.4,8,1,9.3,8,1,4.8,8,1,,8,1,,8,1,44.2,0,8,1
1919,2,23,ì˙,8.9,8,1,12.0,8,1,5.0,8,1,,8,1,,8,1,0.8,0,8,1
1919,2,24,åé,6.7,8,1,11.2,8,1,2.3,8,1,,8,1,,8,1,6.1,0,8,1
1919,2,25,âŒ,6.7,8,1,11.2,8,1,3.4,8,1,,8,1,,8,1,6.8,0,8,1
1919,2,26,êÖ,5.7,8,1,10.7,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1919,2,27,ñÿ,6.9,8,1,12.3,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1919,2,28,ã‡,9.0,8,1,15.8,8,1,2.8,8,1,,8,1,,8,1,0.0,0,8,1
1919,3,1,ìy,9.3,8,1,13.5,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1919,3,2,ì˙,6.2,8,1,11.2,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1919,3,3,åé,3.1,8,1,9.4,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1919,3,4,âŒ,5.2,8,1,12.2,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1919,3,5,êÖ,7.8,8,1,15.9,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1919,3,6,ñÿ,8.5,8,1,13.9,8,1,2.8,8,1,,8,1,,8,1,7.6,0,8,1
1919,3,7,ã‡,9.5,8,1,16.8,8,1,4.7,8,1,,8,1,,8,1,0.5,0,8,1
1919,3,8,ìy,7.7,8,1,11.4,8,1,3.5,8,1,,8,1,,8,1,0.3,0,8,1
1919,3,9,ì˙,11.4,8,1,16.4,8,1,6.7,8,1,,8,1,,8,1,1.8,0,8,1
1919,3,10,åé,9.5,8,1,12.8,8,1,4.0,8,1,,8,1,,8,1,1.2,0,8,1
1919,3,11,âŒ,6.4,8,1,10.9,8,1,2.9,8,1,,8,1,,8,1,0.0,0,8,1
1919,3,12,êÖ,7.8,8,1,12.5,8,1,4.9,8,1,,8,1,,8,1,4.8,0,8,1
1919,3,13,ñÿ,8.0,8,1,11.5,8,1,3.4,8,1,,8,1,,8,1,0.1,0,8,1
1919,3,14,ã‡,6.5,8,1,10.5,8,1,1.7,8,1,,8,1,,8,1,0.2,0,8,1
1919,3,15,ìy,6.0,8,1,8.8,8,1,4.1,8,1,,8,1,,8,1,22.7,0,8,1
1919,3,16,ì˙,8.5,8,1,12.9,8,1,4.5,8,1,,8,1,,8,1,0.0,0,8,1
1919,3,17,åé,7.9,8,1,13.5,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1919,3,18,âŒ,10.3,8,1,17.4,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1919,3,19,êÖ,12.4,8,1,22.2,8,1,6.0,8,1,,8,1,,8,1,0.8,0,8,1
1919,3,20,ñÿ,7.5,8,1,13.4,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1919,3,21,ã‡,11.3,8,1,19.9,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1919,3,22,ìy,13.0,8,1,21.7,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1919,3,23,ì˙,10.4,8,1,14.8,8,1,7.5,8,1,,8,1,,8,1,1.0,0,8,1
1919,3,24,åé,11.4,8,1,14.3,8,1,8.7,8,1,,8,1,,8,1,32.5,0,8,1
1919,3,25,âŒ,15.7,8,1,21.2,8,1,10.6,8,1,,8,1,,8,1,0.7,0,8,1
1919,3,26,êÖ,5.7,8,1,11.8,8,1,2.2,8,1,,8,1,,8,1,2.0,0,8,1
1919,3,27,ñÿ,4.6,8,1,7.5,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1919,3,28,ã‡,5.8,8,1,10.6,8,1,3.3,8,1,,8,1,,8,1,16.7,0,8,1
1919,3,29,ìy,6.2,8,1,9.7,8,1,4.1,8,1,,8,1,,8,1,0.0,0,8,1
1919,3,30,ì˙,5.9,8,1,11.3,8,1,1.2,8,1,,8,1,,8,1,0.1,0,8,1
1919,3,31,åé,6.5,8,1,13.3,8,1,0.3,8,1,,8,1,,8,1,0.0,0,8,1
1919,4,1,âŒ,6.9,8,1,12.4,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1919,4,2,êÖ,8.4,8,1,14.8,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1919,4,3,ñÿ,7.8,8,1,12.7,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1919,4,4,ã‡,11.1,8,1,17.1,8,1,5.7,8,1,,8,1,,8,1,0.0,0,8,1
1919,4,5,ìy,13.8,8,1,18.4,8,1,9.3,8,1,,8,1,,8,1,0.9,0,8,1
1919,4,6,ì˙,12.4,8,1,18.8,8,1,9.1,8,1,,8,1,,8,1,6.4,0,8,1
1919,4,7,åé,11.7,8,1,15.6,8,1,8.5,8,1,,8,1,,8,1,0.0,0,8,1
1919,4,8,âŒ,15.7,8,1,22.3,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1919,4,9,êÖ,14.9,8,1,21.4,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1919,4,10,ñÿ,13.2,8,1,16.7,8,1,10.3,8,1,,8,1,,8,1,2.0,0,8,1
1919,4,11,ã‡,11.5,8,1,16.3,8,1,6.0,8,1,,8,1,,8,1,0.3,0,8,1
1919,4,12,ìy,10.4,8,1,16.0,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1919,4,13,ì˙,14.0,8,1,22.0,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1919,4,14,åé,14.7,8,1,18.5,8,1,10.2,8,1,,8,1,,8,1,0.0,0,8,1
1919,4,15,âŒ,16.1,8,1,20.6,8,1,11.8,8,1,,8,1,,8,1,33.9,0,8,1
1919,4,16,êÖ,14.2,8,1,20.5,8,1,11.0,8,1,,8,1,,8,1,0.7,0,8,1
1919,4,17,ñÿ,11.7,8,1,14.6,8,1,9.2,8,1,,8,1,,8,1,0.0,0,8,1
1919,4,18,ã‡,14.8,8,1,21.2,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1919,4,19,ìy,14.6,8,1,18.2,8,1,9.9,8,1,,8,1,,8,1,0.2,0,8,1
1919,4,20,ì˙,13.6,8,1,19.1,8,1,8.2,8,1,,8,1,,8,1,0.5,0,8,1
1919,4,21,åé,12.9,8,1,18.3,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1919,4,22,âŒ,17.7,8,1,20.3,8,1,14.9,8,1,,8,1,,8,1,3.0,0,8,1
1919,4,23,êÖ,15.7,8,1,20.1,8,1,11.1,8,1,,8,1,,8,1,1.3,0,8,1
1919,4,24,ñÿ,14.1,8,1,18.8,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1919,4,25,ã‡,14.2,8,1,19.9,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1919,4,26,ìy,16.6,8,1,22.5,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1919,4,27,ì˙,15.4,8,1,20.9,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1919,4,28,åé,14.2,8,1,20.4,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1919,4,29,âŒ,14.6,8,1,20.8,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1919,4,30,êÖ,16.1,8,1,19.3,8,1,11.8,8,1,,8,1,,8,1,4.3,0,8,1
1919,5,1,ñÿ,16.6,8,1,21.1,8,1,13.2,8,1,,8,1,,8,1,12.3,0,8,1
1919,5,2,ã‡,12.0,8,1,14.5,8,1,7.9,8,1,,8,1,,8,1,17.9,0,8,1
1919,5,3,ìy,12.9,8,1,19.1,8,1,8.3,8,1,,8,1,,8,1,1.6,0,8,1
1919,5,4,ì˙,14.7,8,1,21.9,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1919,5,5,åé,16.0,8,1,21.8,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1919,5,6,âŒ,16.8,8,1,21.9,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1919,5,7,êÖ,18.1,8,1,23.0,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1919,5,8,ñÿ,19.4,8,1,24.4,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1919,5,9,ã‡,18.1,8,1,22.3,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1919,5,10,ìy,20.5,8,1,26.8,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1919,5,11,ì˙,21.5,8,1,27.3,8,1,13.2,8,1,,8,1,,8,1,19.6,0,8,1
1919,5,12,åé,13.3,8,1,16.3,8,1,10.4,8,1,,8,1,,8,1,12.7,0,8,1
1919,5,13,âŒ,12.9,8,1,16.0,8,1,8.5,8,1,,8,1,,8,1,4.6,0,8,1
1919,5,14,êÖ,16.5,8,1,22.2,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1919,5,15,ñÿ,11.0,8,1,13.5,8,1,8.6,8,1,,8,1,,8,1,12.0,0,8,1
1919,5,16,ã‡,12.7,8,1,18.1,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1919,5,17,ìy,14.6,8,1,19.6,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1919,5,18,ì˙,16.9,8,1,22.2,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1919,5,19,åé,18.3,8,1,25.2,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1919,5,20,âŒ,16.5,8,1,20.6,8,1,14.2,8,1,,8,1,,8,1,0.0,0,8,1
1919,5,21,êÖ,11.6,8,1,15.0,8,1,8.7,8,1,,8,1,,8,1,7.3,0,8,1
1919,5,22,ñÿ,9.2,8,1,11.1,8,1,7.0,8,1,,8,1,,8,1,1.3,0,8,1
1919,5,23,ã‡,13.8,8,1,19.3,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1919,5,24,ìy,16.7,8,1,22.5,8,1,12.1,8,1,,8,1,,8,1,0.0,0,8,1
1919,5,25,ì˙,18.8,8,1,23.9,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1919,5,26,åé,17.3,8,1,22.0,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
