É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:02

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1943,1,11,åé,2.0,8,1,3.7,8,1,-0.6,8,1,,8,1,,8,1,17.5,0,8,1
1943,1,12,âŒ,1.5,8,1,6.2,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1943,1,13,êÖ,0.9,8,1,7.2,8,1,-4.6,8,1,,8,1,,8,1,0,1,8,1
1943,1,14,ñÿ,2.7,8,1,10.4,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1943,1,15,ã‡,3.6,8,1,8.7,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1943,1,16,ìy,4.1,8,1,8.3,8,1,0.4,8,1,,8,1,,8,1,0.0,0,8,1
1943,1,17,ì˙,1.8,8,1,5.9,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1943,1,18,åé,0.6,8,1,6.4,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1943,1,19,âŒ,4.1,8,1,12.4,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1943,1,20,êÖ,4.9,8,1,12.6,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1943,1,21,ñÿ,4.2,8,1,13.0,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1943,1,22,ã‡,4.5,8,1,10.8,8,1,-2.6,8,1,,8,1,,8,1,0.0,0,8,1
1943,1,23,ìy,7.3,8,1,13.7,8,1,2.6,8,1,,8,1,,8,1,43.5,0,8,1
1943,1,24,ì˙,2.7,8,1,6.9,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1943,1,25,åé,2.8,8,1,8.2,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1943,1,26,âŒ,2.0,8,1,5.4,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1943,1,27,êÖ,1.1,8,1,6.2,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1943,1,28,ñÿ,1.5,8,1,6.9,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1943,1,29,ã‡,3.2,8,1,9.0,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1943,1,30,ìy,2.6,8,1,6.1,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1943,1,31,ì˙,1.5,8,1,5.8,8,1,-3.7,8,1,,8,1,,8,1,0.9,0,8,1
1943,2,1,åé,3.4,8,1,8.3,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1943,2,2,âŒ,3.1,8,1,8.7,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1943,2,3,êÖ,2.3,8,1,4.6,8,1,0.7,8,1,,8,1,,8,1,36.2,0,8,1
1943,2,4,ñÿ,4.9,8,1,7.1,8,1,0.8,8,1,,8,1,,8,1,4.5,0,8,1
1943,2,5,ã‡,3.8,8,1,9.4,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1943,2,6,ìy,3.1,8,1,7.3,8,1,-1.2,8,1,,8,1,,8,1,0.4,0,8,1
1943,2,7,ì˙,3.8,8,1,7.8,8,1,1.0,8,1,,8,1,,8,1,50.1,0,8,1
1943,2,8,åé,2.6,8,1,6.9,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1943,2,9,âŒ,4.5,8,1,11.4,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1943,2,10,êÖ,4.1,8,1,12.1,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1943,2,11,ñÿ,4.0,8,1,9.9,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1943,2,12,ã‡,3.4,8,1,9.2,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1943,2,13,ìy,4.7,8,1,9.4,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1943,2,14,ì˙,5.1,8,1,9.2,8,1,2.0,8,1,,8,1,,8,1,0.0,0,8,1
1943,2,15,åé,3.0,8,1,7.4,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1943,2,16,âŒ,1.9,8,1,7.1,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1943,2,17,êÖ,3.1,8,1,8.9,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1943,2,18,ñÿ,12.9,8,1,21.4,8,1,5.8,8,1,,8,1,,8,1,0.0,0,8,1
1943,2,19,ã‡,4.6,8,1,8.1,8,1,2.3,8,1,,8,1,,8,1,0.0,0,8,1
1943,2,20,ìy,4.0,8,1,9.1,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1943,2,21,ì˙,2.6,8,1,8.2,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1943,2,22,åé,3.8,8,1,9.8,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1943,2,23,âŒ,5.6,8,1,14.4,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1943,2,24,êÖ,3.1,8,1,7.1,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1943,2,25,ñÿ,2.5,8,1,8.6,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1943,2,26,ã‡,2.8,8,1,8.1,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1943,2,27,ìy,4.1,8,1,10.7,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1943,2,28,ì˙,5.6,8,1,12.9,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1943,3,1,åé,8.1,8,1,14.0,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1943,3,2,âŒ,4.4,8,1,7.2,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1943,3,3,êÖ,4.3,8,1,10.0,8,1,-0.4,8,1,,8,1,,8,1,0.0,0,8,1
1943,3,4,ñÿ,3.8,8,1,9.5,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1943,3,5,ã‡,4.7,8,1,10.9,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1943,3,6,ìy,4.5,8,1,9.5,8,1,2.1,8,1,,8,1,,8,1,0.0,0,8,1
1943,3,7,ì˙,4.3,8,1,9.8,8,1,-0.2,8,1,,8,1,,8,1,0.0,0,8,1
1943,3,8,åé,3.3,8,1,7.0,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1943,3,9,âŒ,4.1,8,1,7.3,8,1,1.0,8,1,,8,1,,8,1,0.4,0,8,1
1943,3,10,êÖ,3.4,8,1,9.1,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1943,3,11,ñÿ,4.9,8,1,11.8,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1943,3,12,ã‡,6.5,8,1,13.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1943,3,13,ìy,6.8,8,1,14.5,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1943,3,14,ì˙,6.8,8,1,14.8,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1943,3,15,åé,8.7,8,1,14.5,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1943,3,16,âŒ,9.5,8,1,17.2,8,1,2.9,8,1,,8,1,,8,1,0.0,0,8,1
1943,3,17,êÖ,7.4,8,1,12.5,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1943,3,18,ñÿ,9.3,8,1,14.8,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1943,3,19,ã‡,10.3,8,1,16.5,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1943,3,20,ìy,8.4,8,1,9.8,8,1,7.2,8,1,,8,1,,8,1,9.3,0,8,1
1943,3,21,ì˙,7.3,8,1,8.1,8,1,6.1,8,1,,8,1,,8,1,0.0,0,8,1
1943,3,22,åé,9.5,8,1,15.4,8,1,5.6,8,1,,8,1,,8,1,0.6,0,8,1
1943,3,23,âŒ,12.0,8,1,16.9,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1943,3,24,êÖ,6.3,8,1,9.0,8,1,4.0,8,1,,8,1,,8,1,10.4,0,8,1
1943,3,25,ñÿ,6.2,8,1,12.2,8,1,3.3,8,1,,8,1,,8,1,0.1,0,8,1
1943,3,26,ã‡,7.3,8,1,14.0,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1943,3,27,ìy,8.4,8,1,14.4,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1943,3,28,ì˙,7.9,8,1,9.1,8,1,7.3,8,1,,8,1,,8,1,10.0,0,8,1
1943,3,29,åé,10.4,8,1,16.2,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1943,3,30,âŒ,6.7,8,1,10.5,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1943,3,31,êÖ,5.2,8,1,8.3,8,1,2.8,8,1,,8,1,,8,1,0.6,0,8,1
1943,4,1,ñÿ,6.7,8,1,11.0,8,1,3.5,8,1,,8,1,,8,1,0.1,0,8,1
1943,4,2,ã‡,8.5,8,1,14.2,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1943,4,3,ìy,11.2,8,1,17.1,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1943,4,4,ì˙,15.9,8,1,17.5,8,1,12.0,8,1,,8,1,,8,1,1.3,0,8,1
1943,4,5,åé,10.3,8,1,12.6,8,1,6.0,8,1,,8,1,,8,1,16.5,0,8,1
1943,4,6,âŒ,7.0,8,1,11.2,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1943,4,7,êÖ,5.0,8,1,7.6,8,1,1.8,8,1,,8,1,,8,1,20.5,0,8,1
1943,4,8,ñÿ,9.2,8,1,13.1,8,1,6.1,8,1,,8,1,,8,1,14.4,0,8,1
1943,4,9,ã‡,10.7,8,1,16.5,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1943,4,10,ìy,11.2,8,1,17.7,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1943,4,11,ì˙,12.6,8,1,16.7,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1943,4,12,åé,12.4,8,1,15.4,8,1,9.2,8,1,,8,1,,8,1,36.4,0,8,1
1943,4,13,âŒ,11.1,8,1,16.8,8,1,5.8,8,1,,8,1,,8,1,0.0,0,8,1
1943,4,14,êÖ,10.5,8,1,16.0,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1943,4,15,ñÿ,8.7,8,1,14.0,8,1,5.6,8,1,,8,1,,8,1,8.9,0,8,1
1943,4,16,ã‡,9.2,8,1,14.0,8,1,3.8,8,1,,8,1,,8,1,1.8,0,8,1
1943,4,17,ìy,7.1,8,1,11.9,8,1,4.6,8,1,,8,1,,8,1,1.7,0,8,1
1943,4,18,ì˙,9.8,8,1,15.2,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1943,4,19,åé,10.9,8,1,14.7,8,1,8.8,8,1,,8,1,,8,1,18.4,0,8,1
1943,4,20,âŒ,13.9,8,1,21.2,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1943,4,21,êÖ,14.9,8,1,21.2,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1943,4,22,ñÿ,13.1,8,1,18.0,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1943,4,23,ã‡,12.8,8,1,19.4,8,1,6.2,8,1,,8,1,,8,1,0.1,0,8,1
1943,4,24,ìy,14.5,8,1,21.2,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1943,4,25,ì˙,16.1,8,1,22.8,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1943,4,26,åé,16.3,8,1,21.8,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1943,4,27,âŒ,14.0,8,1,20.4,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1943,4,28,êÖ,14.7,8,1,20.3,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1943,4,29,ñÿ,16.7,8,1,20.8,8,1,14.1,8,1,,8,1,,8,1,0.0,0,8,1
1943,4,30,ã‡,17.7,8,1,23.6,8,1,11.3,8,1,,8,1,,8,1,0.2,0,8,1
1943,5,1,ìy,17.3,8,1,23.6,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1943,5,2,ì˙,17.0,8,1,22.4,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1943,5,3,åé,18.2,8,1,24.5,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1943,5,4,âŒ,21.0,8,1,25.1,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1943,5,5,êÖ,20.7,8,1,25.4,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1943,5,6,ñÿ,19.0,8,1,23.1,8,1,15.6,8,1,,8,1,,8,1,5.5,0,8,1
1943,5,7,ã‡,20.1,8,1,25.8,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1943,5,8,ìy,21.0,8,1,27.3,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1943,5,9,ì˙,21.5,8,1,28.2,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1943,5,10,åé,18.6,8,1,26.3,8,1,13.0,8,1,,8,1,,8,1,1.3,0,8,1
1943,5,11,âŒ,17.1,8,1,23.5,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1943,5,12,êÖ,18.3,8,1,23.7,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1943,5,13,ñÿ,20.2,8,1,26.8,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1943,5,14,ã‡,21.9,8,1,30.2,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1943,5,15,ìy,13.2,8,1,17.3,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1943,5,16,ì˙,10.1,8,1,11.1,8,1,9.5,8,1,,8,1,,8,1,21.9,0,8,1
1943,5,17,åé,13.9,8,1,17.7,8,1,10.3,8,1,,8,1,,8,1,15.9,0,8,1
1943,5,18,âŒ,15.5,8,1,18.6,8,1,12.7,8,1,,8,1,,8,1,0.0,0,8,1
1943,5,19,êÖ,17.0,8,1,22.5,8,1,12.9,8,1,,8,1,,8,1,0.0,0,8,1
1943,5,20,ñÿ,13.5,8,1,15.2,8,1,11.7,8,1,,8,1,,8,1,41.2,0,8,1
1943,5,21,ã‡,14.8,8,1,19.4,8,1,10.9,8,1,,8,1,,8,1,1.7,0,8,1
1943,5,22,ìy,16.4,8,1,21.6,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1943,5,23,ì˙,19.4,8,1,24.0,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1943,5,24,åé,18.1,8,1,21.9,8,1,15.6,8,1,,8,1,,8,1,17.9,0,8,1
1943,5,25,âŒ,18.3,8,1,21.3,8,1,15.9,8,1,,8,1,,8,1,1.8,0,8,1
1943,5,26,êÖ,22.1,8,1,26.9,8,1,17.6,8,1,,8,1,,8,1,0.0,0,8,1
1943,5,27,ñÿ,18.8,8,1,22.4,8,1,16.5,8,1,,8,1,,8,1,7.2,0,8,1
1943,5,28,ã‡,17.0,8,1,19.4,8,1,14.9,8,1,,8,1,,8,1,4.1,0,8,1
1943,5,29,ìy,16.7,8,1,19.6,8,1,14.9,8,1,,8,1,,8,1,13.0,0,8,1
1943,5,30,ì˙,16.2,8,1,19.6,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1943,5,31,åé,18.1,8,1,22.0,8,1,14.2,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,1,âŒ,20.1,8,1,24.5,8,1,17.0,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,2,êÖ,20.3,8,1,25.0,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1943,6,3,ñÿ,19.8,8,1,22.7,8,1,16.9,8,1,,8,1,,8,1,3.1,0,8,1
1943,6,4,ã‡,23.2,8,1,28.8,8,1,18.7,8,1,,8,1,,8,1,0.1,0,8,1
1943,6,5,ìy,20.8,8,1,24.9,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,6,ì˙,20.7,8,1,23.7,8,1,18.2,8,1,,8,1,,8,1,0.4,0,8,1
1943,6,7,åé,22.2,8,1,27.4,8,1,20.4,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,8,âŒ,22.3,8,1,26.2,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,9,êÖ,23.1,8,1,28.5,8,1,20.1,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,10,ñÿ,24.6,8,1,29.0,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1943,6,11,ã‡,23.9,8,1,28.0,8,1,20.4,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,12,ìy,22.5,8,1,26.6,8,1,18.9,8,1,,8,1,,8,1,0,1,8,1
1943,6,13,ì˙,23.2,8,1,28.3,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1943,6,14,åé,23.7,8,1,25.8,8,1,21.0,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,15,âŒ,23.5,8,1,26.1,8,1,22.2,8,1,,8,1,,8,1,39.1,0,8,1
1943,6,16,êÖ,23.8,8,1,27.1,8,1,21.3,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,17,ñÿ,24.7,8,1,29.9,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1943,6,18,ã‡,20.9,8,1,23.8,8,1,18.4,8,1,,8,1,,8,1,78.0,0,8,1
1943,6,19,ìy,20.2,8,1,22.2,8,1,17.4,8,1,,8,1,,8,1,0.8,0,8,1
1943,6,20,ì˙,21.8,8,1,25.1,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1943,6,21,åé,21.4,8,1,24.9,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1943,6,22,âŒ,19.4,8,1,21.8,8,1,16.7,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,23,êÖ,18.1,8,1,22.2,8,1,14.6,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,24,ñÿ,19.5,8,1,24.8,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1943,6,25,ã‡,20.3,8,1,25.6,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1943,6,26,ìy,19.9,8,1,25.0,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1943,6,27,ì˙,19.4,8,1,25.1,8,1,14.5,8,1,,8,1,,8,1,2.1,0,8,1
1943,6,28,åé,19.1,8,1,22.6,8,1,17.0,8,1,,8,1,,8,1,0.7,0,8,1
1943,6,29,âŒ,22.0,8,1,26.4,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1943,6,30,êÖ,21.8,8,1,25.9,8,1,18.9,8,1,,8,1,,8,1,0.9,0,8,1
1943,7,1,ñÿ,21.2,8,1,25.1,8,1,17.3,8,1,,8,1,,8,1,0.1,0,8,1
1943,7,2,ã‡,22.0,8,1,26.5,8,1,18.3,8,1,,8,1,,8,1,0.5,0,8,1
1943,7,3,ìy,18.6,8,1,19.9,8,1,17.0,8,1,,8,1,,8,1,53.9,0,8,1
1943,7,4,ì˙,19.1,8,1,20.9,8,1,17.3,8,1,,8,1,,8,1,18.4,0,8,1
1943,7,5,åé,21.1,8,1,25.7,8,1,17.2,8,1,,8,1,,8,1,3.5,0,8,1
1943,7,6,âŒ,20.9,8,1,24.4,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1943,7,7,êÖ,20.3,8,1,24.2,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1943,7,8,ñÿ,20.9,8,1,25.1,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1943,7,9,ã‡,22.1,8,1,27.6,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1943,7,10,ìy,24.9,8,1,29.5,8,1,20.2,8,1,,8,1,,8,1,0.1,0,8,1
1943,7,11,ì˙,24.5,8,1,28.6,8,1,21.7,8,1,,8,1,,8,1,0.0,0,8,1
1943,7,12,åé,25.8,8,1,29.4,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1943,7,13,âŒ,26.5,8,1,29.6,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1943,7,14,êÖ,26.5,8,1,29.6,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1943,7,15,ñÿ,27.5,8,1,31.7,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1943,7,16,ã‡,28.5,8,1,32.6,8,1,25.1,8,1,,8,1,,8,1,0.1,0,8,1
1943,7,17,ìy,27.4,8,1,32.3,8,1,24.0,8,1,,8,1,,8,1,0.0,0,8,1
1943,7,18,ì˙,26.5,8,1,31.3,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1943,7,19,åé,26.4,8,1,30.2,8,1,23.6,8,1,,8,1,,8,1,2.4,0,8,1
1943,7,20,âŒ,25.5,8,1,30.0,8,1,24.0,8,1,,8,1,,8,1,25.0,0,8,1
1943,7,21,êÖ,27.3,8,1,30.9,8,1,24.4,8,1,,8,1,,8,1,15.6,0,8,1
1943,7,22,ñÿ,26.9,8,1,30.7,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1943,7,23,ã‡,26.9,8,1,30.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1943,7,24,ìy,27.4,8,1,31.9,8,1,24.2,8,1,,8,1,,8,1,0.5,0,8,1
1943,7,25,ì˙,27.9,8,1,31.9,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1943,7,26,åé,27.4,8,1,30.9,8,1,25.2,8,1,,8,1,,8,1,0.0,0,8,1
1943,7,27,âŒ,27.7,8,1,32.5,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1943,7,28,êÖ,27.2,8,1,31.4,8,1,24.1,8,1,,8,1,,8,1,4.6,0,8,1
1943,7,29,ñÿ,27.7,8,1,31.3,8,1,25.4,8,1,,8,1,,8,1,10.2,0,8,1
1943,7,30,ã‡,27.8,8,1,31.3,8,1,25.0,8,1,,8,1,,8,1,0.0,0,8,1
1943,7,31,ìy,27.5,8,1,31.1,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1943,8,1,ì˙,27.6,8,1,31.5,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1943,8,2,åé,27.8,8,1,32.5,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1943,8,3,âŒ,28.0,8,1,33.1,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1943,8,4,êÖ,26.0,8,1,29.1,8,1,23.7,8,1,,8,1,,8,1,14.3,0,8,1
1943,8,5,ñÿ,28.2,8,1,31.4,8,1,25.7,8,1,,8,1,,8,1,0,1,8,1
1943,8,6,ã‡,28.4,8,1,32.2,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1943,8,7,ìy,28.2,8,1,32.7,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1943,8,8,ì˙,27.9,8,1,32.0,8,1,24.8,8,1,,8,1,,8,1,0,1,8,1
1943,8,9,åé,27.9,8,1,31.5,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1943,8,10,âŒ,27.9,8,1,31.8,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1943,8,11,êÖ,28.1,8,1,32.3,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1943,8,12,ñÿ,27.5,8,1,34.3,8,1,23.0,8,1,,8,1,,8,1,1.6,0,8,1
1943,8,13,ã‡,27.5,8,1,32.8,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1943,8,14,ìy,29.3,8,1,34.4,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1943,8,15,ì˙,26.1,8,1,31.5,8,1,21.4,8,1,,8,1,,8,1,53.8,0,8,1
1943,8,16,åé,24.6,8,1,28.5,8,1,21.6,8,1,,8,1,,8,1,24.4,0,8,1
1943,8,17,âŒ,27.0,8,1,30.5,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1943,8,18,êÖ,26.8,8,1,30.4,8,1,22.5,8,1,,8,1,,8,1,0.0,0,8,1
1943,8,19,ñÿ,27.2,8,1,31.7,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1943,8,20,ã‡,26.7,8,1,32.1,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1943,8,21,ìy,27.3,8,1,32.8,8,1,23.9,8,1,,8,1,,8,1,4.8,0,8,1
1943,8,22,ì˙,27.7,8,1,33.9,8,1,23.4,8,1,,8,1,,8,1,9.5,0,8,1
1943,8,23,åé,28.8,8,1,34.1,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1943,8,24,âŒ,27.7,8,1,30.8,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1943,8,25,êÖ,28.0,8,1,32.4,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1943,8,26,ñÿ,26.7,8,1,31.1,8,1,24.2,8,1,,8,1,,8,1,0.1,0,8,1
1943,8,27,ã‡,26.1,8,1,30.7,8,1,24.1,8,1,,8,1,,8,1,0.5,0,8,1
1943,8,28,ìy,26.9,8,1,31.9,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1943,8,29,ì˙,27.4,8,1,31.8,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1943,8,30,åé,26.3,8,1,30.9,8,1,22.6,8,1,,8,1,,8,1,0.0,0,8,1
1943,8,31,âŒ,27.3,8,1,32.5,8,1,22.8,8,1,,8,1,,8,1,0.0,0,8,1
1943,9,1,êÖ,27.8,8,1,33.0,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1943,9,2,ñÿ,26.6,8,1,29.6,8,1,24.3,8,1,,8,1,,8,1,5.1,0,8,1
1943,9,3,ã‡,25.3,8,1,29.6,8,1,23.4,8,1,,8,1,,8,1,6.9,0,8,1
1943,9,4,ìy,27.2,8,1,32.6,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1943,9,5,ì˙,25.6,8,1,29.1,8,1,23.2,8,1,,8,1,,8,1,1.3,0,8,1
1943,9,6,åé,26.4,8,1,29.5,8,1,23.6,8,1,,8,1,,8,1,1.5,0,8,1
1943,9,7,âŒ,25.8,8,1,27.8,8,1,23.9,8,1,,8,1,,8,1,0.2,0,8,1
1943,9,8,êÖ,26.4,8,1,29.9,8,1,23.2,8,1,,8,1,,8,1,10.4,0,8,1
1943,9,9,ñÿ,28.0,8,1,32.8,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1943,9,10,ã‡,25.6,8,1,28.7,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1943,9,11,ìy,26.0,8,1,29.9,8,1,23.2,8,1,,8,1,,8,1,0.1,0,8,1
1943,9,12,ì˙,26.5,8,1,31.0,8,1,23.9,8,1,,8,1,,8,1,3.4,0,8,1
1943,9,13,åé,26.9,8,1,31.5,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1943,9,14,âŒ,25.0,8,1,27.7,8,1,23.1,8,1,,8,1,,8,1,82.5,0,8,1
1943,9,15,êÖ,25.9,8,1,30.6,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1943,9,16,ñÿ,24.6,8,1,28.7,8,1,22.9,8,1,,8,1,,8,1,5.3,0,8,1
1943,9,17,ã‡,23.9,8,1,27.1,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1943,9,18,ìy,24.7,8,1,29.4,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1943,9,19,ì˙,24.7,8,1,29.0,8,1,22.4,8,1,,8,1,,8,1,3.0,0,8,1
