É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:46

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1883,9,22,ìy,18.9,8,1,21.0,8,1,16.2,8,1,,8,1,,8,1,1.9,0,8,1
1883,9,23,ì˙,20.2,8,1,23.4,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1883,9,24,åé,20.0,8,1,25.0,8,1,14.5,8,1,,8,1,,8,1,0.4,0,8,1
1883,9,25,âŒ,17.9,8,1,23.1,8,1,14.4,8,1,,8,1,,8,1,0.3,0,8,1
1883,9,26,êÖ,17.2,8,1,20.9,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1883,9,27,ñÿ,17.6,8,1,21.1,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1883,9,28,ã‡,16.8,8,1,19.7,8,1,13.4,8,1,,8,1,,8,1,1.0,0,8,1
1883,9,29,ìy,18.1,8,1,22.7,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1883,9,30,ì˙,18.6,8,1,22.5,8,1,14.8,8,1,,8,1,,8,1,23.3,0,8,1
1883,10,1,åé,19.0,8,1,22.3,8,1,15.9,8,1,,8,1,,8,1,9.5,0,8,1
1883,10,2,âŒ,16.9,8,1,18.7,8,1,14.7,8,1,,8,1,,8,1,2.2,0,8,1
1883,10,3,êÖ,17.3,8,1,23.7,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1883,10,4,ñÿ,15.0,8,1,17.8,8,1,12.3,8,1,,8,1,,8,1,53.9,0,8,1
1883,10,5,ã‡,16.4,8,1,17.8,8,1,14.1,8,1,,8,1,,8,1,4.3,0,8,1
1883,10,6,ìy,18.2,8,1,19.7,8,1,16.6,8,1,,8,1,,8,1,2.0,0,8,1
1883,10,7,ì˙,19.3,8,1,22.0,8,1,16.3,8,1,,8,1,,8,1,34.9,0,8,1
1883,10,8,åé,20.9,8,1,24.9,8,1,15.3,8,1,,8,1,,8,1,4.2,0,8,1
1883,10,9,âŒ,19.5,8,1,23.8,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1883,10,10,êÖ,17.9,8,1,22.4,8,1,13.9,8,1,,8,1,,8,1,12.0,0,8,1
1883,10,11,ñÿ,16.7,8,1,17.7,8,1,15.8,8,1,,8,1,,8,1,26.2,0,8,1
1883,10,12,ã‡,17.3,8,1,19.5,8,1,15.7,8,1,,8,1,,8,1,24.3,0,8,1
1883,10,13,ìy,19.3,8,1,24.9,8,1,15.9,8,1,,8,1,,8,1,21.0,0,8,1
1883,10,14,ì˙,19.8,8,1,24.0,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1883,10,15,åé,17.6,8,1,20.9,8,1,15.4,8,1,,8,1,,8,1,12.7,0,8,1
1883,10,16,âŒ,18.3,8,1,22.3,8,1,15.7,8,1,,8,1,,8,1,0,1,8,1
1883,10,17,êÖ,17.6,8,1,22.2,8,1,12.8,8,1,,8,1,,8,1,0.1,0,8,1
1883,10,18,ñÿ,16.7,8,1,22.2,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1883,10,19,ã‡,16.3,8,1,22.2,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1883,10,20,ìy,18.4,8,1,23.3,8,1,13.9,8,1,,8,1,,8,1,1.1,0,8,1
1883,10,21,ì˙,19.9,8,1,25.9,8,1,17.3,8,1,,8,1,,8,1,0.5,0,8,1
1883,10,22,åé,18.0,8,1,22.8,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1883,10,23,âŒ,18.1,8,1,22.7,8,1,12.2,8,1,,8,1,,8,1,0.8,0,8,1
1883,10,24,êÖ,12.5,8,1,16.2,8,1,9.1,8,1,,8,1,,8,1,10.5,0,8,1
1883,10,25,ñÿ,10.8,8,1,16.1,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1883,10,26,ã‡,10.4,8,1,16.7,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1883,10,27,ìy,12.0,8,1,15.2,8,1,8.7,8,1,,8,1,,8,1,2.2,0,8,1
1883,10,28,ì˙,11.6,8,1,12.4,8,1,10.7,8,1,,8,1,,8,1,28.3,0,8,1
1883,10,29,åé,14.2,8,1,16.2,8,1,11.9,8,1,,8,1,,8,1,2.1,0,8,1
1883,10,30,âŒ,15.6,8,1,19.0,8,1,12.3,8,1,,8,1,,8,1,1.9,0,8,1
1883,10,31,êÖ,16.3,8,1,20.6,8,1,12.3,8,1,,8,1,,8,1,10.9,0,8,1
1883,11,1,ñÿ,16.3,8,1,21.0,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1883,11,2,ã‡,14.9,8,1,21.6,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1883,11,3,ìy,12.4,8,1,18.1,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1883,11,4,ì˙,10.0,8,1,16.4,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1883,11,5,åé,9.1,8,1,17.2,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1883,11,6,âŒ,11.1,8,1,18.4,8,1,3.4,8,1,,8,1,,8,1,0.5,0,8,1
1883,11,7,êÖ,11.8,8,1,13.4,8,1,10.4,8,1,,8,1,,8,1,3.4,0,8,1
1883,11,8,ñÿ,14.0,8,1,18.8,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1883,11,9,ã‡,14.3,8,1,20.0,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1883,11,10,ìy,12.4,8,1,19.1,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1883,11,11,ì˙,10.2,8,1,14.4,8,1,5.6,8,1,,8,1,,8,1,2.0,0,8,1
1883,11,12,åé,13.8,8,1,20.1,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1883,11,13,âŒ,9.6,8,1,14.5,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1883,11,14,êÖ,9.7,8,1,16.2,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1883,11,15,ñÿ,9.5,8,1,17.7,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1883,11,16,ã‡,6.9,8,1,14.0,8,1,0.6,8,1,,8,1,,8,1,0.1,0,8,1
1883,11,17,ìy,6.8,8,1,12.8,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1883,11,18,ì˙,6.1,8,1,12.3,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1883,11,19,åé,7.4,8,1,15.6,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1883,11,20,âŒ,8.4,8,1,13.3,8,1,3.9,8,1,,8,1,,8,1,0.1,0,8,1
1883,11,21,êÖ,12.0,8,1,17.6,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1883,11,22,ñÿ,11.8,8,1,15.0,8,1,8.9,8,1,,8,1,,8,1,0.2,0,8,1
1883,11,23,ã‡,9.3,8,1,13.9,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1883,11,24,ìy,9.4,8,1,16.1,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1883,11,25,ì˙,8.9,8,1,14.4,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1883,11,26,åé,8.5,8,1,9.3,8,1,7.3,8,1,,8,1,,8,1,15.7,0,8,1
1883,11,27,âŒ,8.3,8,1,11.7,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1883,11,28,êÖ,5.5,8,1,10.2,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1883,11,29,ñÿ,4.2,8,1,6.1,8,1,2.2,8,1,,8,1,,8,1,15.6,0,8,1
1883,11,30,ã‡,6.3,8,1,12.3,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1883,12,1,ìy,6.0,8,1,7.3,8,1,4.6,8,1,,8,1,,8,1,22.2,0,8,1
1883,12,2,ì˙,9.0,8,1,14.9,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1883,12,3,åé,9.1,8,1,15.3,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1883,12,4,âŒ,4.8,8,1,11.1,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1883,12,5,êÖ,4.1,8,1,9.2,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1883,12,6,ñÿ,3.1,8,1,11.1,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1883,12,7,ã‡,2.6,8,1,9.9,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1883,12,8,ìy,4.2,8,1,13.5,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1883,12,9,ì˙,8.1,8,1,13.4,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1883,12,10,åé,8.5,8,1,16.0,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1883,12,11,âŒ,4.7,8,1,12.8,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1883,12,12,êÖ,5.5,8,1,12.0,8,1,-1.0,8,1,,8,1,,8,1,0.0,0,8,1
1883,12,13,ñÿ,4.0,8,1,10.2,8,1,0.1,8,1,,8,1,,8,1,0.0,0,8,1
1883,12,14,ã‡,4.4,8,1,7.8,8,1,0.6,8,1,,8,1,,8,1,7.5,0,8,1
1883,12,15,ìy,5.9,8,1,9.8,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1883,12,16,ì˙,7.1,8,1,12.2,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1883,12,17,åé,4.6,8,1,9.8,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1883,12,18,âŒ,5.0,8,1,9.2,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1883,12,19,êÖ,2.4,8,1,8.9,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1883,12,20,ñÿ,4.3,8,1,13.8,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1883,12,21,ã‡,3.2,8,1,9.3,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1883,12,22,ìy,2.9,8,1,9.5,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1883,12,23,ì˙,1.7,8,1,8.4,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1883,12,24,åé,8.5,8,1,16.7,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1883,12,25,âŒ,4.7,8,1,9.9,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1883,12,26,êÖ,6.7,8,1,13.3,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1883,12,27,ñÿ,4.8,8,1,11.1,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1883,12,28,ã‡,5.5,8,1,11.8,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1883,12,29,ìy,4.3,8,1,9.4,8,1,0.4,8,1,,8,1,,8,1,1.9,0,8,1
1883,12,30,ì˙,5.9,8,1,11.9,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1883,12,31,åé,0.0,8,1,4.9,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1884,1,1,âŒ,-0.9,8,1,4.9,8,1,-7.6,8,1,,8,1,,8,1,0,1,8,1
1884,1,2,êÖ,-0.2,8,1,5.7,8,1,-6.2,8,1,,8,1,,8,1,0,1,8,1
1884,1,3,ñÿ,1.9,8,1,8.3,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1884,1,4,ã‡,1.5,8,1,8.1,8,1,-5.0,8,1,,8,1,,8,1,25.4,0,8,1
1884,1,5,ìy,6.4,8,1,14.8,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1884,1,6,ì˙,3.9,8,1,9.7,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1884,1,7,åé,3.3,8,1,9.6,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1884,1,8,âŒ,2.7,8,1,7.9,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1884,1,9,êÖ,3.1,8,1,8.3,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1884,1,10,ñÿ,-1.7,8,1,1.5,8,1,-5.0,8,1,,8,1,,8,1,0,1,8,1
1884,1,11,ã‡,0.8,8,1,7.5,8,1,-6.4,8,1,,8,1,,8,1,0,1,8,1
1884,1,12,ìy,0.6,8,1,9.1,8,1,-6.1,8,1,,8,1,,8,1,1.7,0,8,1
1884,1,13,ì˙,4.1,8,1,11.6,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1884,1,14,åé,4.4,8,1,12.7,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1884,1,15,âŒ,4.9,8,1,11.1,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1884,1,16,êÖ,1.3,8,1,7.8,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1884,1,17,ñÿ,3.4,8,1,8.6,8,1,-0.2,8,1,,8,1,,8,1,2.8,0,8,1
1884,1,18,ã‡,1.1,8,1,4.8,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1884,1,19,ìy,0.7,8,1,5.9,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1884,1,20,ì˙,-0.3,8,1,4.3,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1884,1,21,åé,1.0,8,1,7.3,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1884,1,22,âŒ,0.7,8,1,7.1,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1884,1,23,êÖ,4.4,8,1,11.1,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1884,1,24,ñÿ,7.4,8,1,14.7,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1884,1,25,ã‡,3.9,8,1,6.7,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1884,1,26,ìy,4.2,8,1,10.1,8,1,0.0,8,1,,8,1,,8,1,1.1,0,8,1
1884,1,27,ì˙,3.6,8,1,7.1,8,1,1.7,8,1,,8,1,,8,1,0.6,0,8,1
1884,1,28,åé,6.4,8,1,13.6,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1884,1,29,âŒ,5.2,8,1,11.8,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1884,1,30,êÖ,2.0,8,1,5.2,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1884,1,31,ñÿ,1.1,8,1,4.2,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1884,2,1,ã‡,2.5,8,1,7.3,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1884,2,2,ìy,1.1,8,1,7.2,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1884,2,3,ì˙,1.2,8,1,9.3,8,1,-6.7,8,1,,8,1,,8,1,0,1,8,1
1884,2,4,åé,0.6,8,1,3.8,8,1,-2.7,8,1,,8,1,,8,1,42.3,0,8,1
1884,2,5,âŒ,1.5,8,1,4.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1884,2,6,êÖ,1.4,8,1,4.6,8,1,-1.6,8,1,,8,1,,8,1,0.5,0,8,1
1884,2,7,ñÿ,2.3,8,1,3.3,8,1,-1.2,8,1,,8,1,,8,1,0.5,0,8,1
1884,2,8,ã‡,3.0,8,1,6.2,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1884,2,9,ìy,1.5,8,1,6.9,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1884,2,10,ì˙,0.2,8,1,5.4,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1884,2,11,åé,0.4,8,1,6.2,8,1,-4.7,8,1,,8,1,,8,1,0,1,8,1
1884,2,12,âŒ,2.1,8,1,9.9,8,1,-5.1,8,1,,8,1,,8,1,0,1,8,1
1884,2,13,êÖ,2.8,8,1,8.3,8,1,-2.5,8,1,,8,1,,8,1,22.6,0,8,1
1884,2,14,ñÿ,2.1,8,1,5.7,8,1,-0.2,8,1,,8,1,,8,1,1.7,0,8,1
1884,2,15,ã‡,2.4,8,1,6.7,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1884,2,16,ìy,4.2,8,1,12.4,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1884,2,17,ì˙,4.2,8,1,10.0,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1884,2,18,åé,2.7,8,1,9.1,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1884,2,19,âŒ,2.6,8,1,10.5,8,1,-7.7,8,1,,8,1,,8,1,0,1,8,1
1884,2,20,êÖ,3.5,8,1,8.6,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1884,2,21,ñÿ,4.0,8,1,9.4,8,1,-2.2,8,1,,8,1,,8,1,5.8,0,8,1
1884,2,22,ã‡,2.0,8,1,4.4,8,1,0.4,8,1,,8,1,,8,1,9.6,0,8,1
1884,2,23,ìy,3.5,8,1,10.1,8,1,0.1,8,1,,8,1,,8,1,9.3,0,8,1
1884,2,24,ì˙,1.6,8,1,6.7,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1884,2,25,åé,1.8,8,1,7.4,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1884,2,26,âŒ,3.2,8,1,9.9,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1884,2,27,êÖ,5.8,8,1,12.7,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1884,2,28,ñÿ,5.7,8,1,12.4,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1884,2,29,ã‡,9.5,8,1,14.8,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1884,3,1,ìy,8.7,8,1,14.4,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1884,3,2,ì˙,5.1,8,1,6.8,8,1,3.4,8,1,,8,1,,8,1,4.5,0,8,1
1884,3,3,åé,4.1,8,1,5.0,8,1,3.5,8,1,,8,1,,8,1,21.0,0,8,1
1884,3,4,âŒ,4.8,8,1,9.4,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1884,3,5,êÖ,4.6,8,1,10.5,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1884,3,6,ñÿ,6.7,8,1,14.7,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1884,3,7,ã‡,6.9,8,1,11.2,8,1,1.7,8,1,,8,1,,8,1,35.3,0,8,1
1884,3,8,ìy,6.2,8,1,10.2,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1884,3,9,ì˙,4.8,8,1,8.9,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1884,3,10,åé,3.4,8,1,8.0,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1884,3,11,âŒ,4.8,8,1,9.7,8,1,-2.9,8,1,,8,1,,8,1,8.8,0,8,1
1884,3,12,êÖ,8.8,8,1,13.3,8,1,4.0,8,1,,8,1,,8,1,21.5,0,8,1
1884,3,13,ñÿ,5.6,8,1,11.1,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1884,3,14,ã‡,4.7,8,1,10.1,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1884,3,15,ìy,6.7,8,1,11.7,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1884,3,16,ì˙,5.3,8,1,10.6,8,1,-0.3,8,1,,8,1,,8,1,3.1,0,8,1
1884,3,17,åé,6.7,8,1,12.3,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1884,3,18,âŒ,4.8,8,1,10.1,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1884,3,19,êÖ,3.9,8,1,6.7,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1884,3,20,ñÿ,7.0,8,1,12.6,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1884,3,21,ã‡,6.8,8,1,8.9,8,1,4.6,8,1,,8,1,,8,1,4.1,0,8,1
1884,3,22,ìy,7.8,8,1,12.3,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1884,3,23,ì˙,8.5,8,1,12.4,8,1,4.6,8,1,,8,1,,8,1,9.1,0,8,1
1884,3,24,åé,4.9,8,1,7.1,8,1,2.8,8,1,,8,1,,8,1,22.0,0,8,1
1884,3,25,âŒ,7.0,8,1,12.9,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1884,3,26,êÖ,7.5,8,1,12.3,8,1,0.6,8,1,,8,1,,8,1,0.1,0,8,1
1884,3,27,ñÿ,9.7,8,1,14.3,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1884,3,28,ã‡,5.3,8,1,8.9,8,1,1.7,8,1,,8,1,,8,1,3.9,0,8,1
1884,3,29,ìy,6.1,8,1,11.6,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1884,3,30,ì˙,6.1,8,1,12.9,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1884,3,31,åé,5.9,8,1,9.5,8,1,1.1,8,1,,8,1,,8,1,18.2,0,8,1
1884,4,1,âŒ,3.8,8,1,6.7,8,1,1.8,8,1,,8,1,,8,1,20.1,0,8,1
1884,4,2,êÖ,6.3,8,1,11.4,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1884,4,3,ñÿ,5.8,8,1,11.1,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1884,4,4,ã‡,8.8,8,1,14.4,8,1,2.0,8,1,,8,1,,8,1,3.5,0,8,1
1884,4,5,ìy,5.9,8,1,9.2,8,1,-0.1,8,1,,8,1,,8,1,72.2,0,8,1
1884,4,6,ì˙,14.8,8,1,19.6,8,1,8.9,8,1,,8,1,,8,1,0.3,0,8,1
1884,4,7,åé,10.6,8,1,14.4,8,1,7.5,8,1,,8,1,,8,1,1.0,0,8,1
1884,4,8,âŒ,6.7,8,1,8.3,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1884,4,9,êÖ,8.3,8,1,13.6,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1884,4,10,ñÿ,9.4,8,1,14.3,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1884,4,11,ã‡,10.9,8,1,17.1,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1884,4,12,ìy,14.8,8,1,18.8,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1884,4,13,ì˙,14.0,8,1,16.1,8,1,10.2,8,1,,8,1,,8,1,9.5,0,8,1
1884,4,14,åé,13.5,8,1,18.4,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1884,4,15,âŒ,14.2,8,1,20.4,8,1,6.8,8,1,,8,1,,8,1,0.9,0,8,1
1884,4,16,êÖ,16.2,8,1,20.4,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1884,4,17,ñÿ,15.7,8,1,19.8,8,1,12.3,8,1,,8,1,,8,1,3.9,0,8,1
1884,4,18,ã‡,9.2,8,1,12.9,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1884,4,19,ìy,10.9,8,1,16.7,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1884,4,20,ì˙,13.9,8,1,19.9,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1884,4,21,åé,15.3,8,1,20.1,8,1,8.7,8,1,,8,1,,8,1,19.8,0,8,1
1884,4,22,âŒ,13.5,8,1,15.8,8,1,11.7,8,1,,8,1,,8,1,7.4,0,8,1
1884,4,23,êÖ,10.4,8,1,13.9,8,1,7.2,8,1,,8,1,,8,1,6.8,0,8,1
1884,4,24,ñÿ,10.9,8,1,15.1,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1884,4,25,ã‡,15.3,8,1,20.4,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1884,4,26,ìy,17.6,8,1,21.1,8,1,14.5,8,1,,8,1,,8,1,2.5,0,8,1
1884,4,27,ì˙,17.1,8,1,24.3,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1884,4,28,åé,11.9,8,1,16.2,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1884,4,29,âŒ,11.2,8,1,16.2,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1884,4,30,êÖ,12.5,8,1,18.4,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1884,5,1,ñÿ,14.9,8,1,21.2,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1884,5,2,ã‡,18.2,8,1,22.7,8,1,11.7,8,1,,8,1,,8,1,0.2,0,8,1
1884,5,3,ìy,12.5,8,1,19.3,8,1,6.8,8,1,,8,1,,8,1,15.5,0,8,1
1884,5,4,ì˙,11.7,8,1,16.2,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1884,5,5,åé,14.1,8,1,18.8,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1884,5,6,âŒ,14.0,8,1,18.8,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1884,5,7,êÖ,14.9,8,1,20.9,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1884,5,8,ñÿ,17.6,8,1,22.3,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1884,5,9,ã‡,19.4,8,1,22.2,8,1,15.9,8,1,,8,1,,8,1,0,1,8,1
1884,5,10,ìy,19.7,8,1,22.8,8,1,16.6,8,1,,8,1,,8,1,0.3,0,8,1
1884,5,11,ì˙,19.1,8,1,24.7,8,1,11.7,8,1,,8,1,,8,1,12.1,0,8,1
1884,5,12,åé,10.3,8,1,12.1,8,1,9.2,8,1,,8,1,,8,1,9.2,0,8,1
1884,5,13,âŒ,12.8,8,1,18.1,8,1,8.2,8,1,,8,1,,8,1,8.4,0,8,1
1884,5,14,êÖ,10.0,8,1,11.6,8,1,9.1,8,1,,8,1,,8,1,44.2,0,8,1
1884,5,15,ñÿ,15.4,8,1,20.9,8,1,9.5,8,1,,8,1,,8,1,0,1,8,1
1884,5,16,ã‡,16.5,8,1,21.9,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1884,5,17,ìy,17.5,8,1,22.3,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1884,5,18,ì˙,20.4,8,1,23.4,8,1,16.4,8,1,,8,1,,8,1,0.1,0,8,1
1884,5,19,åé,15.7,8,1,21.7,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1884,5,20,âŒ,14.6,8,1,20.7,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1884,5,21,êÖ,16.6,8,1,21.4,8,1,10.2,8,1,,8,1,,8,1,13.4,0,8,1
1884,5,22,ñÿ,16.1,8,1,19.3,8,1,13.2,8,1,,8,1,,8,1,1.1,0,8,1
1884,5,23,ã‡,17.1,8,1,20.4,8,1,14.1,8,1,,8,1,,8,1,0.6,0,8,1
1884,5,24,ìy,16.8,8,1,22.7,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1884,5,25,ì˙,15.1,8,1,20.8,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1884,5,26,åé,16.2,8,1,21.2,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1884,5,27,âŒ,15.8,8,1,22.2,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1884,5,28,êÖ,13.6,8,1,18.9,8,1,6.9,8,1,,8,1,,8,1,0.4,0,8,1
1884,5,29,ñÿ,14.4,8,1,20.2,8,1,11.2,8,1,,8,1,,8,1,0.1,0,8,1
1884,5,30,ã‡,14.1,8,1,16.6,8,1,12.3,8,1,,8,1,,8,1,0.8,0,8,1
