É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:15

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1893,9,19,âŒ,23.0,8,1,30.4,8,1,17.5,8,1,,8,1,,8,1,0.3,0,8,1
1893,9,20,êÖ,20.5,8,1,23.3,8,1,18.0,8,1,,8,1,,8,1,20.4,0,8,1
1893,9,21,ñÿ,20.0,8,1,22.7,8,1,18.0,8,1,,8,1,,8,1,2.3,0,8,1
1893,9,22,ã‡,20.6,8,1,24.3,8,1,17.7,8,1,,8,1,,8,1,0.0,0,8,1
1893,9,23,ìy,21.6,8,1,26.1,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1893,9,24,ì˙,21.6,8,1,24.1,8,1,19.0,8,1,,8,1,,8,1,0.9,0,8,1
1893,9,25,åé,23.0,8,1,30.2,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1893,9,26,âŒ,22.1,8,1,25.9,8,1,19.6,8,1,,8,1,,8,1,1.2,0,8,1
1893,9,27,êÖ,20.0,8,1,21.1,8,1,18.8,8,1,,8,1,,8,1,0.8,0,8,1
1893,9,28,ñÿ,22.6,8,1,27.3,8,1,19.6,8,1,,8,1,,8,1,0.0,0,8,1
1893,9,29,ã‡,21.4,8,1,24.9,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1893,9,30,ìy,18.3,8,1,20.0,8,1,16.2,8,1,,8,1,,8,1,54.5,0,8,1
1893,10,1,ì˙,17.2,8,1,18.1,8,1,15.7,8,1,,8,1,,8,1,9.0,0,8,1
1893,10,2,åé,21.6,8,1,27.4,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1893,10,3,âŒ,18.1,8,1,20.3,8,1,16.9,8,1,,8,1,,8,1,0.0,0,8,1
1893,10,4,êÖ,15.0,8,1,17.8,8,1,11.9,8,1,,8,1,,8,1,23.7,0,8,1
1893,10,5,ñÿ,14.5,8,1,17.3,8,1,11.9,8,1,,8,1,,8,1,1.3,0,8,1
1893,10,6,ã‡,12.4,8,1,13.6,8,1,10.3,8,1,,8,1,,8,1,4.4,0,8,1
1893,10,7,ìy,13.0,8,1,20.0,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1893,10,8,ì˙,14.2,8,1,20.3,8,1,8.0,8,1,,8,1,,8,1,0,1,8,1
1893,10,9,åé,15.6,8,1,21.5,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1893,10,10,âŒ,16.1,8,1,22.9,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1893,10,11,êÖ,17.1,8,1,23.7,8,1,10.8,8,1,,8,1,,8,1,0.3,0,8,1
1893,10,12,ñÿ,17.5,8,1,20.6,8,1,14.0,8,1,,8,1,,8,1,2.3,0,8,1
1893,10,13,ã‡,19.5,8,1,24.2,8,1,16.4,8,1,,8,1,,8,1,0.1,0,8,1
1893,10,14,ìy,20.9,8,1,24.5,8,1,16.8,8,1,,8,1,,8,1,0.6,0,8,1
1893,10,15,ì˙,19.5,8,1,23.8,8,1,13.7,8,1,,8,1,,8,1,11.3,0,8,1
1893,10,16,åé,13.8,8,1,14.5,8,1,12.4,8,1,,8,1,,8,1,34.5,0,8,1
1893,10,17,âŒ,16.7,8,1,19.3,8,1,13.9,8,1,,8,1,,8,1,23.0,0,8,1
1893,10,18,êÖ,21.0,8,1,25.9,8,1,17.0,8,1,,8,1,,8,1,0.6,0,8,1
1893,10,19,ñÿ,21.0,8,1,25.1,8,1,16.5,8,1,,8,1,,8,1,1.3,0,8,1
1893,10,20,ã‡,17.0,8,1,21.9,8,1,13.7,8,1,,8,1,,8,1,0.0,0,8,1
1893,10,21,ìy,15.0,8,1,20.1,8,1,11.5,8,1,,8,1,,8,1,0.3,0,8,1
1893,10,22,ì˙,14.1,8,1,20.8,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1893,10,23,åé,13.2,8,1,16.8,8,1,9.4,8,1,,8,1,,8,1,0.8,0,8,1
1893,10,24,âŒ,12.4,8,1,13.5,8,1,9.8,8,1,,8,1,,8,1,25.5,0,8,1
1893,10,25,êÖ,13.5,8,1,20.1,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1893,10,26,ñÿ,14.4,8,1,19.4,8,1,10.2,8,1,,8,1,,8,1,8.0,0,8,1
1893,10,27,ã‡,16.5,8,1,21.6,8,1,13.2,8,1,,8,1,,8,1,0.5,0,8,1
1893,10,28,ìy,15.4,8,1,21.6,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1893,10,29,ì˙,14.3,8,1,17.2,8,1,12.1,8,1,,8,1,,8,1,0.3,0,8,1
1893,10,30,åé,12.6,8,1,17.3,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1893,10,31,âŒ,10.4,8,1,17.3,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1893,11,1,êÖ,13.5,8,1,21.0,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1893,11,2,ñÿ,14.0,8,1,16.9,8,1,11.1,8,1,,8,1,,8,1,5.5,0,8,1
1893,11,3,ã‡,16.3,8,1,21.6,8,1,12.4,8,1,,8,1,,8,1,2.8,0,8,1
1893,11,4,ìy,14.1,8,1,19.2,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1893,11,5,ì˙,12.1,8,1,17.3,8,1,9.4,8,1,,8,1,,8,1,0.5,0,8,1
1893,11,6,åé,12.1,8,1,19.0,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1893,11,7,âŒ,11.4,8,1,18.5,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1893,11,8,êÖ,10.0,8,1,13.1,8,1,7.1,8,1,,8,1,,8,1,25.9,0,8,1
1893,11,9,ñÿ,12.6,8,1,19.5,8,1,8.2,8,1,,8,1,,8,1,4.3,0,8,1
1893,11,10,ã‡,10.8,8,1,17.1,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1893,11,11,ìy,13.1,8,1,20.7,8,1,6.9,8,1,,8,1,,8,1,21.1,0,8,1
1893,11,12,ì˙,10.3,8,1,17.3,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1893,11,13,åé,8.6,8,1,15.3,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1893,11,14,âŒ,7.3,8,1,14.4,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1893,11,15,êÖ,8.7,8,1,15.4,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1893,11,16,ñÿ,9.4,8,1,11.9,8,1,6.5,8,1,,8,1,,8,1,5.3,0,8,1
1893,11,17,ã‡,8.9,8,1,14.8,8,1,3.7,8,1,,8,1,,8,1,0.2,0,8,1
1893,11,18,ìy,11.7,8,1,17.1,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1893,11,19,ì˙,9.5,8,1,16.6,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1893,11,20,åé,9.7,8,1,15.1,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1893,11,21,âŒ,7.8,8,1,11.0,8,1,4.7,8,1,,8,1,,8,1,2.2,0,8,1
1893,11,22,êÖ,8.8,8,1,12.3,8,1,5.1,8,1,,8,1,,8,1,1.4,0,8,1
1893,11,23,ñÿ,10.9,8,1,14.7,8,1,7.1,8,1,,8,1,,8,1,0.0,0,8,1
1893,11,24,ã‡,9.3,8,1,14.6,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1893,11,25,ìy,7.1,8,1,16.5,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1893,11,26,ì˙,6.9,8,1,14.1,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1893,11,27,åé,7.8,8,1,15.8,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1893,11,28,âŒ,6.5,8,1,12.1,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1893,11,29,êÖ,6.5,8,1,13.4,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1893,11,30,ñÿ,6.6,8,1,8.0,8,1,5.1,8,1,,8,1,,8,1,7.4,0,8,1
1893,12,1,ã‡,8.7,8,1,16.8,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1893,12,2,ìy,7.9,8,1,15.1,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1893,12,3,ì˙,6.5,8,1,13.3,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1893,12,4,åé,5.9,8,1,11.8,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1893,12,5,âŒ,4.0,8,1,11.1,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1893,12,6,êÖ,7.4,8,1,17.0,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1893,12,7,ñÿ,7.8,8,1,12.7,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1893,12,8,ã‡,5.2,8,1,12.4,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1893,12,9,ìy,6.6,8,1,14.2,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1893,12,10,ì˙,7.8,8,1,13.1,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1893,12,11,åé,6.8,8,1,14.4,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1893,12,12,âŒ,5.8,8,1,13.0,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1893,12,13,êÖ,4.8,8,1,9.6,8,1,0.2,8,1,,8,1,,8,1,0.0,0,8,1
1893,12,14,ñÿ,3.5,8,1,10.6,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1893,12,15,ã‡,5.5,8,1,12.6,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1893,12,16,ìy,3.7,8,1,10.0,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1893,12,17,ì˙,1.9,8,1,9.1,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1893,12,18,åé,2.9,8,1,9.0,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1893,12,19,âŒ,2.7,8,1,11.0,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1893,12,20,êÖ,1.8,8,1,5.0,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1893,12,21,ñÿ,5.0,8,1,12.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1893,12,22,ã‡,5.6,8,1,15.1,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1893,12,23,ìy,7.1,8,1,11.9,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1893,12,24,ì˙,7.4,8,1,17.7,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1893,12,25,åé,3.0,8,1,7.9,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1893,12,26,âŒ,3.8,8,1,8.6,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1893,12,27,êÖ,1.3,8,1,2.6,8,1,-0.3,8,1,,8,1,,8,1,1.7,0,8,1
1893,12,28,ñÿ,2.3,8,1,7.4,8,1,-3.3,8,1,,8,1,,8,1,0.0,0,8,1
1893,12,29,ã‡,1.7,8,1,6.9,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1893,12,30,ìy,1.2,8,1,6.9,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1893,12,31,ì˙,0.9,8,1,6.0,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1894,1,1,åé,1.1,8,1,6.5,8,1,-2.3,8,1,,8,1,,8,1,0.0,0,8,1
1894,1,2,âŒ,2.1,8,1,11.1,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1894,1,3,êÖ,5.0,8,1,11.3,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1894,1,4,ñÿ,3.0,8,1,7.5,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1894,1,5,ã‡,1.5,8,1,3.7,8,1,-0.6,8,1,,8,1,,8,1,4.5,0,8,1
1894,1,6,ìy,4.6,8,1,6.5,8,1,2.0,8,1,,8,1,,8,1,17.3,0,8,1
1894,1,7,ì˙,6.9,8,1,11.3,8,1,3.8,8,1,,8,1,,8,1,2.3,0,8,1
1894,1,8,åé,7.1,8,1,13.9,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1894,1,9,âŒ,4.4,8,1,8.4,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1894,1,10,êÖ,3.4,8,1,8.1,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1894,1,11,ñÿ,4.3,8,1,9.8,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1894,1,12,ã‡,4.6,8,1,12.1,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1894,1,13,ìy,2.8,8,1,8.6,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1894,1,14,ì˙,3.3,8,1,11.1,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1894,1,15,åé,2.8,8,1,9.1,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1894,1,16,âŒ,4.3,8,1,11.3,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1894,1,17,êÖ,4.4,8,1,10.8,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1894,1,18,ñÿ,3.7,8,1,9.3,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1894,1,19,ã‡,3.8,8,1,10.3,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1894,1,20,ìy,2.5,8,1,8.1,8,1,-3.1,8,1,,8,1,,8,1,0.0,0,8,1
1894,1,21,ì˙,1.4,8,1,7.4,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1894,1,22,åé,1.8,8,1,7.6,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1894,1,23,âŒ,2.1,8,1,8.5,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1894,1,24,êÖ,4.2,8,1,11.6,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1894,1,25,ñÿ,2.2,8,1,4.2,8,1,0.1,8,1,,8,1,,8,1,18.1,0,8,1
1894,1,26,ã‡,3.3,8,1,4.9,8,1,0.0,8,1,,8,1,,8,1,0.0,0,8,1
1894,1,27,ìy,1.8,8,1,5.9,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1894,1,28,ì˙,0.2,8,1,3.0,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1894,1,29,åé,-0.6,8,1,4.8,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1894,1,30,âŒ,0.3,8,1,4.5,8,1,-4.6,8,1,,8,1,,8,1,0.1,0,8,1
1894,1,31,êÖ,0.2,8,1,3.2,8,1,-2.8,8,1,,8,1,,8,1,0.2,0,8,1
1894,2,1,ñÿ,1.1,8,1,5.5,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1894,2,2,ã‡,0.8,8,1,6.3,8,1,-2.4,8,1,,8,1,,8,1,0.0,0,8,1
1894,2,3,ìy,1.0,8,1,7.1,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1894,2,4,ì˙,1.1,8,1,6.7,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1894,2,5,åé,2.6,8,1,8.4,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1894,2,6,âŒ,2.7,8,1,7.9,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1894,2,7,êÖ,4.2,8,1,10.1,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1894,2,8,ñÿ,4.4,8,1,7.8,8,1,1.5,8,1,,8,1,,8,1,27.4,0,8,1
1894,2,9,ã‡,3.6,8,1,7.5,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1894,2,10,ìy,2.7,8,1,7.9,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1894,2,11,ì˙,3.3,8,1,6.6,8,1,-0.8,8,1,,8,1,,8,1,1.3,0,8,1
1894,2,12,åé,2.9,8,1,5.3,8,1,-1.0,8,1,,8,1,,8,1,0.0,0,8,1
1894,2,13,âŒ,-0.1,8,1,4.5,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1894,2,14,êÖ,0.8,8,1,7.2,8,1,-3.1,8,1,,8,1,,8,1,0.0,0,8,1
1894,2,15,ñÿ,2.9,8,1,9.7,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1894,2,16,ã‡,1.7,8,1,4.4,8,1,-0.8,8,1,,8,1,,8,1,0.1,0,8,1
1894,2,17,ìy,3.5,8,1,11.5,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1894,2,18,ì˙,5.4,8,1,12.8,8,1,-0.7,8,1,,8,1,,8,1,0.0,0,8,1
1894,2,19,åé,4.7,8,1,11.1,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1894,2,20,âŒ,8.1,8,1,17.4,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1894,2,21,êÖ,4.3,8,1,8.4,8,1,0.7,8,1,,8,1,,8,1,2.3,0,8,1
1894,2,22,ñÿ,6.1,8,1,13.3,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1894,2,23,ã‡,7.2,8,1,14.3,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1894,2,24,ìy,6.6,8,1,12.1,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1894,2,25,ì˙,5.4,8,1,11.6,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1894,2,26,åé,4.9,8,1,11.5,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1894,2,27,âŒ,4.8,8,1,11.4,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1894,2,28,êÖ,6.5,8,1,11.8,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1894,3,1,ñÿ,4.8,8,1,10.8,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1894,3,2,ã‡,5.3,8,1,11.0,8,1,0.1,8,1,,8,1,,8,1,0.0,0,8,1
1894,3,3,ìy,6.7,8,1,8.6,8,1,4.2,8,1,,8,1,,8,1,3.7,0,8,1
1894,3,4,ì˙,9.4,8,1,13.6,8,1,5.5,8,1,,8,1,,8,1,1.3,0,8,1
1894,3,5,åé,5.7,8,1,7.8,8,1,3.5,8,1,,8,1,,8,1,4.9,0,8,1
1894,3,6,âŒ,6.4,8,1,9.3,8,1,3.8,8,1,,8,1,,8,1,0.2,0,8,1
1894,3,7,êÖ,6.2,8,1,6.6,8,1,4.7,8,1,,8,1,,8,1,0.3,0,8,1
1894,3,8,ñÿ,1.4,8,1,5.0,8,1,-0.2,8,1,,8,1,,8,1,12.4,0,8,1
1894,3,9,ã‡,4.4,8,1,7.8,8,1,0.3,8,1,,8,1,,8,1,3.3,0,8,1
1894,3,10,ìy,6.4,8,1,7.8,8,1,4.3,8,1,,8,1,,8,1,12.8,0,8,1
1894,3,11,ì˙,8.1,8,1,11.2,8,1,4.4,8,1,,8,1,,8,1,0.8,0,8,1
1894,3,12,åé,6.8,8,1,11.2,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1894,3,13,âŒ,4.5,8,1,10.4,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1894,3,14,êÖ,5.2,8,1,10.3,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1894,3,15,ñÿ,4.8,8,1,6.5,8,1,2.9,8,1,,8,1,,8,1,23.1,0,8,1
1894,3,16,ã‡,11.8,8,1,18.8,8,1,5.7,8,1,,8,1,,8,1,18.0,0,8,1
1894,3,17,ìy,10.8,8,1,18.0,8,1,5.1,8,1,,8,1,,8,1,0.0,0,8,1
1894,3,18,ì˙,9.8,8,1,13.9,8,1,6.7,8,1,,8,1,,8,1,0.0,0,8,1
1894,3,19,åé,10.1,8,1,16.5,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1894,3,20,âŒ,7.4,8,1,13.5,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1894,3,21,êÖ,7.4,8,1,12.0,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1894,3,22,ñÿ,8.3,8,1,14.1,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1894,3,23,ã‡,10.1,8,1,16.5,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1894,3,24,ìy,11.5,8,1,16.4,8,1,6.7,8,1,,8,1,,8,1,0.0,0,8,1
1894,3,25,ì˙,14.0,8,1,19.5,8,1,9.2,8,1,,8,1,,8,1,0.2,0,8,1
1894,3,26,åé,15.0,8,1,19.9,8,1,10.7,8,1,,8,1,,8,1,9.0,0,8,1
1894,3,27,âŒ,13.1,8,1,17.6,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1894,3,28,êÖ,11.2,8,1,15.6,8,1,8.3,8,1,,8,1,,8,1,22.3,0,8,1
1894,3,29,ñÿ,10.1,8,1,15.6,8,1,4.8,8,1,,8,1,,8,1,0.1,0,8,1
1894,3,30,ã‡,10.8,8,1,16.8,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1894,3,31,ìy,14.1,8,1,19.1,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1894,4,1,ì˙,11.3,8,1,18.3,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1894,4,2,åé,12.6,8,1,18.1,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1894,4,3,âŒ,14.1,8,1,21.6,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1894,4,4,êÖ,15.8,8,1,24.3,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1894,4,5,ñÿ,16.2,8,1,19.7,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1894,4,6,ã‡,13.3,8,1,17.9,8,1,10.5,8,1,,8,1,,8,1,13.1,0,8,1
1894,4,7,ìy,11.5,8,1,13.3,8,1,10.3,8,1,,8,1,,8,1,0.9,0,8,1
1894,4,8,ì˙,14.6,8,1,21.3,8,1,11.5,8,1,,8,1,,8,1,5.3,0,8,1
1894,4,9,åé,11.5,8,1,15.0,8,1,9.1,8,1,,8,1,,8,1,6.1,0,8,1
1894,4,10,âŒ,10.9,8,1,13.6,8,1,8.7,8,1,,8,1,,8,1,14.3,0,8,1
1894,4,11,êÖ,13.4,8,1,19.0,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1894,4,12,ñÿ,12.8,8,1,17.0,8,1,7.9,8,1,,8,1,,8,1,1.0,0,8,1
1894,4,13,ã‡,13.3,8,1,16.6,8,1,10.7,8,1,,8,1,,8,1,29.6,0,8,1
1894,4,14,ìy,16.8,8,1,22.1,8,1,11.7,8,1,,8,1,,8,1,1.4,0,8,1
1894,4,15,ì˙,14.6,8,1,20.5,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1894,4,16,åé,13.9,8,1,19.6,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1894,4,17,âŒ,12.0,8,1,17.5,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1894,4,18,êÖ,14.0,8,1,17.7,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1894,4,19,ñÿ,16.0,8,1,21.4,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1894,4,20,ã‡,15.1,8,1,19.7,8,1,12.7,8,1,,8,1,,8,1,0.0,0,8,1
1894,4,21,ìy,15.9,8,1,23.5,8,1,10.9,8,1,,8,1,,8,1,0.0,0,8,1
1894,4,22,ì˙,11.3,8,1,15.9,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1894,4,23,åé,10.7,8,1,14.1,8,1,6.7,8,1,,8,1,,8,1,13.2,0,8,1
1894,4,24,âŒ,14.0,8,1,20.1,8,1,8.7,8,1,,8,1,,8,1,16.8,0,8,1
1894,4,25,êÖ,15.3,8,1,18.6,8,1,12.4,8,1,,8,1,,8,1,0.0,0,8,1
1894,4,26,ñÿ,13.8,8,1,17.3,8,1,9.9,8,1,,8,1,,8,1,21.5,0,8,1
1894,4,27,ã‡,11.4,8,1,13.8,8,1,9.0,8,1,,8,1,,8,1,54.1,0,8,1
1894,4,28,ìy,16.1,8,1,20.5,8,1,11.9,8,1,,8,1,,8,1,0.2,0,8,1
1894,4,29,ì˙,16.8,8,1,19.3,8,1,14.6,8,1,,8,1,,8,1,0.0,0,8,1
1894,4,30,åé,15.6,8,1,19.7,8,1,11.7,8,1,,8,1,,8,1,0.8,0,8,1
1894,5,1,âŒ,11.6,8,1,14.0,8,1,9.9,8,1,,8,1,,8,1,2.2,0,8,1
1894,5,2,êÖ,12.2,8,1,17.1,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1894,5,3,ñÿ,13.5,8,1,18.8,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1894,5,4,ã‡,14.4,8,1,16.5,8,1,11.0,8,1,,8,1,,8,1,49.2,0,8,1
1894,5,5,ìy,15.8,8,1,21.6,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1894,5,6,ì˙,18.1,8,1,25.3,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1894,5,7,åé,13.7,8,1,16.1,8,1,10.7,8,1,,8,1,,8,1,8.8,0,8,1
1894,5,8,âŒ,13.8,8,1,16.7,8,1,10.2,8,1,,8,1,,8,1,9.8,0,8,1
1894,5,9,êÖ,14.3,8,1,17.6,8,1,11.2,8,1,,8,1,,8,1,0.0,0,8,1
1894,5,10,ñÿ,12.2,8,1,15.2,8,1,10.3,8,1,,8,1,,8,1,0.0,0,8,1
1894,5,11,ã‡,13.6,8,1,18.1,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1894,5,12,ìy,14.2,8,1,18.5,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1894,5,13,ì˙,17.1,8,1,23.0,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1894,5,14,åé,15.9,8,1,19.1,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1894,5,15,âŒ,17.1,8,1,19.1,8,1,13.6,8,1,,8,1,,8,1,0.0,0,8,1
1894,5,16,êÖ,18.0,8,1,23.2,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1894,5,17,ñÿ,16.8,8,1,21.7,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1894,5,18,ã‡,15.5,8,1,18.6,8,1,11.0,8,1,,8,1,,8,1,3.8,0,8,1
1894,5,19,ìy,15.9,8,1,22.9,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1894,5,20,ì˙,16.8,8,1,22.2,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1894,5,21,åé,18.9,8,1,24.1,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1894,5,22,âŒ,18.1,8,1,20.8,8,1,16.9,8,1,,8,1,,8,1,10.5,0,8,1
1894,5,23,êÖ,18.3,8,1,22.8,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1894,5,24,ñÿ,15.8,8,1,20.8,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1894,5,25,ã‡,17.7,8,1,23.8,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1894,5,26,ìy,18.4,8,1,24.2,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1894,5,27,ì˙,18.9,8,1,25.2,8,1,12.1,8,1,,8,1,,8,1,0.0,0,8,1
1894,5,28,åé,20.4,8,1,26.6,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
