É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:41:34

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1963,9,21,ìy,18.6,8,1,20.6,8,1,17.8,8,1,,8,1,,8,1,3.7,0,8,1
1963,9,22,ì˙,20.4,8,1,27.2,8,1,14.4,8,1,,8,1,,8,1,0.1,0,8,1
1963,9,23,åé,18.9,8,1,24.7,8,1,15.5,8,1,,8,1,,8,1,0.2,0,8,1
1963,9,24,âŒ,18.5,8,1,23.0,8,1,11.7,8,1,,8,1,,8,1,0.9,0,8,1
1963,9,25,êÖ,17.0,8,1,19.8,8,1,15.4,8,1,,8,1,,8,1,45.0,0,8,1
1963,9,26,ñÿ,19.9,8,1,23.4,8,1,15.7,8,1,,8,1,,8,1,0.0,0,8,1
1963,9,27,ã‡,21.9,8,1,26.9,8,1,18.4,8,1,,8,1,,8,1,0.0,0,8,1
1963,9,28,ìy,18.3,8,1,19.9,8,1,17.5,8,1,,8,1,,8,1,0.0,0,8,1
1963,9,29,ì˙,18.7,8,1,23.3,8,1,14.8,8,1,,8,1,,8,1,2.1,0,8,1
1963,9,30,åé,16.3,8,1,18.3,8,1,16.1,8,1,,8,1,,8,1,66.5,0,8,1
1963,10,1,âŒ,18.1,8,1,19.5,8,1,15.8,8,1,,8,1,,8,1,17.4,0,8,1
1963,10,2,êÖ,19.8,8,1,24.7,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1963,10,3,ñÿ,16.4,8,1,21.5,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1963,10,4,ã‡,17.0,8,1,22.5,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1963,10,5,ìy,18.1,8,1,22.8,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1963,10,6,ì˙,17.6,8,1,20.0,8,1,15.9,8,1,,8,1,,8,1,0.7,0,8,1
1963,10,7,åé,18.5,8,1,23.3,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1963,10,8,âŒ,16.5,8,1,20.9,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1963,10,9,êÖ,15.7,8,1,19.2,8,1,12.1,8,1,,8,1,,8,1,98.8,0,8,1
1963,10,10,ñÿ,17.4,8,1,23.9,8,1,11.7,8,1,,8,1,,8,1,0.7,0,8,1
1963,10,11,ã‡,17.2,8,1,20.1,8,1,15.5,8,1,,8,1,,8,1,0.0,0,8,1
1963,10,12,ìy,16.5,8,1,21.9,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1963,10,13,ì˙,15.5,8,1,19.9,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1963,10,14,åé,18.2,8,1,22.1,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1963,10,15,âŒ,18.8,8,1,23.7,8,1,15.6,8,1,,8,1,,8,1,0.0,0,8,1
1963,10,16,êÖ,20.3,8,1,24.3,8,1,15.8,8,1,,8,1,,8,1,0.0,0,8,1
1963,10,17,ñÿ,21.3,8,1,27.0,8,1,19.1,8,1,,8,1,,8,1,0.9,0,8,1
1963,10,18,ã‡,15.7,8,1,17.4,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1963,10,19,ìy,11.9,8,1,14.8,8,1,11.8,8,1,,8,1,,8,1,18.6,0,8,1
1963,10,20,ì˙,12.7,8,1,19.0,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1963,10,21,åé,14.2,8,1,19.5,8,1,9.3,8,1,,8,1,,8,1,6.4,0,8,1
1963,10,22,âŒ,11.9,8,1,13.1,8,1,11.2,8,1,,8,1,,8,1,2.7,0,8,1
1963,10,23,êÖ,13.9,8,1,20.0,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1963,10,24,ñÿ,14.2,8,1,19.4,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1963,10,25,ã‡,15.1,8,1,20.7,8,1,9.4,8,1,,8,1,,8,1,4.5,0,8,1
1963,10,26,ìy,14.1,8,1,14.9,8,1,13.1,8,1,,8,1,,8,1,64.0,0,8,1
1963,10,27,ì˙,16.3,8,1,18.4,8,1,13.8,8,1,,8,1,,8,1,15.0,0,8,1
1963,10,28,åé,14.6,8,1,16.4,8,1,15.0,8,1,,8,1,,8,1,16.2,0,8,1
1963,10,29,âŒ,14.0,8,1,14.9,8,1,12.5,8,1,,8,1,,8,1,48.8,0,8,1
1963,10,30,êÖ,18.0,8,1,23.2,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1963,10,31,ñÿ,17.2,8,1,22.2,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1963,11,1,ã‡,14.5,8,1,17.8,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1963,11,2,ìy,14.4,8,1,18.9,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1963,11,3,ì˙,14.1,8,1,19.7,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1963,11,4,åé,12.8,8,1,17.8,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1963,11,5,âŒ,13.0,8,1,16.5,8,1,8.6,8,1,,8,1,,8,1,0.0,0,8,1
1963,11,6,êÖ,14.7,8,1,19.3,8,1,11.1,8,1,,8,1,,8,1,7.9,0,8,1
1963,11,7,ñÿ,14.5,8,1,16.1,8,1,12.4,8,1,,8,1,,8,1,3.8,0,8,1
1963,11,8,ã‡,16.9,8,1,23.1,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1963,11,9,ìy,13.3,8,1,18.2,8,1,11.1,8,1,,8,1,,8,1,0.0,0,8,1
1963,11,10,ì˙,11.2,8,1,15.5,8,1,8.7,8,1,,8,1,,8,1,0.0,0,8,1
1963,11,11,åé,9.8,8,1,15.2,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1963,11,12,âŒ,11.7,8,1,18.6,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1963,11,13,êÖ,12.5,8,1,16.4,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1963,11,14,ñÿ,12.6,8,1,17.5,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1963,11,15,ã‡,12.5,8,1,16.3,8,1,7.6,8,1,,8,1,,8,1,5.5,0,8,1
1963,11,16,ìy,12.2,8,1,17.1,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1963,11,17,ì˙,10.2,8,1,15.9,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1963,11,18,åé,10.7,8,1,15.4,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1963,11,19,âŒ,12.0,8,1,15.7,8,1,7.3,8,1,,8,1,,8,1,22.3,0,8,1
1963,11,20,êÖ,13.2,8,1,16.7,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1963,11,21,ñÿ,13.9,8,1,17.3,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1963,11,22,ã‡,13.2,8,1,16.7,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1963,11,23,ìy,12.2,8,1,18.1,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1963,11,24,ì˙,10.1,8,1,12.9,8,1,8.5,8,1,,8,1,,8,1,7.2,0,8,1
1963,11,25,åé,8.9,8,1,12.2,8,1,7.0,8,1,,8,1,,8,1,43.9,0,8,1
1963,11,26,âŒ,12.4,8,1,19.8,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1963,11,27,êÖ,9.3,8,1,14.6,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1963,11,28,ñÿ,10.9,8,1,19.0,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1963,11,29,ã‡,9.7,8,1,14.2,8,1,5.6,8,1,,8,1,,8,1,0.0,0,8,1
1963,11,30,ìy,6.7,8,1,9.5,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1963,12,1,ì˙,6.9,8,1,14.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1963,12,2,åé,7.5,8,1,11.9,8,1,3.5,8,1,,8,1,,8,1,10.9,0,8,1
1963,12,3,âŒ,6.7,8,1,8.1,8,1,5.0,8,1,,8,1,,8,1,7.9,0,8,1
1963,12,4,êÖ,9.2,8,1,10.7,8,1,5.9,8,1,,8,1,,8,1,2.5,0,8,1
1963,12,5,ñÿ,12.2,8,1,17.4,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1963,12,6,ã‡,11.1,8,1,17.2,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1963,12,7,ìy,9.9,8,1,14.1,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1963,12,8,ì˙,11.8,8,1,16.1,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1963,12,9,åé,8.7,8,1,12.3,8,1,7.7,8,1,,8,1,,8,1,0.0,0,8,1
1963,12,10,âŒ,7.0,8,1,9.7,8,1,3.8,8,1,,8,1,,8,1,1.3,0,8,1
1963,12,11,êÖ,9.7,8,1,13.9,8,1,4.6,8,1,,8,1,,8,1,0.0,0,8,1
1963,12,12,ñÿ,7.6,8,1,10.9,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1963,12,13,ã‡,8.0,8,1,16.1,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1963,12,14,ìy,7.8,8,1,13.9,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1963,12,15,ì˙,8.6,8,1,12.6,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1963,12,16,åé,7.6,8,1,11.9,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1963,12,17,âŒ,6.7,8,1,11.7,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1963,12,18,êÖ,7.4,8,1,16.8,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1963,12,19,ñÿ,6.0,8,1,12.0,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1963,12,20,ã‡,5.4,8,1,9.7,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1963,12,21,ìy,6.7,8,1,14.2,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1963,12,22,ì˙,5.9,8,1,12.8,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1963,12,23,åé,7.4,8,1,13.9,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1963,12,24,âŒ,11.5,8,1,18.7,8,1,3.2,8,1,,8,1,,8,1,7.2,0,8,1
1963,12,25,êÖ,10.9,8,1,15.0,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1963,12,26,ñÿ,10.3,8,1,16.0,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1963,12,27,ã‡,5.7,8,1,9.4,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1963,12,28,ìy,4.6,8,1,10.1,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1963,12,29,ì˙,7.1,8,1,12.6,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1963,12,30,åé,9.0,8,1,14.1,8,1,3.4,8,1,,8,1,,8,1,0.0,0,8,1
1963,12,31,âŒ,6.4,8,1,8.7,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1964,1,1,êÖ,7.5,8,1,13.7,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1964,1,2,ñÿ,5.4,8,1,7.3,8,1,4.3,8,1,,8,1,,8,1,0.0,0,8,1
1964,1,3,ã‡,2.8,8,1,4.9,8,1,1.7,8,1,,8,1,,8,1,1.6,0,8,1
1964,1,4,ìy,4.3,8,1,9.0,8,1,1.5,8,1,,8,1,,8,1,0.9,0,8,1
1964,1,5,ì˙,3.9,8,1,8.1,8,1,-1.3,8,1,,8,1,,8,1,1.0,0,8,1
1964,1,6,åé,5.1,8,1,11.1,8,1,1.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,1,7,âŒ,6.3,8,1,13.7,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1964,1,8,êÖ,5.6,8,1,8.7,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1964,1,9,ñÿ,3.3,8,1,7.1,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1964,1,10,ã‡,3.3,8,1,9.0,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1964,1,11,ìy,6.0,8,1,13.5,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1964,1,12,ì˙,8.8,8,1,15.1,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1964,1,13,åé,15.3,8,1,18.7,8,1,7.2,8,1,,8,1,,8,1,15.4,0,8,1
1964,1,14,âŒ,9.2,8,1,17.5,8,1,5.2,8,1,,8,1,,8,1,5.7,0,8,1
1964,1,15,êÖ,5.8,8,1,9.6,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1964,1,16,ñÿ,4.8,8,1,8.3,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1964,1,17,ã‡,4.4,8,1,7.9,8,1,1.5,8,1,,8,1,,8,1,40.4,0,8,1
1964,1,18,ìy,6.6,8,1,9.7,8,1,2.1,8,1,,8,1,,8,1,0.4,0,8,1
1964,1,19,ì˙,6.2,8,1,9.8,8,1,3.4,8,1,,8,1,,8,1,2.6,0,8,1
1964,1,20,åé,3.1,8,1,7.3,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1964,1,21,âŒ,3.5,8,1,9.2,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1964,1,22,êÖ,5.1,8,1,8.6,8,1,1.4,8,1,,8,1,,8,1,0.2,0,8,1
1964,1,23,ñÿ,5.1,8,1,8.2,8,1,1.9,8,1,,8,1,,8,1,11.1,0,8,1
1964,1,24,ã‡,4.5,8,1,5.4,8,1,2.8,8,1,,8,1,,8,1,0.0,0,8,1
1964,1,25,ìy,3.2,8,1,7.0,8,1,1.0,8,1,,8,1,,8,1,2.4,0,8,1
1964,1,26,ì˙,5.0,8,1,11.6,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1964,1,27,åé,5.3,8,1,11.0,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1964,1,28,âŒ,3.3,8,1,6.0,8,1,1.0,8,1,,8,1,,8,1,20.6,0,8,1
1964,1,29,êÖ,5.4,8,1,9.1,8,1,2.4,8,1,,8,1,,8,1,8.3,0,8,1
1964,1,30,ñÿ,5.1,8,1,7.8,8,1,2.3,8,1,,8,1,,8,1,3.0,0,8,1
1964,1,31,ã‡,4.2,8,1,5.5,8,1,2.5,8,1,,8,1,,8,1,31.0,0,8,1
1964,2,1,ìy,6.2,8,1,10.8,8,1,2.8,8,1,,8,1,,8,1,3.7,0,8,1
1964,2,2,ì˙,4.6,8,1,10.5,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1964,2,3,åé,4.3,8,1,8.6,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1964,2,4,âŒ,3.1,8,1,7.6,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1964,2,5,êÖ,3.0,8,1,7.0,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1964,2,6,ñÿ,5.5,8,1,10.6,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1964,2,7,ã‡,6.7,8,1,12.4,8,1,2.3,8,1,,8,1,,8,1,0.1,0,8,1
1964,2,8,ìy,5.1,8,1,6.7,8,1,3.9,8,1,,8,1,,8,1,8.2,0,8,1
1964,2,9,ì˙,2.1,8,1,4.2,8,1,1.0,8,1,,8,1,,8,1,18.6,0,8,1
1964,2,10,åé,4.1,8,1,6.2,8,1,2.1,8,1,,8,1,,8,1,12.5,0,8,1
1964,2,11,âŒ,3.3,8,1,7.1,8,1,0.2,8,1,,8,1,,8,1,4.9,0,8,1
1964,2,12,êÖ,3.7,8,1,9.1,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1964,2,13,ñÿ,2.3,8,1,7.3,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1964,2,14,ã‡,3.4,8,1,8.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1964,2,15,ìy,4.6,8,1,10.1,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1964,2,16,ì˙,6.7,8,1,12.4,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1964,2,17,åé,6.6,8,1,12.6,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1964,2,18,âŒ,1.5,8,1,3.9,8,1,0.0,8,1,,8,1,,8,1,4.1,0,8,1
1964,2,19,êÖ,3.9,8,1,6.6,8,1,0.1,8,1,,8,1,,8,1,0.0,0,8,1
1964,2,20,ñÿ,5.7,8,1,10.3,8,1,2.6,8,1,,8,1,,8,1,0.2,0,8,1
1964,2,21,ã‡,3.2,8,1,4.9,8,1,1.3,8,1,,8,1,,8,1,0.0,0,8,1
1964,2,22,ìy,4.8,8,1,9.5,8,1,2.0,8,1,,8,1,,8,1,0.0,0,8,1
1964,2,23,ì˙,4.0,8,1,8.0,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1964,2,24,åé,1.7,8,1,4.6,8,1,-0.2,8,1,,8,1,,8,1,2.8,0,8,1
1964,2,25,âŒ,1.5,8,1,3.6,8,1,-1.0,8,1,,8,1,,8,1,8.5,0,8,1
1964,2,26,êÖ,4.6,8,1,8.4,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1964,2,27,ñÿ,4.7,8,1,8.6,8,1,0.1,8,1,,8,1,,8,1,0.4,0,8,1
1964,2,28,ã‡,5.2,8,1,10.3,8,1,1.2,8,1,,8,1,,8,1,0.0,0,8,1
1964,2,29,ìy,5.3,8,1,11.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1964,3,1,ì˙,5.2,8,1,10.8,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1964,3,2,åé,8.5,8,1,16.3,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1964,3,3,âŒ,6.3,8,1,8.6,8,1,4.1,8,1,,8,1,,8,1,0.0,0,8,1
1964,3,4,êÖ,5.8,8,1,7.3,8,1,4.0,8,1,,8,1,,8,1,4.7,0,8,1
1964,3,5,ñÿ,7.4,8,1,11.0,8,1,4.6,8,1,,8,1,,8,1,3.8,0,8,1
1964,3,6,ã‡,9.0,8,1,15.2,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1964,3,7,ìy,4.2,8,1,6.9,8,1,1.8,8,1,,8,1,,8,1,29.7,0,8,1
1964,3,8,ì˙,4.7,8,1,9.5,8,1,2.4,8,1,,8,1,,8,1,7.3,0,8,1
1964,3,9,åé,6.6,8,1,12.5,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1964,3,10,âŒ,7.2,8,1,13.6,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1964,3,11,êÖ,6.0,8,1,11.6,8,1,2.6,8,1,,8,1,,8,1,1.0,0,8,1
1964,3,12,ñÿ,6.3,8,1,12.1,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1964,3,13,ã‡,5.6,8,1,10.0,8,1,1.7,8,1,,8,1,,8,1,10.8,0,8,1
1964,3,14,ìy,5.9,8,1,9.3,8,1,1.8,8,1,,8,1,,8,1,3.4,0,8,1
1964,3,15,ì˙,7.7,8,1,12.3,8,1,3.1,8,1,,8,1,,8,1,0.0,0,8,1
1964,3,16,åé,8.6,8,1,18.2,8,1,3.7,8,1,,8,1,,8,1,0.4,0,8,1
1964,3,17,âŒ,6.7,8,1,10.6,8,1,3.1,8,1,,8,1,,8,1,1.9,0,8,1
1964,3,18,êÖ,5.9,8,1,10.7,8,1,2.0,8,1,,8,1,,8,1,0.1,0,8,1
1964,3,19,ñÿ,7.1,8,1,12.7,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1964,3,20,ã‡,6.6,8,1,12.0,8,1,3.7,8,1,,8,1,,8,1,10.4,0,8,1
1964,3,21,ìy,8.1,8,1,13.3,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1964,3,22,ì˙,6.3,8,1,12.3,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1964,3,23,åé,7.5,8,1,14.5,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1964,3,24,âŒ,8.6,8,1,13.8,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1964,3,25,êÖ,7.3,8,1,9.1,8,1,4.8,8,1,,8,1,,8,1,19.2,0,8,1
1964,3,26,ñÿ,8.7,8,1,13.1,8,1,3.6,8,1,,8,1,,8,1,0.0,0,8,1
1964,3,27,ã‡,7.3,8,1,15.0,8,1,1.3,8,1,,8,1,,8,1,7.0,0,8,1
1964,3,28,ìy,8.8,8,1,13.2,8,1,2.9,8,1,,8,1,,8,1,0.0,0,8,1
1964,3,29,ì˙,11.6,8,1,17.1,8,1,7.0,8,1,,8,1,,8,1,0.0,0,8,1
1964,3,30,åé,13.4,8,1,19.3,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1964,3,31,âŒ,15.8,8,1,21.3,8,1,8.5,8,1,,8,1,,8,1,0,1,8,1
1964,4,1,êÖ,18.1,8,1,21.3,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1964,4,2,ñÿ,14.4,8,1,20.1,8,1,9.2,8,1,,8,1,,8,1,0.0,0,8,1
1964,4,3,ã‡,14.3,8,1,18.9,8,1,7.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,4,4,ìy,19.8,8,1,26.3,8,1,15.6,8,1,,8,1,,8,1,0.0,0,8,1
1964,4,5,ì˙,17.9,8,1,23.4,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1964,4,6,åé,19.1,8,1,22.6,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1964,4,7,âŒ,15.5,8,1,22.1,8,1,8.0,8,1,,8,1,,8,1,18.8,0,8,1
1964,4,8,êÖ,7.0,8,1,8.0,8,1,5.5,8,1,,8,1,,8,1,17.3,0,8,1
1964,4,9,ñÿ,9.9,8,1,11.2,8,1,7.7,8,1,,8,1,,8,1,27.9,0,8,1
1964,4,10,ã‡,10.5,8,1,11.8,8,1,9.0,8,1,,8,1,,8,1,16.8,0,8,1
1964,4,11,ìy,15.1,8,1,21.1,8,1,9.8,8,1,,8,1,,8,1,3.1,0,8,1
1964,4,12,ì˙,14.6,8,1,16.3,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1964,4,13,åé,15.2,8,1,18.3,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1964,4,14,âŒ,16.3,8,1,21.2,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1964,4,15,êÖ,18.0,8,1,22.3,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1964,4,16,ñÿ,16.6,8,1,24.1,8,1,12.6,8,1,,8,1,,8,1,0.1,0,8,1
1964,4,17,ã‡,16.2,8,1,20.1,8,1,12.0,8,1,,8,1,,8,1,0.0,0,8,1
1964,4,18,ìy,19.4,8,1,26.0,8,1,13.9,8,1,,8,1,,8,1,0.2,0,8,1
1964,4,19,ì˙,13.7,8,1,14.7,8,1,12.6,8,1,,8,1,,8,1,0.0,0,8,1
1964,4,20,åé,17.2,8,1,22.4,8,1,13.4,8,1,,8,1,,8,1,0.6,0,8,1
1964,4,21,âŒ,12.6,8,1,14.1,8,1,10.3,8,1,,8,1,,8,1,1.9,0,8,1
1964,4,22,êÖ,19.0,8,1,23.7,8,1,12.9,8,1,,8,1,,8,1,0.0,0,8,1
1964,4,23,ñÿ,19.8,8,1,26.2,8,1,14.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,4,24,ã‡,16.5,8,1,20.7,8,1,13.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,4,25,ìy,15.1,8,1,17.3,8,1,12.9,8,1,,8,1,,8,1,0.1,0,8,1
1964,4,26,ì˙,18.0,8,1,22.5,8,1,12.6,8,1,,8,1,,8,1,5.4,0,8,1
1964,4,27,åé,12.9,8,1,17.4,8,1,11.4,8,1,,8,1,,8,1,1.5,0,8,1
1964,4,28,âŒ,11.7,8,1,14.3,8,1,8.9,8,1,,8,1,,8,1,0.5,0,8,1
1964,4,29,êÖ,11.8,8,1,17.1,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1964,4,30,ñÿ,13.7,8,1,18.8,8,1,7.4,8,1,,8,1,,8,1,0.0,0,8,1
1964,5,1,ã‡,13.2,8,1,15.5,8,1,10.2,8,1,,8,1,,8,1,21.4,0,8,1
1964,5,2,ìy,19.2,8,1,22.9,8,1,14.8,8,1,,8,1,,8,1,28.4,0,8,1
1964,5,3,ì˙,20.3,8,1,25.2,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1964,5,4,åé,17.4,8,1,20.6,8,1,15.5,8,1,,8,1,,8,1,0,1,8,1
1964,5,5,âŒ,17.1,8,1,20.0,8,1,14.7,8,1,,8,1,,8,1,0.5,0,8,1
1964,5,6,êÖ,18.2,8,1,23.2,8,1,13.9,8,1,,8,1,,8,1,0,1,8,1
1964,5,7,ñÿ,20.3,8,1,26.8,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1964,5,8,ã‡,21.3,8,1,27.9,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1964,5,9,ìy,20.7,8,1,26.0,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1964,5,10,ì˙,21.9,8,1,27.3,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1964,5,11,åé,19.4,8,1,22.7,8,1,14.6,8,1,,8,1,,8,1,13.5,0,8,1
1964,5,12,âŒ,16.8,8,1,22.5,8,1,13.3,8,1,,8,1,,8,1,0.4,0,8,1
1964,5,13,êÖ,17.7,8,1,22.7,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1964,5,14,ñÿ,14.9,8,1,19.0,8,1,11.3,8,1,,8,1,,8,1,3.3,0,8,1
1964,5,15,ã‡,20.2,8,1,27.3,8,1,13.2,8,1,,8,1,,8,1,0.0,0,8,1
1964,5,16,ìy,20.4,8,1,27.6,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1964,5,17,ì˙,20.2,8,1,26.7,8,1,15.5,8,1,,8,1,,8,1,0,1,8,1
1964,5,18,åé,20.1,8,1,24.7,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1964,5,19,âŒ,21.8,8,1,28.4,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1964,5,20,êÖ,18.7,8,1,22.5,8,1,16.5,8,1,,8,1,,8,1,0.0,0,8,1
1964,5,21,ñÿ,18.4,8,1,22.4,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1964,5,22,ã‡,19.4,8,1,23.7,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1964,5,23,ìy,21.1,8,1,25.4,8,1,16.8,8,1,,8,1,,8,1,0.0,0,8,1
1964,5,24,ì˙,22.3,8,1,31.4,8,1,18.2,8,1,,8,1,,8,1,2.7,0,8,1
1964,5,25,åé,16.8,8,1,19.4,8,1,15.8,8,1,,8,1,,8,1,8.5,0,8,1
1964,5,26,âŒ,17.5,8,1,24.1,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1964,5,27,êÖ,17.6,8,1,22.5,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1964,5,28,ñÿ,19.5,8,1,24.7,8,1,15.1,8,1,,8,1,,8,1,0.0,0,8,1
1964,5,29,ã‡,18.0,8,1,20.8,8,1,16.1,8,1,,8,1,,8,1,1.0,0,8,1
