É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:47:09

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1874,8,8,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,9,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,10,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,11,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,12,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,13,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,14,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,15,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,16,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,17,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,18,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,19,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,20,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,21,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,22,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,23,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,24,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,25,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,26,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,27,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,28,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,29,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,30,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,8,31,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,1,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,2,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,3,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,4,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,5,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,6,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,7,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,8,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,9,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,10,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,11,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,12,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,13,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,14,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,15,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,16,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,17,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,18,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,19,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,20,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,21,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,22,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,23,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,24,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,25,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,26,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,27,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,28,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,29,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,9,30,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,1,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,2,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,3,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,4,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,5,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,6,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,7,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,8,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,9,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,10,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,11,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,12,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,13,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,14,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,15,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,16,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,17,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,18,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,19,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,20,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,21,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,22,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,23,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,24,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,25,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,26,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,27,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,28,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,29,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,30,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,10,31,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,1,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,2,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,3,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,4,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,5,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,6,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,7,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,8,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,9,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,10,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,11,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,12,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,13,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,14,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,15,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,16,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,17,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,18,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,19,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,20,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,21,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,22,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,23,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,24,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,25,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,26,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,27,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,28,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,29,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,11,30,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,1,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,2,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,3,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,4,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,5,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,6,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,7,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,8,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,9,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,10,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,11,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,12,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,13,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,14,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,15,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,16,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,17,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,18,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,19,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,20,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,21,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,22,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,23,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,24,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,25,ã‡,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,26,ìy,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,27,ì˙,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,28,åé,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,29,âŒ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,30,êÖ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1874,12,31,ñÿ,,0,1,,0,1,,0,1,,0,1,,0,1,,,0,1
1875,1,1,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,2,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,3,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,4,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,5,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,6,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,7,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,8,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,9,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,10,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,11,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,12,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,13,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,14,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,15,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,16,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,17,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,18,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,19,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,20,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,21,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,22,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,23,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,24,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,25,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,26,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,27,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,28,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,29,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,30,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,1,31,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,1,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,2,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,3,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,4,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,5,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,6,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,7,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,8,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,9,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,10,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,11,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,12,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,13,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,14,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,15,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,16,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,17,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,18,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,19,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,20,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,21,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,22,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,23,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,24,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,25,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,26,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,27,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,2,28,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,1,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,2,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,3,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,4,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,5,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,6,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,7,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,8,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,9,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,10,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,11,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,12,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,13,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,14,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,15,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,16,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,17,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,18,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,19,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,20,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,21,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,22,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,23,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,24,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,25,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,26,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,27,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,28,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,29,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,30,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,3,31,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,1,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,2,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,3,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,4,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,5,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,6,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,7,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,8,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,9,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,10,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,11,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,12,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,13,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,14,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,15,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,16,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,17,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,18,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,19,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,20,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,21,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,22,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,23,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,24,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,25,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,26,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,27,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,28,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,29,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,4,30,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,1,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,2,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,3,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,4,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,5,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,6,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,7,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,8,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,9,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,10,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,11,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,12,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,13,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,14,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,15,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,16,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,17,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,18,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,19,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,20,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,21,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,22,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,23,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,24,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,25,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,26,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,27,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,28,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,29,ìy,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,30,ì˙,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,5,31,åé,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,6,1,âŒ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,6,2,êÖ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,6,3,ñÿ,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,6,4,ã‡,,0,1,,0,1,,0,1,,8,1,,8,1,,,0,1
1875,6,5,ìy,,1,1,,1,1,,1,1,,8,1,,8,1,0.5,0,8,1
1875,6,6,ì˙,,1,1,,1,1,,1,1,,8,1,,8,1,0.0,0,8,1
1875,6,7,åé,,1,1,,1,1,,1,1,,8,1,,8,1,0.0,0,8,1
1875,6,8,âŒ,,1,1,,1,1,,1,1,,8,1,,8,1,23.6,0,8,1
1875,6,9,êÖ,,1,1,,1,1,,1,1,,8,1,,8,1,5.1,0,8,1
1875,6,10,ñÿ,20.5,8,1,24.5,8,1,16.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,11,ã‡,19.7,8,1,25.7,8,1,13.7,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,12,ìy,20.7,8,1,25.1,8,1,16.3,8,1,,8,1,,8,1,3.0,0,8,1
1875,6,13,ì˙,21.7,8,1,23.2,8,1,20.1,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,14,åé,,1,1,,1,1,,1,1,,8,1,,8,1,8.9,0,8,1
1875,6,15,âŒ,19.3,8,1,21.8,8,1,16.8,8,1,,8,1,,8,1,7.1,0,8,1
1875,6,16,êÖ,19.5,8,1,22.8,8,1,16.2,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,17,ñÿ,,1,1,21.7,8,1,,1,1,,8,1,,8,1,4.2,0,8,1
1875,6,18,ã‡,23.4,8,1,27.9,8,1,18.9,8,1,,8,1,,8,1,0.5,0,8,1
1875,6,19,ìy,21.2,8,1,23.9,8,1,18.4,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,20,ì˙,22.0,8,1,24.5,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,21,åé,23.8,8,1,27.9,8,1,19.8,8,1,,8,1,,8,1,0.0,0,8,1
1875,6,22,âŒ,22.8,8,1,26.8,8,1,18.9,8,1,,8,1,,8,1,3.8,0,8,1
