É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:22

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1933,9,19,âŒ,20.5,8,1,24.4,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1933,9,20,êÖ,18.9,8,1,21.3,8,1,17.4,8,1,,8,1,,8,1,5.7,0,8,1
1933,9,21,ñÿ,18.5,8,1,20.5,8,1,17.6,8,1,,8,1,,8,1,5.4,0,8,1
1933,9,22,ã‡,21.1,8,1,26.3,8,1,16.2,8,1,,8,1,,8,1,0.2,0,8,1
1933,9,23,ìy,21.1,8,1,26.4,8,1,16.0,8,1,,8,1,,8,1,0,1,8,1
1933,9,24,ì˙,20.7,8,1,25.6,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1933,9,25,åé,20.4,8,1,26.1,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1933,9,26,âŒ,20.0,8,1,25.5,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1933,9,27,êÖ,20.9,8,1,26.4,8,1,15.8,8,1,,8,1,,8,1,0.4,0,8,1
1933,9,28,ñÿ,20.4,8,1,25.9,8,1,17.5,8,1,,8,1,,8,1,0.3,0,8,1
1933,9,29,ã‡,18.1,8,1,20.5,8,1,16.0,8,1,,8,1,,8,1,0.0,0,8,1
1933,9,30,ìy,19.4,8,1,24.5,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1933,10,1,ì˙,19.6,8,1,26.4,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1933,10,2,åé,18.7,8,1,24.9,8,1,14.7,8,1,,8,1,,8,1,7.2,0,8,1
1933,10,3,âŒ,17.8,8,1,23.5,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1933,10,4,êÖ,17.9,8,1,23.6,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1933,10,5,ñÿ,19.3,8,1,24.7,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1933,10,6,ã‡,18.9,8,1,20.3,8,1,17.0,8,1,,8,1,,8,1,2.6,0,8,1
1933,10,7,ìy,22.3,8,1,24.1,8,1,18.6,8,1,,8,1,,8,1,2.7,0,8,1
1933,10,8,ì˙,17.9,8,1,23.5,8,1,17.0,8,1,,8,1,,8,1,20.4,0,8,1
1933,10,9,åé,19.1,8,1,22.2,8,1,16.8,8,1,,8,1,,8,1,1.6,0,8,1
1933,10,10,âŒ,17.9,8,1,23.1,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1933,10,11,êÖ,16.0,8,1,20.5,8,1,10.2,8,1,,8,1,,8,1,0.0,0,8,1
1933,10,12,ñÿ,14.4,8,1,15.9,8,1,13.0,8,1,,8,1,,8,1,11.4,0,8,1
1933,10,13,ã‡,15.5,8,1,18.5,8,1,12.8,8,1,,8,1,,8,1,12.3,0,8,1
1933,10,14,ìy,17.8,8,1,23.8,8,1,14.2,8,1,,8,1,,8,1,9.1,0,8,1
1933,10,15,ì˙,17.7,8,1,21.4,8,1,14.6,8,1,,8,1,,8,1,0.5,0,8,1
1933,10,16,åé,15.6,8,1,18.6,8,1,12.8,8,1,,8,1,,8,1,52.6,0,8,1
1933,10,17,âŒ,17.7,8,1,23.9,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1933,10,18,êÖ,17.1,8,1,21.5,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1933,10,19,ñÿ,16.0,8,1,18.2,8,1,15.0,8,1,,8,1,,8,1,23.6,0,8,1
1933,10,20,ã‡,18.1,8,1,23.3,8,1,15.1,8,1,,8,1,,8,1,122.2,0,8,1
1933,10,21,ìy,18.5,8,1,26.3,8,1,14.0,8,1,,8,1,,8,1,1.7,0,8,1
1933,10,22,ì˙,18.4,8,1,23.9,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1933,10,23,åé,19.4,8,1,25.2,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1933,10,24,âŒ,16.6,8,1,22.8,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1933,10,25,êÖ,14.8,8,1,21.0,8,1,9.5,8,1,,8,1,,8,1,0.0,0,8,1
1933,10,26,ñÿ,12.8,8,1,18.0,8,1,9.3,8,1,,8,1,,8,1,15.0,0,8,1
1933,10,27,ã‡,12.0,8,1,18.3,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1933,10,28,ìy,12.5,8,1,17.9,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1933,10,29,ì˙,15.4,8,1,20.9,8,1,10.9,8,1,,8,1,,8,1,4.4,0,8,1
1933,10,30,åé,12.1,8,1,13.5,8,1,10.4,8,1,,8,1,,8,1,14.6,0,8,1
1933,10,31,âŒ,12.0,8,1,17.7,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1933,11,1,êÖ,11.8,8,1,17.8,8,1,6.3,8,1,,8,1,,8,1,10.3,0,8,1
1933,11,2,ñÿ,15.4,8,1,22.4,8,1,10.7,8,1,,8,1,,8,1,5.3,0,8,1
1933,11,3,ã‡,12.4,8,1,16.9,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1933,11,4,ìy,11.8,8,1,18.4,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1933,11,5,ì˙,12.2,8,1,19.1,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1933,11,6,åé,12.7,8,1,15.8,8,1,10.4,8,1,,8,1,,8,1,10.3,0,8,1
1933,11,7,âŒ,10.4,8,1,13.6,8,1,7.5,8,1,,8,1,,8,1,0.1,0,8,1
1933,11,8,êÖ,11.4,8,1,18.1,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1933,11,9,ñÿ,9.9,8,1,12.9,8,1,7.4,8,1,,8,1,,8,1,2.1,0,8,1
1933,11,10,ã‡,13.6,8,1,18.2,8,1,10.1,8,1,,8,1,,8,1,1.0,0,8,1
1933,11,11,ìy,12.5,8,1,13.7,8,1,11.2,8,1,,8,1,,8,1,16.4,0,8,1
1933,11,12,ì˙,15.7,8,1,22.0,8,1,11.0,8,1,,8,1,,8,1,0.5,0,8,1
1933,11,13,åé,14.1,8,1,18.3,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1933,11,14,âŒ,10.8,8,1,15.2,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1933,11,15,êÖ,9.9,8,1,14.3,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1933,11,16,ñÿ,12.6,8,1,16.4,8,1,10.2,8,1,,8,1,,8,1,5.7,0,8,1
1933,11,17,ã‡,11.7,8,1,18.4,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1933,11,18,ìy,11.5,8,1,15.7,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1933,11,19,ì˙,11.2,8,1,15.1,8,1,8.1,8,1,,8,1,,8,1,3.0,0,8,1
1933,11,20,åé,10.3,8,1,17.6,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1933,11,21,âŒ,11.6,8,1,19.0,8,1,7.1,8,1,,8,1,,8,1,0,1,8,1
1933,11,22,êÖ,11.3,8,1,19.7,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1933,11,23,ñÿ,9.9,8,1,17.1,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1933,11,24,ã‡,10.6,8,1,14.4,8,1,6.9,8,1,,8,1,,8,1,0.9,0,8,1
1933,11,25,ìy,9.2,8,1,13.7,8,1,4.6,8,1,,8,1,,8,1,0.0,0,8,1
1933,11,26,ì˙,8.3,8,1,13.9,8,1,2.2,8,1,,8,1,,8,1,2.9,0,8,1
1933,11,27,åé,10.9,8,1,15.7,8,1,8.1,8,1,,8,1,,8,1,22.2,0,8,1
1933,11,28,âŒ,8.7,8,1,14.8,8,1,3.1,8,1,,8,1,,8,1,0.1,0,8,1
1933,11,29,êÖ,6.1,8,1,10.7,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1933,11,30,ñÿ,6.4,8,1,9.4,8,1,2.3,8,1,,8,1,,8,1,3.3,0,8,1
1933,12,1,ã‡,7.4,8,1,8.9,8,1,5.7,8,1,,8,1,,8,1,6.7,0,8,1
1933,12,2,ìy,8.2,8,1,13.8,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1933,12,3,ì˙,8.6,8,1,16.0,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1933,12,4,åé,7.8,8,1,14.4,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1933,12,5,âŒ,9.7,8,1,15.2,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1933,12,6,êÖ,8.2,8,1,10.7,8,1,5.7,8,1,,8,1,,8,1,1.9,0,8,1
1933,12,7,ñÿ,6.7,8,1,11.9,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1933,12,8,ã‡,6.6,8,1,12.5,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1933,12,9,ìy,7.4,8,1,9.2,8,1,5.5,8,1,,8,1,,8,1,16.9,0,8,1
1933,12,10,ì˙,10.9,8,1,17.2,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1933,12,11,åé,7.9,8,1,11.8,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1933,12,12,âŒ,9.0,8,1,15.2,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1933,12,13,êÖ,6.9,8,1,10.7,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1933,12,14,ñÿ,5.5,8,1,10.5,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1933,12,15,ã‡,5.4,8,1,11.5,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1933,12,16,ìy,4.1,8,1,7.4,8,1,1.1,8,1,,8,1,,8,1,17.9,0,8,1
1933,12,17,ì˙,6.3,8,1,14.2,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1933,12,18,åé,5.6,8,1,11.2,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1933,12,19,âŒ,3.4,8,1,9.4,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1933,12,20,êÖ,5.1,8,1,10.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1933,12,21,ñÿ,3.8,8,1,11.1,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1933,12,22,ã‡,4.4,8,1,12.3,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1933,12,23,ìy,3.7,8,1,10.3,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1933,12,24,ì˙,3.5,8,1,10.9,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1933,12,25,åé,4.4,8,1,13.0,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1933,12,26,âŒ,4.4,8,1,10.9,8,1,-0.9,8,1,,8,1,,8,1,0.0,0,8,1
1933,12,27,êÖ,5.6,8,1,12.0,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1933,12,28,ñÿ,1.9,8,1,4.4,8,1,-1.0,8,1,,8,1,,8,1,0.1,0,8,1
1933,12,29,ã‡,6.8,8,1,13.3,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1933,12,30,ìy,6.8,8,1,10.5,8,1,4.3,8,1,,8,1,,8,1,10.8,0,8,1
1933,12,31,ì˙,6.6,8,1,13.1,8,1,1.6,8,1,,8,1,,8,1,0.1,0,8,1
1934,1,1,åé,3.6,8,1,10.2,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1934,1,2,âŒ,1.3,8,1,8.2,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1934,1,3,êÖ,2.6,8,1,10.4,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1934,1,4,ñÿ,1.6,8,1,9.3,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1934,1,5,ã‡,0.7,8,1,8.1,8,1,-5.6,8,1,,8,1,,8,1,0,1,8,1
1934,1,6,ìy,2.4,8,1,9.5,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1934,1,7,ì˙,1.8,8,1,7.9,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1934,1,8,åé,2.2,8,1,5.5,8,1,-1.1,8,1,,8,1,,8,1,0.0,0,8,1
1934,1,9,âŒ,3.8,8,1,9.1,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1934,1,10,êÖ,3.5,8,1,7.0,8,1,0.5,8,1,,8,1,,8,1,2.5,0,8,1
1934,1,11,ñÿ,3.2,8,1,8.2,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1934,1,12,ã‡,0.7,8,1,6.9,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1934,1,13,ìy,1.4,8,1,9.2,8,1,-5.2,8,1,,8,1,,8,1,0,1,8,1
1934,1,14,ì˙,3.7,8,1,9.9,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1934,1,15,åé,4.9,8,1,9.9,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1934,1,16,âŒ,2.2,8,1,5.5,8,1,0.0,8,1,,8,1,,8,1,3.5,0,8,1
1934,1,17,êÖ,3.5,8,1,8.6,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1934,1,18,ñÿ,2.3,8,1,8.3,8,1,-3.2,8,1,,8,1,,8,1,0,1,8,1
1934,1,19,ã‡,-0.1,8,1,1.1,8,1,-2.2,8,1,,8,1,,8,1,12.3,0,8,1
1934,1,20,ìy,3.9,8,1,11.5,8,1,-1.0,8,1,,8,1,,8,1,0.1,0,8,1
1934,1,21,ì˙,2.9,8,1,8.1,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1934,1,22,åé,2.3,8,1,8.1,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1934,1,23,âŒ,2.2,8,1,7.2,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1934,1,24,êÖ,2.4,8,1,8.9,8,1,-3.9,8,1,,8,1,,8,1,0,1,8,1
1934,1,25,ñÿ,2.1,8,1,9.3,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
1934,1,26,ã‡,2.4,8,1,8.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1934,1,27,ìy,1.4,8,1,7.0,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1934,1,28,ì˙,1.4,8,1,7.3,8,1,-4.0,8,1,,8,1,,8,1,0,1,8,1
1934,1,29,åé,3.3,8,1,9.3,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1934,1,30,âŒ,3.6,8,1,8.7,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1934,1,31,êÖ,3.4,8,1,9.4,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1934,2,1,ñÿ,4.7,8,1,11.6,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1934,2,2,ã‡,3.9,8,1,5.6,8,1,1.4,8,1,,8,1,,8,1,5.8,0,8,1
1934,2,3,ìy,2.1,8,1,6.8,8,1,0.3,8,1,,8,1,,8,1,22.3,0,8,1
1934,2,4,ì˙,1.4,8,1,7.6,8,1,-4.9,8,1,,8,1,,8,1,0,1,8,1
1934,2,5,åé,1.9,8,1,8.4,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1934,2,6,âŒ,4.7,8,1,9.8,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1934,2,7,êÖ,3.5,8,1,9.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1934,2,8,ñÿ,3.8,8,1,11.1,8,1,-2.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,2,9,ã‡,3.4,8,1,9.4,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1934,2,10,ìy,3.4,8,1,9.0,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1934,2,11,ì˙,3.5,8,1,9.9,8,1,-3.9,8,1,,8,1,,8,1,0.2,0,8,1
1934,2,12,åé,3.2,8,1,8.8,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1934,2,13,âŒ,3.1,8,1,7.6,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1934,2,14,êÖ,5.2,8,1,10.4,8,1,2.3,8,1,,8,1,,8,1,0.0,0,8,1
1934,2,15,ñÿ,3.4,8,1,7.6,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1934,2,16,ã‡,4.6,8,1,11.1,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1934,2,17,ìy,5.7,8,1,11.9,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1934,2,18,ì˙,7.1,8,1,13.6,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1934,2,19,åé,2.3,8,1,5.5,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1934,2,20,âŒ,3.8,8,1,10.7,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1934,2,21,êÖ,5.0,8,1,11.0,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1934,2,22,ñÿ,4.9,8,1,15.3,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1934,2,23,ã‡,2.3,8,1,5.8,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1934,2,24,ìy,4.7,8,1,11.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1934,2,25,ì˙,5.0,8,1,11.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1934,2,26,åé,4.3,8,1,7.4,8,1,1.3,8,1,,8,1,,8,1,0.0,0,8,1
1934,2,27,âŒ,5.1,8,1,11.2,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1934,2,28,êÖ,5.9,8,1,11.8,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1934,3,1,ñÿ,5.3,8,1,11.9,8,1,-1.2,8,1,,8,1,,8,1,0.0,0,8,1
1934,3,2,ã‡,5.4,8,1,11.2,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1934,3,3,ìy,1.1,8,1,3.9,8,1,-1.4,8,1,,8,1,,8,1,1.9,0,8,1
1934,3,4,ì˙,1.0,8,1,7.7,8,1,-4.5,8,1,,8,1,,8,1,0.0,0,8,1
1934,3,5,åé,2.3,8,1,7.4,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1934,3,6,âŒ,2.2,8,1,7.5,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1934,3,7,êÖ,4.2,8,1,10.2,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1934,3,8,ñÿ,3.4,8,1,9.8,8,1,-0.7,8,1,,8,1,,8,1,0.1,0,8,1
1934,3,9,ã‡,3.9,8,1,9.8,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1934,3,10,ìy,2.6,8,1,7.9,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1934,3,11,ì˙,4.1,8,1,10.7,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1934,3,12,åé,1.8,8,1,4.3,8,1,0.5,8,1,,8,1,,8,1,9.8,0,8,1
1934,3,13,âŒ,3.7,8,1,7.3,8,1,0.6,8,1,,8,1,,8,1,14.1,0,8,1
1934,3,14,êÖ,8.7,8,1,15.7,8,1,3.5,8,1,,8,1,,8,1,0.3,0,8,1
1934,3,15,ñÿ,5.7,8,1,11.5,8,1,1.1,8,1,,8,1,,8,1,0.2,0,8,1
1934,3,16,ã‡,4.8,8,1,10.9,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1934,3,17,ìy,5.5,8,1,11.1,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1934,3,18,ì˙,8.1,8,1,14.7,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1934,3,19,åé,13.6,8,1,19.2,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1934,3,20,âŒ,10.5,8,1,17.1,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1934,3,21,êÖ,13.5,8,1,16.7,8,1,6.6,8,1,,8,1,,8,1,11.2,0,8,1
1934,3,22,ñÿ,6.7,8,1,10.9,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1934,3,23,ã‡,7.5,8,1,15.9,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1934,3,24,ìy,11.8,8,1,18.6,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1934,3,25,ì˙,11.7,8,1,16.4,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1934,3,26,åé,11.5,8,1,16.1,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1934,3,27,âŒ,10.9,8,1,18.4,8,1,7.2,8,1,,8,1,,8,1,0.0,0,8,1
1934,3,28,êÖ,6.3,8,1,8.0,8,1,4.1,8,1,,8,1,,8,1,1.3,0,8,1
1934,3,29,ñÿ,1.4,8,1,4.1,8,1,0.6,8,1,,8,1,,8,1,29.4,0,8,1
1934,3,30,ã‡,3.9,8,1,8.6,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1934,3,31,ìy,6.2,8,1,11.3,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1934,4,1,ì˙,4.2,8,1,5.7,8,1,2.1,8,1,,8,1,,8,1,20.8,0,8,1
1934,4,2,åé,6.6,8,1,12.4,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1934,4,3,âŒ,5.9,8,1,7.2,8,1,3.7,8,1,,8,1,,8,1,12.0,0,8,1
1934,4,4,êÖ,13.0,8,1,20.6,8,1,5.1,8,1,,8,1,,8,1,0.1,0,8,1
1934,4,5,ñÿ,10.5,8,1,15.8,8,1,4.4,8,1,,8,1,,8,1,9.2,0,8,1
1934,4,6,ã‡,4.7,8,1,7.0,8,1,2.8,8,1,,8,1,,8,1,4.2,0,8,1
1934,4,7,ìy,5.6,8,1,10.2,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1934,4,8,ì˙,9.8,8,1,14.6,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1934,4,9,åé,13.5,8,1,17.2,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1934,4,10,âŒ,12.6,8,1,19.1,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1934,4,11,êÖ,12.7,8,1,16.8,8,1,9.2,8,1,,8,1,,8,1,0.0,0,8,1
1934,4,12,ñÿ,17.6,8,1,22.2,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1934,4,13,ã‡,9.3,8,1,16.8,8,1,4.9,8,1,,8,1,,8,1,17.3,0,8,1
1934,4,14,ìy,8.6,8,1,12.7,8,1,4.8,8,1,,8,1,,8,1,0.3,0,8,1
1934,4,15,ì˙,10.3,8,1,14.1,8,1,5.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,4,16,åé,9.1,8,1,11.8,8,1,7.1,8,1,,8,1,,8,1,25.1,0,8,1
1934,4,17,âŒ,10.3,8,1,15.4,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1934,4,18,êÖ,10.9,8,1,16.5,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1934,4,19,ñÿ,13.7,8,1,19.6,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1934,4,20,ã‡,13.9,8,1,19.6,8,1,7.4,8,1,,8,1,,8,1,0.7,0,8,1
1934,4,21,ìy,14.2,8,1,18.0,8,1,12.4,8,1,,8,1,,8,1,38.9,0,8,1
1934,4,22,ì˙,17.2,8,1,24.1,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1934,4,23,åé,16.2,8,1,20.9,8,1,9.9,8,1,,8,1,,8,1,0.0,0,8,1
1934,4,24,âŒ,16.0,8,1,17.8,8,1,13.7,8,1,,8,1,,8,1,6.5,0,8,1
1934,4,25,êÖ,15.1,8,1,21.9,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1934,4,26,ñÿ,14.0,8,1,18.1,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1934,4,27,ã‡,15.6,8,1,20.1,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1934,4,28,ìy,13.9,8,1,16.7,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1934,4,29,ì˙,11.7,8,1,16.9,8,1,7.2,8,1,,8,1,,8,1,12.4,0,8,1
1934,4,30,åé,9.2,8,1,12.6,8,1,6.0,8,1,,8,1,,8,1,2.5,0,8,1
1934,5,1,âŒ,11.9,8,1,16.3,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1934,5,2,êÖ,11.5,8,1,17.6,8,1,5.7,8,1,,8,1,,8,1,1.8,0,8,1
1934,5,3,ñÿ,12.3,8,1,17.9,8,1,6.3,8,1,,8,1,,8,1,0,1,8,1
1934,5,4,ã‡,13.7,8,1,18.7,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1934,5,5,ìy,17.9,8,1,25.8,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1934,5,6,ì˙,15.9,8,1,20.9,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1934,5,7,åé,16.5,8,1,21.4,8,1,10.3,8,1,,8,1,,8,1,0,1,8,1
1934,5,8,âŒ,17.4,8,1,21.6,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1934,5,9,êÖ,19.1,8,1,23.6,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1934,5,10,ñÿ,20.3,8,1,24.6,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1934,5,11,ã‡,20.2,8,1,24.9,8,1,16.2,8,1,,8,1,,8,1,0.0,0,8,1
1934,5,12,ìy,19.9,8,1,22.9,8,1,17.9,8,1,,8,1,,8,1,2.8,0,8,1
1934,5,13,ì˙,17.6,8,1,18.9,8,1,14.7,8,1,,8,1,,8,1,47.2,0,8,1
1934,5,14,åé,18.3,8,1,24.4,8,1,12.8,8,1,,8,1,,8,1,0.0,0,8,1
1934,5,15,âŒ,18.7,8,1,25.7,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1934,5,16,êÖ,19.1,8,1,26.2,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1934,5,17,ñÿ,19.1,8,1,24.8,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1934,5,18,ã‡,19.1,8,1,23.2,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1934,5,19,ìy,19.4,8,1,23.4,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1934,5,20,ì˙,19.3,8,1,23.1,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1934,5,21,åé,18.7,8,1,20.3,8,1,17.2,8,1,,8,1,,8,1,3.2,0,8,1
1934,5,22,âŒ,18.1,8,1,19.5,8,1,16.4,8,1,,8,1,,8,1,3.3,0,8,1
1934,5,23,êÖ,20.2,8,1,24.9,8,1,15.6,8,1,,8,1,,8,1,0.0,0,8,1
1934,5,24,ñÿ,19.3,8,1,25.5,8,1,15.6,8,1,,8,1,,8,1,19.3,0,8,1
1934,5,25,ã‡,18.0,8,1,21.4,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1934,5,26,ìy,17.3,8,1,21.6,8,1,13.4,8,1,,8,1,,8,1,2.3,0,8,1
1934,5,27,ì˙,20.1,8,1,25.5,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1934,5,28,åé,19.7,8,1,24.5,8,1,15.2,8,1,,8,1,,8,1,0.7,0,8,1
